commodity|prediction_date|date|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|yhat|sell|buy
oil|2021-06-15|2018-08-29|65.68003315997373|58.72874640372054|68.12092379664912|65.68003315997373|65.68003315997373|-2.173394521095323|-2.173394521095323|-2.173394521095323|63.50663863887841|71.52696998648159|55.79230908353451
oil|2021-06-15|2018-08-30|65.67865476580762|58.2889772861802|68.27983446918093|65.67865476580762|65.67865476580762|-2.248806636092323|-2.248806636092323|-2.248806636092323|63.429848129715296|71.69382619263997|55.37452842187118
oil|2021-06-15|2018-08-31|65.67727637164153|58.61887388144679|68.39140617255693|65.67727637164153|65.67727637164153|-2.251212790007336|-2.251212790007336|-2.251212790007336|63.42606358163419|71.81097648118478|55.68793018737445
oil|2021-06-15|2018-09-01|65.67589797747542|58.601240249355776|68.63048291065388|65.67589797747542|65.67589797747542|-2.2196844085399703|-2.2196844085399703|-2.2196844085399703|63.456213568935446|72.06200705618657|55.67117823688798
oil|2021-06-15|2018-09-02|65.67451958330932|58.44820833355759|68.22293524165933|65.67451958330932|65.67451958330932|-2.201559575119042|-2.201559575119042|-2.201559575119042|63.47296000819028|71.6340820037423|55.525797916879704
oil|2021-06-15|2018-09-03|65.67314118914321|58.575045113467915|67.97684648908292|65.67314118914321|65.67314118914321|-2.0865997990275713|-2.0865997990275713|-2.0865997990275713|63.586541390115634|71.37568881353707|55.64629285779451
oil|2021-06-15|2018-09-04|65.67176279497711|58.474403627331824|68.51389596115881|65.67176279497711|65.67176279497711|-2.245271107923879|-2.245271107923879|-2.245271107923879|63.426491687053236|71.93959075921676|55.550683445965234
oil|2021-06-15|2018-09-05|65.67038440081102|58.47276004872914|68.11549114333519|65.67038440081102|65.67038440081102|-2.2494650009716004|-2.2494650009716004|-2.2494650009716004|63.42091939983942|71.52126570050196|55.54912204629268
oil|2021-06-15|2018-09-06|65.66900600664492|58.467090163469244|67.8617889279153|65.66900600664492|65.66900600664492|-2.36655425338256|-2.36655425338256|-2.36655425338256|63.30245175326236|71.25487837431106|55.54373565529578
oil|2021-06-15|2018-09-07|65.66762761247881|58.180019997216114|68.29733032566324|65.66762761247881|65.66762761247881|-2.4145163548840016|-2.4145163548840016|-2.4145163548840016|63.25311125759481|71.71219684194641|55.271018997355306
oil|2021-06-15|2018-09-08|65.66624921831271|58.41799195133525|68.50919987866415|65.66624921831271|65.66624921831271|-2.4313564834619354|-2.4313564834619354|-2.4313564834619354|63.23489273485078|71.93465987259736|55.49709235376849
oil|2021-06-15|2018-09-09|65.6648708241466|58.01600717667684|68.15752355958038|65.6648708241466|65.6648708241466|-2.4633178926747967|-2.4633178926747967|-2.4633178926747967|63.20155293147181|71.5653997375594|55.115206817842996
oil|2021-06-15|2018-09-10|65.66349242998051|58.12991836912047|67.84342779707143|65.66349242998051|65.66349242998051|-2.605500913415187|-2.605500913415187|-2.605500913415187|63.05799151656532|71.235599186925|55.223422450664444
oil|2021-06-15|2018-09-11|65.6621140358144|58.260905739238154|68.0024107548801|65.6621140358144|65.6621140358144|-2.6079677107608177|-2.6079677107608177|-2.6079677107608177|63.05414632505358|71.4025312926241|55.347860452276244
oil|2021-06-15|2018-09-12|65.6607356416483|57.982902875152355|67.84686249111078|65.6607356416483|65.6607356416483|-2.6608830058222277|-2.6608830058222277|-2.6608830058222277|62.99985263582607|71.23920561566632|55.08375773139473
oil|2021-06-15|2018-09-13|65.65935724748219|57.99882113735307|67.71279730703881|65.65935724748219|65.65935724748219|-2.8241933907987433|-2.8241933907987433|-2.8241933907987433|62.83516385668345|71.09843717239076|55.098880080485415
oil|2021-06-15|2018-09-14|65.6579788533161|57.581972159108695|67.23330947144233|65.6579788533161|65.6579788533161|-2.914969475679712|-2.914969475679712|-2.914969475679712|62.74300937763638|70.59497494501444|54.70287355115326
oil|2021-06-15|2018-09-15|65.65660045914998|57.93307790737546|67.77329966310661|65.65660045914998|65.65660045914998|-2.9704072075041816|-2.9704072075041816|-2.9704072075041816|62.686193251645804|71.16196464626195|55.036424012006684
oil|2021-06-15|2018-09-16|65.65522206498389|57.59405747736083|67.33881510250218|65.65522206498389|65.65522206498389|-3.036054236233297|-3.036054236233297|-3.036054236233297|62.61916782875059|70.7057558576273|54.71435460349279
oil|2021-06-15|2018-09-17|65.65384367081778|57.722293186520254|67.41427781299035|65.65384367081778|65.65384367081778|-3.2064424188615406|-3.2064424188615406|-3.2064424188615406|62.44740125195624|70.78499170363988|54.836178527194235
oil|2021-06-15|2018-09-18|65.65246527665168|57.386059303240636|67.31842132108017|65.65246527665168|65.65246527665168|-3.2312033134694453|-3.2312033134694453|-3.2312033134694453|62.42126196318224|70.68434238713418|54.5167563380786
oil|2021-06-15|2018-09-19|65.65108688248557|57.78475662107639|67.40126258043469|65.65108688248557|65.65108688248557|-3.300216642642306|-3.300216642642306|-3.300216642642306|62.35087023984327|70.77132570945643|54.89551879002257
oil|2021-06-15|2018-09-20|65.64970848831948|57.13564476333231|67.52620449995806|65.64970848831948|65.64970848831948|-3.473294187950099|-3.473294187950099|-3.473294187950099|62.17641430036937|70.90251472495596|54.27886252516569
oil|2021-06-15|2018-09-21|65.64833009415337|57.50999164222262|67.07634700691058|65.64833009415337|65.64833009415337|-3.567523255501426|-3.567523255501426|-3.567523255501426|62.08080683865194|70.43016435725612|54.63449206011149
oil|2021-06-15|2018-09-22|65.64695169998727|57.0561725068257|66.85969053266402|65.64695169998727|65.64695169998727|-3.6202660257544856|-3.6202660257544856|-3.6202660257544856|62.02668567423278|70.20267505929722|54.203363881484414
oil|2021-06-15|2018-09-23|65.64557330582116|57.128209934154015|66.90064392953914|65.64557330582116|65.64557330582116|-3.677380705671019|-3.677380705671019|-3.677380705671019|61.96819260015014|70.24567612601611|54.27179943744631
oil|2021-06-15|2018-09-24|65.64419491165506|56.929365330372356|66.77164100644966|65.64419491165506|65.64419491165506|-3.833845690028831|-3.833845690028831|-3.833845690028831|61.81034922162623|70.11022305677214|54.082897063853736
oil|2021-06-15|2018-09-25|65.64281651748897|57.0491602030901|66.57217970982303|65.64281651748897|65.64281651748897|-3.8398637677778513|-3.8398637677778513|-3.8398637677778513|61.80295274971112|69.90078869531419|54.1967021929356
oil|2021-06-15|2018-09-26|65.64143812332286|57.26907809278082|66.82771622087617|65.64143812332286|65.64143812332286|-3.8859966022358825|-3.8859966022358825|-3.8859966022358825|61.75544152108697|70.16910203191998|54.40562418814178
oil|2021-06-15|2018-09-27|65.64005972915676|56.702742145168045|66.61150833183122|65.64005972915676|65.64005972915676|-4.032832256128155|-4.032832256128155|-4.032832256128155|61.60722747302861|69.94208374842277|53.86760503790964
oil|2021-06-15|2018-09-28|65.63868133499065|56.64196760136959|66.33589778034342|65.63868133499065|65.63868133499065|-4.098310264008535|-4.098310264008535|-4.098310264008535|61.54037107098212|69.65269266936059|53.80986922130111
oil|2021-06-15|2018-09-29|65.63730294082455|56.46274597191445|66.3105084427074|65.63730294082455|65.63730294082455|-4.12070097311043|-4.12070097311043|-4.12070097311043|61.516601967714124|69.62603386484278|53.639608673318726
oil|2021-06-15|2018-09-30|65.63592454665846|56.8365704516101|66.17067577503562|65.63592454665846|65.63592454665846|-4.146805514839933|-4.146805514839933|-4.146805514839933|61.489119031818525|69.4792095637874|53.994741929029594
oil|2021-06-15|2018-10-01|65.63454615249236|56.73275521635475|66.49024809219651|65.63454615249236|65.63454615249236|-4.272558084314163|-4.272558084314163|-4.272558084314163|61.3619880681782|69.81476049680634|53.89611745553701
oil|2021-06-15|2018-10-02|65.63316775832625|56.567007209389715|66.51765316272125|65.63316775832625|65.63316775832625|-4.2491080502658924|-4.2491080502658924|-4.2491080502658924|61.38405970806036|69.84353582085731|53.73865684892023
oil|2021-06-15|2018-10-03|65.63178936416016|56.45437564349121|65.98992360217932|65.63178936416016|65.63178936416016|-4.26793261554921|-4.26793261554921|-4.26793261554921|61.36385674861094|69.28941978228829|53.63165686131665
oil|2021-06-15|2018-10-04|65.63041096999405|56.20758514369322|66.38147768001548|65.63041096999405|65.63041096999405|-4.39048328451598|-4.39048328451598|-4.39048328451598|61.239927685478065|69.70055156401625|53.39720588650856
oil|2021-06-15|2018-10-05|65.62903257582795|56.40238364918066|66.37529838484915|65.62903257582795|65.62903257582795|-4.435491107994396|-4.435491107994396|-4.435491107994396|61.193541467833555|69.6940633040916|53.582264466721625
oil|2021-06-15|2018-10-06|65.62765418166184|56.86232022236574|66.07035230779286|65.62765418166184|65.62765418166184|-4.441927867351987|-4.441927867351987|-4.441927867351987|61.18572631430985|69.37386992318251|54.01920421124745
oil|2021-06-15|2018-10-07|65.62627578749574|56.04790679861231|66.1320532968735|65.62627578749574|65.62627578749574|-4.457189962583915|-4.457189962583915|-4.457189962583915|61.169085824911825|69.43865596171717|53.24551145868169
oil|2021-06-15|2018-10-08|65.62489739332963|56.48345144376438|66.27094913165773|65.62489739332963|65.62489739332963|-4.1650625413816|-4.1650625413816|-4.1650625413816|61.45983485194803|69.58449658824063|53.659278871576156
oil|2021-06-15|2018-10-09|65.62351899916354|56.24098268127102|66.10690870329941|65.62351899916354|65.62351899916354|-4.554913166135838|-4.554913166135838|-4.554913166135838|61.068605833027696|69.41225413846439|53.428933547207464
oil|2021-06-15|2018-10-10|65.62214060499743|55.717974715903345|66.15298053828049|65.62214060499743|65.62214060499743|-4.580551556752243|-4.580551556752243|-4.580551556752243|61.041589048245186|69.46062956519451|52.93207598010817
oil|2021-06-15|2018-10-11|65.62076221083133|55.82228165297453|65.66588432124792|65.62076221083133|65.62076221083133|-4.7161162062529725|-4.7161162062529725|-4.7161162062529725|60.90464600457836|68.94917853731032|53.031167570325806
oil|2021-06-15|2018-10-12|65.61938381666522|56.18038871988684|65.33620457671805|65.61938381666522|65.61938381666522|-4.780255571625719|-4.780255571625719|-4.780255571625719|60.839128245039504|68.60301480555395|53.3713692838925
oil|2021-06-15|2018-10-13|65.61800542249912|56.25774104526634|65.90631654969505|65.61800542249912|65.61800542249912|-4.811715450069536|-4.811715450069536|-4.811715450069536|60.80628997242959|69.2016323771798|53.44485399300302
oil|2021-06-15|2018-10-14|65.61662702833301|56.154636114227365|65.87272073575402|65.61662702833301|65.61662702833301|-4.857527785239233|-4.857527785239233|-4.857527785239233|60.75909924309378|69.16635677254172|53.346904308515995
oil|2021-06-15|2018-10-15|65.61524863416692|55.88249310418677|65.52038654849439|65.61524863416692|65.61524863416692|-5.013607313684167|-5.013607313684167|-5.013607313684167|60.60164132048275|68.7964058759191|53.088368448977434
oil|2021-06-15|2018-10-16|65.61387024000081|55.70696377187376|65.74012419853895|65.61387024000081|65.61387024000081|-5.030833685529942|-5.030833685529942|-5.030833685529942|60.583036554470866|69.02713040846591|52.92161558328007
oil|2021-06-15|2018-10-17|65.61249184583471|55.78026510303581|65.63562123281804|65.61249184583471|65.61249184583471|-5.100169764125648|-5.100169764125648|-5.100169764125648|60.512322081709065|68.91740229445894|52.991251847884016
oil|2021-06-15|2018-10-18|65.6111134516686|55.202747201251576|64.91060884067262|65.6111134516686|65.6111134516686|-5.282319218763785|-5.282319218763785|-5.282319218763785|60.32879423290481|68.15613928270626|52.442609841189
oil|2021-06-15|2018-10-19|65.6097350575025|55.2114873416743|64.88078553089221|65.6097350575025|65.6097350575025|-5.39504811582516|-5.39504811582516|-5.39504811582516|60.21468694167734|68.12482480743682|52.45091297459058
oil|2021-06-15|2018-10-20|65.6083566633364|54.62809753503571|65.07772769850784|65.6083566633364|65.6083566633364|-5.476167287538058|-5.476167287538058|-5.476167287538058|60.13218937579833|68.33161408343324|51.89669265828392
oil|2021-06-15|2018-10-21|65.6069782691703|54.95907930441668|64.80676557796727|65.6069782691703|65.6069782691703|-5.571741753054158|-5.571741753054158|-5.571741753054158|60.03523651611614|68.04710385686563|52.211125339195846
oil|2021-06-15|2018-10-22|65.60559987500419|54.72829192690813|64.9678654937364|65.60559987500419|65.60559987500419|-5.776708638300905|-5.776708638300905|-5.776708638300905|59.828891236703285|68.21625876842322|51.991877330562716
oil|2021-06-15|2018-10-23|65.60422148083809|55.088731379321764|64.89681668671675|65.60422148083809|65.60422148083809|-5.8409807481564835|-5.8409807481564835|-5.8409807481564835|59.76324073268161|68.1416575210526|52.33429481035567
oil|2021-06-15|2018-10-24|65.602843086672|54.64595744743852|65.05178876113978|65.602843086672|65.602843086672|-5.954586013189214|-5.954586013189214|-5.954586013189214|59.64825707348278|68.30437819919676|51.91365957506659
oil|2021-06-15|2018-10-25|65.6014646925059|54.338784363698004|64.50739731137045|65.6014646925059|65.6014646925059|-6.177345451664983|-6.177345451664983|-6.177345451664983|59.424119240840916|67.73276717693898|51.6218451455131
oil|2021-06-15|2018-10-26|65.60008629833979|54.848602212513406|64.4578065562097|65.60008629833979|65.60008629833979|-6.326213898635353|-6.326213898635353|-6.326213898635353|59.27387239970444|67.6806968840202|52.106172101887736
oil|2021-06-15|2018-10-27|65.5987079041737|54.46655314059925|63.785590263259785|65.5987079041737|65.5987079041737|-6.438279857893797|-6.438279857893797|-6.438279857893797|59.1604280462799|66.97486977642278|51.74322548356929
oil|2021-06-15|2018-10-28|65.59732951000758|54.22653385464828|64.14348577471077|65.59732951000758|65.59732951000758|-6.5589903677828385|-6.5589903677828385|-6.5589903677828385|59.03833914222474|67.35066006344631|51.51520716191587
oil|2021-06-15|2018-10-29|65.59595111584149|53.726792495214205|63.52653587586112|65.59595111584149|65.59595111584149|-6.782781991825399|-6.782781991825399|-6.782781991825399|58.813169124016085|66.70286266965418|51.04045287045349
oil|2021-06-15|2018-10-30|65.59457272167539|53.67642449653525|63.68587393410276|65.59457272167539|65.59457272167539|-6.859194807870719|-6.859194807870719|-6.859194807870719|58.73537791380467|66.8701676308079|50.99260327170848
oil|2021-06-15|2018-10-31|65.59319432750928|53.938918356379|63.63932392130097|65.59319432750928|65.59319432750928|-6.978019399850068|-6.978019399850068|-6.978019399850068|58.61517492765921|66.82129011736602|51.24197243856005
oil|2021-06-15|2018-11-01|65.59181593334318|53.91360866634325|63.1369039195405|65.59181593334318|65.59181593334318|-7.198979340988879|-7.198979340988879|-7.198979340988879|58.39283659235431|66.29374911551753|51.217928233026086
oil|2021-06-15|2018-11-02|65.59043753917707|53.66403602429777|63.48397657806947|65.59043753917707|65.59043753917707|-7.339073337765203|-7.339073337765203|-7.339073337765203|58.251364201411874|66.65817540697294|50.98083422308288
oil|2021-06-15|2018-11-03|65.58905914501098|53.305844668065646|63.076423994467625|65.58905914501098|65.58905914501098|-7.4355733786373746|-7.4355733786373746|-7.4355733786373746|58.153485766373606|66.23024519419101|50.64055243466236
oil|2021-06-15|2018-11-04|65.58768075084487|53.38904106601629|62.927506797036926|65.58768075084487|65.58768075084487|-7.534244837245557|-7.534244837245557|-7.534244837245557|58.05343591359931|66.07388213688877|50.719589012715474
oil|2021-06-15|2018-11-05|65.58630235667877|52.784096448648086|62.88284432040836|65.58630235667877|65.58630235667877|-7.729969768450515|-7.729969768450515|-7.729969768450515|57.856332588228256|66.02698653642878|50.14489162621568
oil|2021-06-15|2018-11-06|65.58492396251266|53.28108919335096|62.793919217737695|65.58492396251266|65.58492396251266|-7.772850463490617|-7.772850463490617|-7.772850463490617|57.81207349902205|65.93361517862458|50.61703473368341
oil|2021-06-15|2018-11-07|65.58354556834657|52.82954377788018|62.18780401995768|65.58354556834657|65.58354556834657|-7.853343521242203|-7.853343521242203|-7.853343521242203|57.73020204710436|65.29719422095557|50.188066588986175
oil|2021-06-15|2018-11-08|65.58216717418046|52.83004040003179|62.31771172637647|65.58216717418046|65.58216717418046|-8.031927231368273|-8.031927231368273|-8.031927231368273|57.55023994281218|65.4335973126953|50.1885383800302
oil|2021-06-15|2018-11-09|65.58078878001436|52.3225852477823|62.315629068052885|65.58078878001436|65.58078878001436|-8.126426792162707|-8.126426792162707|-8.126426792162707|57.454361987851655|65.43141052145553|49.706455985393184
oil|2021-06-15|2018-11-10|65.57941038584825|52.776838386515614|62.11054567536317|65.57941038584825|65.57941038584825|-8.174994098768666|-8.174994098768666|-8.174994098768666|57.404416287079584|65.21607295913132|50.13799646718983
oil|2021-06-15|2018-11-11|65.57803199168215|52.85078588970964|62.97468946223279|65.57803199168215|65.57803199168215|-7.6622714572640325|-7.6622714572640325|-7.6622714572640325|57.91576053441812|66.12342393534443|50.20824659522415
oil|2021-06-15|2018-11-12|65.57665359751604|54.6069417473059|63.771742126770974|65.57665359751604|65.57665359751604|-6.450310323788302|-6.450310323788302|-6.450310323788302|59.12634327372774|66.96032923310952|51.87659465994061
oil|2021-06-15|2018-11-13|65.57527520334995|52.61779800586399|62.347072799941074|65.57527520334995|65.57527520334995|-8.363633047725932|-8.363633047725932|-8.363633047725932|57.21164215562401|65.46442643993814|49.986908105570784
oil|2021-06-15|2018-11-14|65.57389680918384|52.404676816741784|62.00169227836942|65.57389680918384|65.57389680918384|-8.396020517423548|-8.396020517423548|-8.396020517423548|57.177876291760285|65.10177689228789|49.78444297590469
oil|2021-06-15|2018-11-15|65.57251841501774|51.74260002633832|62.28531094844307|65.57251841501774|65.57251841501774|-8.528672293223606|-8.528672293223606|-8.528672293223606|57.04384612179413|65.39957649586522|49.1554700250214
oil|2021-06-15|2018-11-16|65.57114002085163|52.38413583585576|62.10030441158996|65.57114002085163|65.57114002085163|-8.58020260521983|-8.58020260521983|-8.58020260521983|56.9909374156318|65.20531963216946|49.76492904406297
oil|2021-06-15|2018-11-17|65.56976162668553|52.01665136749142|61.91646713312898|65.56976162668553|65.56976162668553|-8.589473553879468|-8.589473553879468|-8.589473553879468|56.98028807280606|65.01229048978543|49.41581879911685
oil|2021-06-15|2018-11-18|65.56838323251942|51.83835568328111|61.375764016593166|65.56838323251942|65.56838323251942|-8.603781469957468|-8.603781469957468|-8.603781469957468|56.964601762561955|64.44455221742282|49.24643789911705
oil|2021-06-15|2018-11-19|65.56700483835334|51.84905517903902|61.69182883572972|65.56700483835334|65.56700483835334|-8.719448092916014|-8.719448092916014|-8.719448092916014|56.84755674543733|64.77642027751621|49.25660242008707
oil|2021-06-15|2018-11-20|65.56562644418723|52.10541039719541|61.73479329985587|65.56562644418723|65.56562644418723|-8.687894329619535|-8.687894329619535|-8.687894329619535|56.87773211456769|64.82153296484867|49.50013987733564
oil|2021-06-15|2018-11-21|65.56424805002113|51.93644369157816|62.072324887163745|65.56424805002113|65.56424805002113|-8.700747487245078|-8.700747487245078|-8.700747487245078|56.86350056277605|65.17594113152194|49.33962150699925
oil|2021-06-15|2018-11-22|65.56286965585502|52.401824303980696|62.20881624458416|65.56286965585502|65.56286965585502|-8.115086685983492|-8.115086685983492|-8.115086685983492|57.44778296987153|65.31925705681337|49.78173308878166
oil|2021-06-15|2018-11-23|65.56149126168893|51.509711339694626|61.47259161965762|65.56149126168893|65.56149126168893|-8.862742039269628|-8.862742039269628|-8.862742039269628|56.6987492224193|64.5462212006405|48.934225772709894
oil|2021-06-15|2018-11-24|65.56011286752282|51.86520159834075|61.31034484402906|65.56011286752282|65.56011286752282|-8.869272970890503|-8.869272970890503|-8.869272970890503|56.69083989663231|64.37586208623051|49.27194151842371
oil|2021-06-15|2018-11-25|65.55873447335672|51.90604486893542|61.79281418664865|65.55873447335672|65.55873447335672|-8.886145246023673|-8.886145246023673|-8.886145246023673|56.67258922733305|64.88245489598108|49.31074262548864
oil|2021-06-15|2018-11-26|65.55735607919061|51.26487199198683|61.5026224059132|65.55735607919061|65.55735607919061|-9.009335651017054|-9.009335651017054|-9.009335651017054|56.54802042817356|64.57775352620887|48.701628392387484
oil|2021-06-15|2018-11-27|65.55597768502452|51.512700105373|61.512254833601006|65.55597768502452|65.55597768502452|-8.98981365879688|-8.98981365879688|-8.98981365879688|56.56616402622764|64.58786757528105|48.93706510010435
oil|2021-06-15|2018-11-28|65.55459929085842|51.90022853613798|61.43003577428096|65.55459929085842|65.55459929085842|-9.018660159279138|-9.018660159279138|-9.018660159279138|56.53593913157928|64.50153756299501|49.30521710933108
oil|2021-06-15|2018-11-29|65.55322089669231|51.41978320142293|61.369963757781946|65.55322089669231|65.55322089669231|-9.15672499342872|-9.15672499342872|-9.15672499342872|56.39649590326359|64.43846194567105|48.84879404135178
oil|2021-06-15|2018-11-30|65.55184250252621|51.445909334257976|61.330084128906904|65.55184250252621|65.55184250252621|-9.221947977912867|-9.221947977912867|-9.221947977912867|56.329894524613344|64.39658833535225|48.873613867545075
oil|2021-06-15|2018-12-01|65.5504641083601|51.01129910571581|61.07259164144739|65.5504641083601|65.5504641083601|-9.252340194070337|-9.252340194070337|-9.252340194070337|56.29812391428977|64.12622122351976|48.460734150430014
oil|2021-06-15|2018-12-02|65.549085714194|51.22428051778566|60.79675236441102|65.549085714194|65.549085714194|-9.29419182399802|-9.29419182399802|-9.29419182399802|56.25489389019599|63.83658998263157|48.66306649189637
oil|2021-06-15|2018-12-03|65.5477073200279|51.08744693477897|61.017417476938675|65.5477073200279|65.5477073200279|-9.442688002139496|-9.442688002139496|-9.442688002139496|56.1050193178884|64.06828835078561|48.533074588040016
oil|2021-06-15|2018-12-04|65.5463289258618|51.34950300166|60.993938466793125|65.5463289258618|65.5463289258618|-9.448009871503196|-9.448009871503196|-9.448009871503196|56.098319054358605|64.04363539013278|48.78202785157699
oil|2021-06-15|2018-12-05|65.54495053169569|51.197838155831214|60.884303820021486|65.54495053169569|65.54495053169569|-9.500471115424793|-9.500471115424793|-9.500471115424793|56.044479416270896|63.928519011022566|48.637946248039654
oil|2021-06-15|2018-12-06|65.5435721375296|50.74559171141478|60.610076705695796|65.5435721375296|65.5435721375296|-9.660192666361674|-9.660192666361674|-9.660192666361674|55.88337947116792|63.64058054098059|48.20831212584404
oil|2021-06-15|2018-12-07|65.54219374336348|50.84263737845847|60.69115273183542|65.54219374336348|65.54219374336348|-9.74443991502196|-9.74443991502196|-9.74443991502196|55.79775382834153|63.725710368427194|48.30050550953555
oil|2021-06-15|2018-12-08|65.54081534919739|50.79791576006383|60.71321658215611|65.54081534919739|65.54081534919739|-9.790618856105558|-9.790618856105558|-9.790618856105558|55.75019649309183|63.74887741126391|48.25801997206064
oil|2021-06-15|2018-12-09|65.53943695503128|50.80296265941805|60.55080859114786|65.53943695503128|65.53943695503128|-9.844497148994703|-9.844497148994703|-9.844497148994703|55.69493980603657|63.57834902070526|48.262814526447144
oil|2021-06-15|2018-12-10|65.53805856086518|50.7527868677157|60.31252515646281|65.53805856086518|65.53805856086518|-10.000831296295862|-10.000831296295862|-10.000831296295862|55.53722726456932|63.328151414285955|48.215147524329915
oil|2021-06-15|2018-12-11|65.53668016669907|50.422607990109604|60.41447476061293|65.53668016669907|65.53668016669907|-10.009476907809665|-10.009476907809665|-10.009476907809665|55.52720325888941|63.43519849864358|47.901477590604124
oil|2021-06-15|2018-12-12|65.53530177253297|50.64140480809273|60.67751726493763|65.53530177253297|65.53530177253297|-10.060532147191335|-10.060532147191335|-10.060532147191335|55.47476962534164|63.71139312818451|48.109334567688094
oil|2021-06-15|2018-12-13|65.53392337836686|50.19361941363445|59.87543611292223|65.53392337836686|65.53392337836686|-10.214016939816911|-10.214016939816911|-10.214016939816911|55.31990643854995|62.86920791856834|47.68393844295272
oil|2021-06-15|2018-12-14|65.53254498420078|50.45485961099517|60.1118264927656|65.53254498420078|65.53254498420078|-10.287212194550234|-10.287212194550234|-10.287212194550234|55.24533278965055|63.11741781740388|47.932116630445414
oil|2021-06-15|2018-12-15|65.53116659003466|50.28817413045123|60.37131943494802|65.53116659003466|65.53116659003466|-10.317655457939347|-10.317655457939347|-10.317655457939347|55.21351113209531|63.38988540669543|47.773765423928666
oil|2021-06-15|2018-12-16|65.52978819586858|50.27905878628489|59.9413941123503|65.52978819586858|65.52978819586858|-10.351359013652365|-10.351359013652365|-10.351359013652365|55.17842918221621|62.93846381796782|47.76510584697065
oil|2021-06-15|2018-12-17|65.52840980170245|50.06283312838976|59.618464834945414|65.52840980170245|65.52840980170245|-10.483431715044127|-10.483431715044127|-10.483431715044127|55.044978086658325|62.599388076692684|47.559691471970275
oil|2021-06-15|2018-12-18|65.5298183168488|50.432710846264996|59.67330080803015|65.5298183168488|65.5298183168488|-10.404443816205575|-10.404443816205575|-10.404443816205575|55.12537450064323|62.65696584843166|47.91107530395174
oil|2021-06-15|2018-12-19|65.53122683199516|50.480916915509404|60.213085782121794|65.53122683199516|65.53122683199516|-10.364774250464203|-10.364774250464203|-10.364774250464203|55.166452581530955|63.22374007122789|47.95687106973393
oil|2021-06-15|2018-12-20|65.5326353471415|50.346472800026696|60.04079465185867|65.5326353471415|65.5326353471415|-10.4250648015517|-10.4250648015517|-10.4250648015517|55.107570545589795|63.0428343844516|47.82914916002536
oil|2021-06-15|2018-12-21|65.53404386228783|50.415134760506604|60.19955180661251|65.53404386228783|65.53404386228783|-10.4032840206904|-10.4032840206904|-10.4032840206904|55.13075984159743|63.20952939694314|47.89437802248127
oil|2021-06-15|2018-12-22|65.53545237743417|49.92306174214187|60.42336715711262|65.53545237743417|65.53545237743417|-10.337708412698898|-10.337708412698898|-10.337708412698898|55.19774396473527|63.44453551496826|47.42690865503477
oil|2021-06-15|2018-12-23|65.53686089258052|50.69567035938843|59.99995213707181|65.53686089258052|65.53686089258052|-10.275125040770197|-10.275125040770197|-10.275125040770197|55.26173585181032|62.9999497439254|48.16088684141901
oil|2021-06-15|2018-12-24|65.53826940772686|50.266454732478806|59.96555331293952|65.53826940772686|65.53826940772686|-10.31143715560516|-10.31143715560516|-10.31143715560516|55.226832252121696|62.9638309785865|47.753131995854865
oil|2021-06-15|2018-12-25|65.5396779228732|50.306481565132316|60.30213850566864|65.5396779228732|65.5396779228732|-10.188852083001914|-10.188852083001914|-10.188852083001914|55.350825839871284|63.31724543095207|47.7911574868757
oil|2021-06-15|2018-12-26|65.54108643801953|50.648425516603645|60.276502503934786|65.54108643801953|65.54108643801953|-10.1254893271722|-10.1254893271722|-10.1254893271722|55.41559711084733|63.290327629131525|48.116004240773464
oil|2021-06-15|2018-12-27|65.54249495316587|50.56092503500311|60.525360936252326|65.54249495316587|65.54249495316587|-10.15604995063656|-10.15604995063656|-10.15604995063656|55.386445002529314|63.551628983064944|48.032878783252954
oil|2021-06-15|2018-12-28|65.54390346831222|50.5570931864118|60.19026988916073|65.54390346831222|65.54390346831222|-10.108108817067109|-10.108108817067109|-10.108108817067109|55.43579465124512|63.19978338361877|48.02923852709121
oil|2021-06-15|2018-12-29|65.54531198345856|50.05611342794501|60.340656614308784|65.54531198345856|65.54531198345856|-10.020589928361137|-10.020589928361137|-10.020589928361137|55.52472205509743|63.35768944502423|47.55330775654775
oil|2021-06-15|2018-12-30|65.5467204986049|50.43640189579749|60.492823313034414|65.5467204986049|65.5467204986049|-9.940853509710653|-9.940853509710653|-9.940853509710653|55.60586698889425|63.517464478686136|47.914581801007614
oil|2021-06-15|2018-12-31|65.54812901375124|50.830964037381285|60.55259365109898|65.54812901375124|65.54812901375124|-9.965289347982843|-9.965289347982843|-9.965289347982843|55.58283966576839|63.58022333365393|48.289415835512216
oil|2021-06-15|2019-01-01|65.54953752889757|52.10269636925268|61.33663145174056|65.54953752889757|65.54953752889757|-8.855930156492732|-8.855930156492732|-8.855930156492732|56.69360737240484|64.40346302432759|49.497561550790046
oil|2021-06-15|2019-01-02|65.55094604404393|50.905902928183224|60.71290081611259|65.55094604404393|65.55094604404393|-9.772870253627291|-9.772870253627291|-9.772870253627291|55.778075790416636|63.74854585691822|48.36060778177406
oil|2021-06-15|2019-01-03|65.55235455919028|50.62129333716301|60.560091322667155|65.55235455919028|65.55235455919028|-9.809289346791592|-9.809289346791592|-9.809289346791592|55.74306521239868|63.58809588880052|48.09022867030486
