commodity|prediction_date|date|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|yhat|sell|buy
oil|2020-10-13|2012-02-21|86.4798975031407|91.94468019276059|102.4132081439721|86.4798975031407|86.4798975031407|10.550779586476061|10.550779586476061|10.550779586476061|97.03067708961677|107.53386855117071|87.34744618312256
oil|2020-10-13|2012-02-22|86.43626131834945|91.9715526082278|102.5010689748424|86.43626131834945|86.43626131834945|10.735641123118342|10.735641123118342|10.735641123118342|97.1719024414678|107.62612242358452|87.3729749778164
oil|2020-10-13|2012-02-23|86.3926251335582|91.69936296204047|102.66801955162282|86.3926251335582|86.3926251335582|10.828172321966079|10.828172321966079|10.828172321966079|97.22079745552428|107.80142052920397|87.11439481393845
oil|2020-10-13|2012-02-24|86.34898894876694|92.06593697368002|102.63271632571079|86.34898894876694|86.34898894876694|10.942667126765082|10.942667126765082|10.942667126765082|97.29165607553203|107.76435214199633|87.46264012499601
oil|2020-10-13|2012-02-25|86.30535276397569|92.25357164964149|102.69800581574941|86.30535276397569|86.30535276397569|11.004981793912155|11.004981793912155|11.004981793912155|97.31033455788784|107.83290610653688|87.64089306715941
oil|2020-10-13|2012-02-26|86.26171657918444|92.1141435261468|102.63244313590907|86.26171657918444|86.26171657918444|11.079440975322536|11.079440975322536|11.079440975322536|97.34115755450698|107.76406529270453|87.50843634983946
oil|2020-10-13|2012-02-27|86.2180803943932|92.28052388997017|102.4165946266307|86.2180803943932|86.2180803943932|11.136273313845082|11.136273313845082|11.136273313845082|97.35435370823828|107.53742435796224|87.66649769547166
oil|2020-10-13|2012-02-28|86.17444420960194|91.91036066521919|102.96037810565363|86.17444420960194|86.17444420960194|11.202149680555513|11.202149680555513|11.202149680555513|97.37659389015745|108.10839701093632|87.31484263195823
oil|2020-10-13|2012-02-29|86.13080802481069|91.47375181376181|102.88414695662159|86.13080802481069|86.13080802481069|11.250053690322277|11.250053690322277|11.250053690322277|97.38086171513297|108.02835430445268|86.90006422307371
oil|2020-10-13|2012-03-01|86.08717184001944|92.07032027470356|102.46286040691297|86.08717184001944|86.08717184001944|11.20168628917457|11.20168628917457|11.20168628917457|97.28885812919401|107.58600342725862|87.46680426096837
oil|2020-10-13|2012-03-02|86.04353565522818|91.7815628173987|102.84681121122301|86.04353565522818|86.04353565522818|11.17401438977353|11.17401438977353|11.17401438977353|97.21755004500172|107.98915177178417|87.19248467652875
oil|2020-10-13|2012-03-03|85.99989947043693|91.50880965816563|102.46829033068589|85.99989947043693|85.99989947043693|11.09560813934128|11.09560813934128|11.09560813934128|97.09550760977821|107.59170484722019|86.93336917525734
oil|2020-10-13|2012-03-04|85.95626328564568|91.3681818426214|102.48006521248652|85.95626328564568|85.95626328564568|11.03348903179538|11.03348903179538|11.03348903179538|96.98975231744106|107.60406847311086|86.79977275049032
oil|2020-10-13|2012-03-05|85.91262710085444|91.60014882943868|102.3179143441186|85.91262710085444|85.91262710085444|10.960507427918902|10.960507427918902|10.960507427918902|96.87313452877333|107.43381006132454|87.02014138796675
oil|2020-10-13|2012-03-06|85.86899091606318|91.33948952030518|102.01148265127418|85.86899091606318|85.86899091606318|10.90582398186099|10.90582398186099|10.90582398186099|96.77481489792417|107.11205678383789|86.77251504428992
oil|2020-10-13|2012-03-07|85.82535473127193|91.69282633533906|102.40371518259421|85.82535473127193|85.82535473127193|10.844725960276937|10.844725960276937|10.844725960276937|96.67008069154886|107.52390094172392|87.1081850185721
oil|2020-10-13|2012-03-08|85.78171854648068|90.98485534747809|101.61669832285682|85.78171854648068|85.78171854648068|10.70098154430772|10.70098154430772|10.70098154430772|96.4827000907884|106.69753323899967|86.43561258010418
oil|2020-10-13|2012-03-09|85.73808236168942|90.98921025078215|101.57015397098041|85.73808236168942|85.73808236168942|10.59334330099345|10.59334330099345|10.59334330099345|96.33142566268288|106.64866166952945|86.43974973824304
oil|2020-10-13|2012-03-10|85.69444617689817|90.87273665966337|101.80422752601865|85.69444617689817|85.69444617689817|10.451846501275037|10.451846501275037|10.451846501275037|96.14629267817321|106.89443890231959|86.3290998266802
oil|2020-10-13|2012-03-11|85.65080999210691|90.73665076707763|101.1620588912149|85.65080999210691|85.65080999210691|10.34462544331997|10.34462544331997|10.34462544331997|95.99543543542688|106.22016183577564|86.19981822872374
oil|2020-10-13|2012-03-12|85.60717380731566|90.18825262779177|101.25397409284035|85.60717380731566|85.60717380731566|10.24526712145154|10.24526712145154|10.24526712145154|95.85244092876721|106.31667279748237|85.67883999640217
oil|2020-10-13|2012-03-13|85.56353762252441|90.16826428844415|101.22329344846199|85.56353762252441|85.56353762252441|10.183277324440207|10.183277324440207|10.183277324440207|95.74681494696462|106.28445812088509|85.65985107402194
oil|2020-10-13|2012-03-14|85.51990143773315|90.49942942368915|101.00793351386308|85.51990143773315|85.51990143773315|10.133890528291667|10.133890528291667|10.133890528291667|95.65379196602483|106.05833018955624|85.9744579525047
oil|2020-10-13|2012-03-15|85.4762652529419|90.23327170574548|100.84256939201744|85.4762652529419|85.4762652529419|10.020426835578494|10.020426835578494|10.020426835578494|95.49669208852039|105.88469786161832|85.7216081204582
oil|2020-10-13|2012-03-16|85.43262906815065|90.16971642053642|101.21107154299355|85.43262906815065|85.43262906815065|9.960807087938552|9.960807087938552|9.960807087938552|95.3934361560892|106.27162512014323|85.6612305995096
oil|2020-10-13|2012-03-17|85.38899288335939|90.08820939183953|100.75871250143808|85.38899288335938|85.38899288335938|9.883871548052754|9.883871548052754|9.883871548052754|95.27286443141215|105.79664812651|85.58379892224755
oil|2020-10-13|2012-03-18|85.34535669856814|89.93583806207583|100.01749102630362|85.34535669856814|85.34535669856814|9.856224814723545|9.856224814723545|9.856224814723545|95.20158151329169|105.01836557761881|85.43904615897203
oil|2020-10-13|2012-03-19|85.30172051377689|89.69275744949495|100.62045545157481|85.30172051377689|85.30172051377689|9.849625614150673|9.849625614150673|9.849625614150673|95.15134612792755|105.65147822415356|85.2081195770202
oil|2020-10-13|2012-03-20|85.25808432898563|89.85586169499875|100.78896054956827|85.25808432898563|85.25808432898563|9.89149566932098|9.89149566932098|9.89149566932098|95.1495799983066|105.82840857704669|85.3630686102488
oil|2020-10-13|2012-03-21|85.21444814419439|89.44094044441735|100.64418556328425|85.21444814419439|85.21444814419439|9.954777968412667|9.954777968412667|9.954777968412667|95.16922611260706|105.67639484144847|84.96889342219647
oil|2020-10-13|2012-03-22|85.17081195940314|89.98405748752926|100.74732200434569|85.17081195940314|85.17081195940314|9.96034650408877|9.96034650408877|9.96034650408877|95.13115846349191|105.78468810456297|85.48485461315279
oil|2020-10-13|2012-03-23|85.12717577461189|89.6094099619892|100.40114148206028|85.12717577461189|85.12717577461189|10.023577324193713|10.023577324193713|10.023577324193713|95.1507530988056|105.4211985561633|85.12893946388974
oil|2020-10-13|2012-03-24|85.08353958982063|89.69123650411821|100.93973038485561|85.08353958982063|85.08353958982063|10.070724930892458|10.070724930892458|10.070724930892458|95.15426452071308|105.98671690409839|85.2066746789123
oil|2020-10-13|2012-03-25|85.03990340502938|90.05619417879328|100.5898489509458|85.03990340502938|85.03990340502938|10.165825294037715|10.165825294037715|10.165825294037715|95.2057286990671|105.61934139849309|85.55338446985361
oil|2020-10-13|2012-03-26|84.99626722023812|90.14267193705943|100.42660500822711|84.99626722023814|84.99626722023814|10.278142721108448|10.278142721108448|10.278142721108448|95.27440994134658|105.44793525863848|85.63553834020645
oil|2020-10-13|2012-03-27|84.95263103544687|90.65857250466983|100.76195197318054|84.95263103544687|84.95263103544687|10.43273341756306|10.43273341756306|10.43273341756306|95.38536445300993|105.80004957183958|86.12564387943634
oil|2020-10-13|2012-03-28|84.90899485065562|90.02429053780403|100.72041619744675|84.90899485065562|84.90899485065562|10.600354757851676|10.600354757851676|10.600354757851676|95.50934960850729|105.7564370073191|85.52307601091383
oil|2020-10-13|2012-03-29|84.86535866586436|90.099030759152|100.9984612457909|84.86535866586436|84.86535866586436|10.699921138582575|10.699921138582575|10.699921138582575|95.56527980444693|106.04838430808046|85.59407922119439
oil|2020-10-13|2012-03-30|84.82172248107312|90.09209967762835|101.1356493119315|84.82172248107312|84.82172248107312|10.845115184456079|10.845115184456079|10.845115184456079|95.6668376655292|106.19243177752809|85.58749469374693
oil|2020-10-13|2012-03-31|84.77808629628187|90.2981440764821|100.80906535070451|84.77808629628187|84.77808629628187|10.960797431225092|10.960797431225092|10.960797431225092|95.73888372750696|105.84951861823974|85.783236872658
oil|2020-10-13|2012-04-01|84.73445011149062|90.36181573369696|101.16282350223543|84.73445011149062|84.73445011149062|11.109935018314566|11.109935018314566|11.109935018314566|95.84438512980518|106.2209646773472|85.8437249470121
oil|2020-10-13|2012-04-02|84.69081392669936|90.4550434980645|100.83661031393102|84.69081392669936|84.69081392669936|11.261066097581011|11.261066097581011|11.261066097581011|95.95188002428037|105.87844082962758|85.93229132316127
oil|2020-10-13|2012-04-03|84.64717774190811|90.34298390278771|101.60219508651768|84.64717774190811|84.64717774190811|11.43887246593969|11.43887246593969|11.43887246593969|96.0860502078478|106.68230484084357|85.82583470764831
oil|2020-10-13|2012-04-04|84.60354155711686|91.01591584566303|101.39273972504338|84.60354155711687|84.60354155711687|11.614089332617901|11.614089332617901|11.614089332617901|96.21763088973475|106.46237671129556|86.46512005337988
oil|2020-10-13|2012-04-05|84.5599053723256|91.24826979908792|101.33309391739775|84.5599053723256|84.5599053723256|11.705953200838744|11.705953200838744|11.705953200838744|96.26585857316435|106.39974861326763|86.68585630913353
oil|2020-10-13|2012-04-06|84.51626918753435|90.95440765705887|101.65099234991891|84.51626918753435|84.51626918753435|11.828796956088572|11.828796956088572|11.828796956088572|96.34506614362292|106.73354196741487|86.40668727420592
oil|2020-10-13|2012-04-07|84.4726330027431|91.29284830875744|101.88777659426354|84.4726330027431|84.4726330027431|11.908435809854957|11.908435809854957|11.908435809854957|96.38106881259804|106.98216542397672|86.72820589331957
oil|2020-10-13|2012-04-08|84.42899681795184|91.00868826410121|101.87069808972879|84.42899681795184|84.42899681795184|12.009065343754527|12.009065343754527|12.009065343754527|96.43806216170637|106.96423299421524|86.45825385089614
oil|2020-10-13|2012-04-09|84.38536063316059|91.18812827966997|101.97503134010012|84.38536063316059|84.38536063316059|12.100689240198424|12.100689240198424|12.100689240198424|96.48604987335901|107.07378290710513|86.62872186568647
oil|2020-10-13|2012-04-10|84.34172444836933|91.41356361357909|101.89932012441021|84.34172444836933|84.34172444836933|12.209650229831336|12.209650229831336|12.209650229831336|96.55137467820067|106.99428613063073|86.84288543290013
oil|2020-10-13|2012-04-11|84.29808826357808|91.03460519757729|101.42072119313066|84.29808826357808|84.29808826357808|12.30849430370972|12.30849430370972|12.30849430370972|96.6065825672878|106.4917572527872|86.48287493769843
oil|2020-10-13|2012-04-12|84.25445207878683|91.04525324606031|101.44692246797118|84.25445207878683|84.25445207878683|12.318370390972477|12.318370390972477|12.318370390972477|96.5728224697593|106.51926859136974|86.49299058375729
oil|2020-10-13|2012-04-13|84.21081589399559|91.07401245818187|102.13976654113286|84.21081589399559|84.21081589399559|12.355575865943322|12.355575865943322|12.355575865943322|96.56639175993891|107.2467548681895|86.52031183527278
oil|2020-10-13|2012-04-14|84.16717970920433|91.05459405714453|102.16283287102497|84.16717970920433|84.16717970920433|12.34789282219365|12.34789282219365|12.34789282219365|96.51507253139798|107.27097451457622|86.50186435428729
oil|2020-10-13|2012-04-15|84.12354352441308|91.41250933366595|102.33808330546918|84.12354352441308|84.12354352441308|12.361437629872393|12.361437629872393|12.361437629872393|96.48498115428548|107.45498747074265|86.84188386698266
oil|2020-10-13|2012-04-16|84.07990733962183|91.34901592130001|101.55656024336423|84.07990733962183|84.07990733962183|12.368042583252967|12.368042583252967|12.368042583252967|96.4479499228748|106.63438825553244|86.781565125235
oil|2020-10-13|2012-04-17|84.03627115483057|91.25740079458897|101.66191471551882|84.03627115483057|84.03627115483057|12.395744307311073|12.395744307311073|12.395744307311073|96.43201546214165|106.74501045129476|86.69453075485953
oil|2020-10-13|2012-04-18|83.99263497003932|91.13392804609902|102.02861522773853|83.99263497003932|83.99263497003932|12.418609998524168|12.418609998524168|12.418609998524168|96.4112449685635|107.13004598912546|86.57723164379406
oil|2020-10-13|2012-04-19|83.94899878524807|90.90740026940071|101.40899906257064|83.94899878524807|83.94899878524807|12.359104590707574|12.359104590707574|12.359104590707574|96.30810337595564|106.47944901569917|86.36203025593068
oil|2020-10-13|2012-04-20|83.90536260045681|90.8504004786939|101.93019188582056|83.90536260045681|83.90536260045681|12.33460994086508|12.33460994086508|12.33460994086508|96.23997254132189|107.0267014801116|86.3078804547592
oil|2020-10-13|2012-04-21|83.86172641566556|90.30188374282898|101.49732178452435|83.86172641566556|83.86172641566556|12.273741527290477|12.273741527290477|12.273741527290477|96.13546794295604|106.57218787375056|85.78678955568752
oil|2020-10-13|2012-04-22|83.81809023087432|90.86473249360921|101.44434728181794|83.81809023087432|83.81809023087432|12.243185542237466|12.243185542237466|12.243185542237466|96.06127577311179|106.51656464590884|86.32149586892875
oil|2020-10-13|2012-04-23|83.77445404608306|90.80346483169922|101.55258378397089|83.77445404608306|83.77445404608306|12.215075356341394|12.215075356341394|12.215075356341394|95.98952940242447|106.63021297316944|86.26329159011425
oil|2020-10-13|2012-04-24|83.73081786129181|90.30860591150585|101.32248711949705|83.73081786129181|83.73081786129181|12.217481996357916|12.217481996357916|12.217481996357916|95.94829985764973|106.38861147547192|85.79317561593055
oil|2020-10-13|2012-04-25|83.68718167650056|90.53146982440698|101.9436945013299|83.68718167650056|83.68718167650056|12.22424949038357|12.22424949038357|12.22424949038357|95.91143116688413|107.0408792263964|86.00489633318664
oil|2020-10-13|2012-04-26|83.6435454917093|90.62003375088821|101.57767067966452|83.6435454917093|83.6435454917093|12.157377765516486|12.157377765516486|12.157377765516486|95.80092325722579|106.65655421364775|86.0890320633438
oil|2020-10-13|2012-04-27|83.59990930691805|90.12868785463826|101.1297494369878|83.59990930691805|83.59990930691805|12.133563616133587|12.133563616133587|12.133563616133587|95.73347292305164|106.18623690883719|85.62225346190634
