commodity|prediction_date|date|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|yhat|sell|buy
oil|2021-08-27|2021-11-03|42.651699496934036|68.04836725153618|73.662253323169|40.94390627285413|44.276956154319905|28.321804897234003|28.321804897234003|28.321804897234003|70.97350439416803|77.34536598932745|64.64594888895937
oil|2021-08-27|2021-11-04|42.60867373768995|67.87981260456965|73.55570747390193|40.86710586259761|44.26402392004758|28.152294838678294|28.152294838678294|28.152294838678294|70.76096857636824|77.23349284759703|64.48582197434116
oil|2021-08-27|2021-11-05|42.565647978445874|67.80630003494748|73.5461532095793|40.78497802204963|44.2472456765523|28.215340156011017|28.215340156011017|28.215340156011017|70.78098813445689|77.22346087005828|64.4159850332001
oil|2021-08-27|2021-11-06|42.52262221920179|67.83266818604928|73.57832072576294|40.69062336378177|44.25245759728572|28.22238524305825|28.22238524305825|28.22238524305825|70.74500746226005|77.25723676205108|64.4410347767468
oil|2021-08-27|2021-11-07|42.47959645995772|67.74930090933238|73.5952166373771|40.60658226462414|44.26480667864639|28.228975184326362|28.228975184326362|28.228975184326362|70.70857164428408|77.27497746924597|64.36183586386575
oil|2021-08-27|2021-11-08|42.43657070071364|67.74419361642683|73.79443917969755|40.535400746461065|44.26681932710348|28.2584678467394|28.2584678467394|28.2584678467394|70.69503854745304|77.48416113868242|64.35698393560548
oil|2021-08-27|2021-11-09|42.393544941469564|67.75963619731058|73.83303334542344|40.45485774726425|44.26929594501134|28.42589735487268|28.42589735487268|28.42589735487268|70.81944229634225|77.52468501269462|64.37165438744505
oil|2021-08-27|2021-11-10|42.35051918222549|68.11744734052968|73.96743908854356|40.35979657755521|44.273652886635396|28.690236042156922|28.690236042156922|28.690236042156922|71.04075522438241|77.66581104297074|64.71157497350319
oil|2021-08-27|2021-11-11|42.307493422981416|67.00356650867866|73.09318294618468|40.263759866845625|44.27324526248436|27.76299789475375|27.76299789475375|27.76299789475375|70.07049131773516|76.74784209349392|63.65338818324472
oil|2021-08-27|2021-11-12|42.26446766373733|67.7745598604956|73.75620717136259|40.1769025964534|44.266977916656465|28.583771300933613|28.583771300933613|28.583771300933613|70.84823896467094|77.44401752993072|64.38583186747081
oil|2021-08-27|2021-11-13|42.221441904493254|67.62083910502035|73.86989994158385|40.075417977881045|44.261770621185875|28.590816387980837|28.590816387980837|28.590816387980837|70.8122582924741|77.56339493866305|64.23979714976933
oil|2021-08-27|2021-11-14|42.17841614524918|67.62658632149319|73.9423707603704|39.98960606139583|44.26895960714028|28.597406329249125|28.597406329249125|28.597406329249125|70.77582247449831|77.63948929838892|64.24525700541852
oil|2021-08-27|2021-11-15|42.1353903860051|67.61047457676096|73.77274120054629|39.90200698733831|44.27031768490299|28.626898991662053|28.626898991662053|28.626898991662053|70.76228937766714|77.46137826057361|64.22995084792291
oil|2021-08-27|2021-11-16|42.09236462676102|67.77077362655878|73.92154787712695|39.81663289655977|44.264671825013636|28.794328499795608|28.794328499795608|28.794328499795608|70.88669312655662|77.61762527098331|64.38223494523083
oil|2021-08-27|2021-11-17|42.049338867516944|67.88552677630668|74.16064138266482|39.73481915879824|44.260036229271414|29.0586671870798|29.0586671870798|29.0586671870798|71.10800605459674|77.86867345179806|64.49125043749135
oil|2021-08-27|2021-11-18|42.00631310827287|67.49297106868762|74.21433673668271|39.6368186980534|44.271560657069244|28.8891571285238|28.8891571285238|28.8891571285238|70.89547023679667|77.92505357351685|64.11832251525324
oil|2021-08-27|2021-11-19|41.963287349028796|67.46393631288305|74.20687391777675|39.52573685462984|44.272570661757705|28.952202445856642|28.952202445856642|28.952202445856642|70.91548979488545|77.91721761366558|64.0907394972389
oil|2021-08-27|2021-11-20|41.92026158978472|67.71966402756999|74.1813431922101|39.44758652516346|44.27351122352722|28.95924753290377|28.95924753290377|28.95924753290377|70.87950912268849|77.8904103518206|64.33368082619148
oil|2021-08-27|2021-11-21|41.87723583054065|67.3232658144115|74.14123605039916|39.340187612849654|44.27700147798056|28.965837474172208|28.965837474172208|28.965837474172208|70.84307330471286|77.84829785291912|63.95710252369092
oil|2021-08-27|2021-11-22|41.83421007129656|67.48833535747835|74.14585435761992|39.24261492938724|44.28511607855951|28.99533013658471|28.99533013658471|28.99533013658471|70.82954020788127|77.85314707550093|64.11391858960442
oil|2021-08-27|2021-11-23|41.79118431205248|67.65564138233393|74.35541738993274|39.14076831939859|44.294283851056754|29.16275964471858|29.16275964471858|29.16275964471858|70.95394395677106|78.07318825942939|64.27285931321723
oil|2021-08-27|2021-11-24|41.748158552808405|67.59050356681897|74.44006217888978|39.04999919728604|44.295627609917766|29.427098332002583|29.427098332002583|29.427098332002583|71.17525688481099|78.16206528783427|64.21097838847801
oil|2021-08-27|2021-11-25|41.705132793564324|69.02329161747437|75.67442483241166|38.95466957169744|44.29861534419936|30.724750139184984|30.724750139184984|30.724750139184984|72.42988293274931|79.45814607403224|65.57212703660065
oil|2021-08-27|2021-11-26|41.66210703432025|67.52490071593486|74.5796860678614|38.85881582233393|44.29910544197135|29.320633590779458|29.320633590779458|29.320633590779458|70.98274062509971|78.30867037125448|64.14865568013812
oil|2021-08-27|2021-11-27|41.61908127507618|67.18290043839498|74.1740345825227|38.77787976749801|44.303891349400374|29.327678677826725|29.327678677826725|29.327678677826725|70.94675995290291|77.88273631164883|63.82375541647523
oil|2021-08-27|2021-11-28|41.5760555158321|67.3880371494248|74.44144531196929|38.68910950936181|44.29252378385654|29.334268619094896|29.334268619094896|29.334268619094896|70.910324134927|78.16351757756776|64.01863529195356
oil|2021-08-27|2021-11-29|41.53302975658803|67.18657449002058|74.27543701250494|38.58857464281887|44.2883429190535|29.36376128150805|29.36376128150805|29.36376128150805|70.89679103809608|77.98920886313019|63.82724576551954
oil|2021-08-27|2021-11-30|41.49000399734394|67.1476970623873|74.92705719527115|38.50885700900226|44.31421350285528|29.53119078964181|29.53119078964181|29.53119078964181|71.02119478698575|78.67341005503471|63.790312209267924
oil|2021-08-27|2021-12-01|41.44697823809986|67.67588033501791|74.98945847132941|38.41966279158985|44.32069112944454|29.795529476925623|29.795529476925623|29.795529476925623|71.24250771502548|78.73893139489589|64.29208631826701
oil|2021-08-27|2021-12-02|41.40395247885579|67.2182531990358|74.66175900701425|38.32939232983589|44.3253020371273|29.62601941836917|29.62601941836917|29.62601941836917|71.02997189722497|78.39484695736498|63.85734053908401
oil|2021-08-27|2021-12-03|41.36092671961171|67.30882027779438|74.69148624976296|38.24234803556564|44.33247723787463|29.6890647357023|29.6890647357023|29.6890647357023|71.04999145531401|78.42606056225111|63.94337926390466
oil|2021-08-27|2021-12-04|41.31790096036763|67.1138254562163|74.97026141223559|38.152391252213604|44.33295387344246|29.696109822749655|29.696109822749655|29.696109822749655|71.01401078311729|78.71877448284737|63.75813418340549
oil|2021-08-27|2021-12-05|41.27487520112356|67.3031350444794|74.61613195139057|38.04977301519731|44.3257997263889|29.70269976401759|29.70269976401759|29.70269976401759|70.97757496514114|78.3469385489601|63.93797829225543
oil|2021-08-27|2021-12-06|41.23184944187948|67.0341015396338|74.56965404371859|37.95864043049651|44.32591494937909|29.73219242643071|29.73219242643071|29.73219242643071|70.96404186831019|78.29813674590451|63.6823964626521
oil|2021-08-27|2021-12-07|41.18882368263541|67.1472519128267|75.17202139256996|37.859761051496015|44.34634707841952|29.89962193456362|29.89962193456362|29.89962193456362|71.08844561719903|78.93062246219846|63.78988931718536
oil|2021-08-27|2021-12-08|41.14579792339132|67.26762672079637|75.38818426820139|37.75409926275736|44.36061373597702|30.163960621848407|30.163960621848407|30.163960621848407|71.30975854523973|79.15759348161146|63.90424538475655
oil|2021-08-27|2021-12-09|41.102772164147254|66.93415422683516|75.04646689519257|37.651274710468435|44.38316406023908|29.99445056329194|29.99445056329194|29.99445056329194|71.0972227274392|78.7987902399522|63.5874465154934
oil|2021-08-27|2021-12-10|41.05974640490317|66.81603345001251|74.9006691117267|37.52904699806434|44.37606330557472|30.057495880625076|30.057495880625076|30.057495880625076|71.11724228552825|78.64570256731304|63.47523177751188
oil|2021-08-27|2021-12-11|41.01672064565909|66.92215765928772|75.13903175232942|37.428382774111235|44.38465797657907|30.064540967672237|30.064540967672237|30.064540967672237|71.08126161333132|78.89598333994589|63.57604977632333
oil|2021-08-27|2021-12-12|40.97369488641501|66.81020609501076|74.91981313803115|37.32058530900663|44.391297824489484|30.071130908940717|30.071130908940717|30.071130908940717|71.04482579535573|78.6658037949327|63.46969579026022
oil|2021-08-27|2021-12-13|40.93066912717094|66.89291239431739|74.99177951526178|37.22747294879622|44.40034968872687|30.10062357135334|30.10062357135334|30.10062357135334|71.03129269852428|78.74136849102487|63.54826677460152
oil|2021-08-27|2021-12-14|40.88764336792686|66.73525873039956|75.43849303849198|37.1343605885858|44.385535733708586|30.26805307948683|30.26805307948683|30.26805307948683|71.15569644741369|79.21041769041659|63.39849579387958
oil|2021-08-27|2021-12-15|40.84461760868279|66.8408575899263|75.66824285405991|37.054692298127584|44.39605082803266|30.53239176677125|30.53239176677125|30.53239176677125|71.37700937545404|79.45165499676291|63.49881471042998
oil|2021-08-27|2021-12-16|40.8015918494387|66.60273517154052|75.37006184526196|36.98765278743198|44.40423208209807|30.362881708214687|30.362881708214687|30.362881708214687|71.1644735576534|79.13856493752506|63.27259841296349
oil|2021-08-27|2021-12-17|40.758566090194634|66.68876837203001|75.75464263675363|36.89807613326409|44.41153227515866|30.425927025548113|30.425927025548113|30.425927025548113|71.18449311574275|79.54237476859132|63.35432995342851
oil|2021-08-27|2021-12-18|40.71554033095055|66.81868150181836|75.39216975121039|36.82362097258303|44.417105233158786|30.432972112595532|30.432972112595532|30.432972112595532|71.14851244354608|79.1617782387709|63.47774742672744
oil|2021-08-27|2021-12-19|40.67251457170647|66.42492515431431|75.63516510233563|36.72832160501993|44.42823236726439|30.439562053863792|30.439562053863792|30.439562053863792|71.11207662557027|79.41692335745242|63.10367889659859
oil|2021-08-27|2021-12-20|40.629488812462405|66.27053003947972|75.71483644942161|36.62465922661334|44.4369570983597|30.4690547162767|30.4690547162767|30.4690547162767|71.0985435287391|79.50057827189269|62.957003537505734
oil|2021-08-27|2021-12-21|40.58646305321832|66.82049203121719|75.86851487177304|36.51376424489463|44.445138352425104|30.636484224409802|30.636484224409802|30.636484224409802|71.22294727762812|79.6619406153617|63.479467429656324
oil|2021-08-27|2021-12-22|40.54343729397424|67.03601898261736|75.93999066036504|36.41282471765587|44.450493791225604|30.900822911694114|30.900822911694114|30.900822911694114|71.44426020566836|79.73699019338329|63.684218033486495
oil|2021-08-27|2021-12-23|40.50041153473017|66.50795595946889|75.65534909410786|36.29769919429162|44.4243186435521|30.731312853138117|30.731312853138117|30.731312853138117|71.23172438786828|79.43811654881326|63.18255816149544
oil|2021-08-27|2021-12-24|40.457385775486095|66.39953860744376|75.9272354647838|36.18277974854581|44.45402496086681|30.794358170470677|30.794358170470677|30.794358170470677|71.25174394595678|79.723597238023|63.07956167707157
oil|2021-08-27|2021-12-25|40.41436001624202|65.68854699906113|75.20178411245718|36.065425437588374|44.45234363835406|30.058410394140395|30.058410394140395|30.058410394140395|70.47277041038242|78.96187331808004|62.40411964910807
oil|2021-08-27|2021-12-26|40.37133425699793|66.27224451421645|75.65897528312982|35.94897417865427|44.46064763750253|30.80799319878648|30.80799319878648|30.80799319878648|71.17932745578442|79.44192404728632|62.958632288505626
oil|2021-08-27|2021-12-27|40.32830849775385|66.22435031839531|76.05064443001261|35.83252552624705|44.46874269069521|30.837485861199315|30.837485861199315|30.837485861199315|71.16579435895316|79.85317665151324|62.91313280247554
oil|2021-08-27|2021-12-28|40.285282738509785|66.04388485430023|76.00207217172428|35.75013987099476|44.46619130997324|31.00491536933211|31.00491536933211|31.00491536933211|71.29019810784189|79.80217578031049|62.74169061158521
oil|2021-08-27|2021-12-29|40.2422569792657|66.75245750732749|76.44609018775178|35.67166050068718|44.486088740545924|31.269254056616983|31.269254056616983|31.269254056616983|71.51151103588268|80.26839469713937|63.414834631961114
oil|2021-08-27|2021-12-30|40.19923122002162|66.0214169816427|76.27804182737286|35.56153134689201|44.515667575775666|31.099743998060788|31.099743998060788|31.099743998060788|71.2989752180824|80.0919439187415|62.720346132560564
oil|2021-08-27|2021-12-31|40.15620546077755|66.20445604063448|76.36977484978206|35.44843430657917|44.536606302180246|31.162789315393713|31.162789315393713|31.162789315393713|71.31899477617127|80.18826359227117|62.89423323860276
oil|2021-08-27|2022-01-01|40.113179701533475|65.00211387335602|75.43344386509516|35.33095092025193|44.542368389479755|30.10919475859316|30.10919475859316|30.10919475859316|70.22237446012663|79.20511605834992|61.75200817968822
oil|2021-08-27|2022-01-02|40.0701539422894|66.08489627167965|76.3498534896529|35.25479697078467|44.546225894007385|31.176424343709176|31.176424343709176|31.176424343709176|71.24657828599858|80.16734616413555|62.78065145809567
oil|2021-08-27|2022-01-03|40.02712818304531|65.90956893514537|76.39201148437753|35.157423976477084|44.550732924672765|31.20591700612201|31.20591700612201|31.20591700612201|71.23304518916733|80.21161205859642|62.6140904883881
oil|2021-08-27|2022-01-04|39.98410242380125|65.92475436934973|76.60260530821151|35.0365378924492|44.557306897840164|31.37334651425479|31.37334651425479|31.37334651425479|71.35744893805604|80.43273557362208|62.62851665088224
oil|2021-08-27|2022-01-05|39.941076664557166|66.03257155320922|76.69451357276806|34.963879634879866|44.57631101246671|31.637685201539743|31.637685201539743|31.637685201539743|71.57876186609691|80.52923925140647|62.73094297554876
oil|2021-08-27|2022-01-06|39.898050905313085|66.00423946391228|76.69374531893577|34.89630957849355|44.59688994201613|31.46817514298358|31.46817514298358|31.46817514298358|71.36622604829667|80.52843258488257|62.70402749071667
oil|2021-08-27|2022-01-07|39.855025146069|65.88753784182377|77.074254159468|34.828739522107234|44.614901696193044|31.53122046031676|31.53122046031676|31.53122046031676|71.38624560638576|80.9279668674414|62.59316094973258
oil|2021-08-27|2022-01-08|39.81199938682493|65.97192204427557|76.55355180328799|34.717028924108455|44.664355023367|31.538265547364016|31.538265547364016|31.538265547364016|71.35026493418894|80.38122939345239|62.673325942061794
oil|2021-08-27|2022-01-09|39.768973627580856|65.8111793898715|76.69685451015171|34.60265950462335|44.74656795728761|31.544855488631853|31.544855488631853|31.544855488631853|71.3138291162127|80.5316972356593|62.52062042037792
oil|2021-08-27|2022-01-10|39.72594786833678|65.78530022920327|76.71450285184605|34.487592293866165|44.827621090342|31.574348151044983|31.574348151044983|31.574348151044983|71.30029601938176|80.55022799443836|62.496035217743106
oil|2021-08-27|2022-01-11|39.68292210909271|65.64865424585464|76.94551817214133|34.38162654001931|44.83327811620218|31.741777659178062|31.741777659178062|31.741777659178062|71.42469976827077|80.79279408074841|62.366221533561905
oil|2021-08-27|2022-01-12|39.63989634984863|66.27881241530527|77.13052870278047|34.28995462129842|44.829157465714765|32.00611634646262|32.00611634646262|32.00611634646262|71.64601269631125|80.9870551379195|62.96487179454
oil|2021-08-27|2022-01-13|39.596870590604546|65.84425053598406|77.02481689866848|34.22534235244769|44.8287106962591|31.8366062879063|31.8366062879063|31.8366062879063|71.43347687851085|80.8760577436019|62.552038009184855
oil|2021-08-27|2022-01-14|39.553844831360465|65.76754035066719|77.51154135311765|34.1528964816443|44.8755989719877|31.89965160523956|31.89965160523956|31.89965160523956|71.45349643660002|81.38711842077353|62.479163333133826
oil|2021-08-27|2022-01-15|39.51081907211639|65.56030610174142|77.04131393831543|34.02811672564995|44.90969956853984|31.906696692286932|31.906696692286932|31.906696692286932|71.41751576440332|80.8933796352312|62.282290796654344
oil|2021-08-27|2022-01-16|39.46779331287231|65.56274701023843|77.07435295402118|33.91229734181125|44.90278698295344|31.91328663355491|31.91328663355491|31.91328663355491|71.38107994642722|80.92807060172224|62.2846096597265
oil|2021-08-27|2022-01-17|39.424767553628236|64.14782672614079|75.71519513730068|33.802135206077736|44.895148929203145|30.724297984667576|30.724297984667576|30.724297984667576|70.14906553829582|79.50095489416572|60.94043538983375
oil|2021-08-27|2022-01-18|39.38174179438416|65.69099731627952|77.68378031077415|33.68731832016519|44.8936462558405|32.110208804101276|32.110208804101276|32.110208804101276|71.49195059848543|81.56796932631286|62.40644745046554
oil|2021-08-27|2022-01-19|39.33871603514009|65.68046062043398|77.80010471269252|33.57333329302121|44.91887039698684|32.37454749138557|32.37454749138557|32.37454749138557|71.71326352652565|81.69010994832715|62.39643758941227
oil|2021-08-27|2022-01-20|39.295690275896014|65.6161915559727|77.4180656389288|33.455812390394584|44.9400784518392|32.20503743282908|32.20503743282908|32.20503743282908|71.5007277087251|81.28896892087523|62.33538197817407
oil|2021-08-27|2022-01-21|39.252664516651926|65.2536312235382|77.76106938427112|33.3975324607864|44.94839102194029|32.26808275016235|32.26808275016235|32.26808275016235|71.52074726681428|81.64912285348468|61.990949662361295
oil|2021-08-27|2022-01-22|39.20963875740785|65.4223450828801|77.91566237583069|33.28244984901572|44.956703592041364|32.275127837209524|32.275127837209524|32.275127837209524|71.48476659461738|81.81144549462223|62.15122782873609
oil|2021-08-27|2022-01-23|39.16661299816378|65.07194610290267|77.53769807487312|33.22933585660995|44.98626177383901|32.28171777847719|32.28171777847719|32.28171777847719|71.44833077664097|81.41458297861678|61.81834879775754
oil|2021-08-27|2022-01-24|39.12358723891969|65.13225133317195|77.73956585998552|33.15100007047556|45.01132879922404|32.31121044089036|32.31121044089036|32.31121044089036|71.43479767981006|81.62654415298479|61.87563876651335
oil|2021-08-27|2022-01-25|39.080561479675616|65.1321133028937|77.62320273344677|33.04490035066527|45.00869916250433|32.47863994902395|32.47863994902395|32.47863994902395|71.55920142869957|81.50436287011911|61.87550763774901
oil|2021-08-27|2022-01-26|39.03753572043154|65.49394081462917|78.07515613123692|32.94527942394647|45.000936635094526|32.74297863630842|32.74297863630842|32.74297863630842|71.78051435673996|81.97891393779878|62.21924377389771
oil|2021-08-27|2022-01-27|38.99450996118747|64.74390687075017|77.78012159508204|32.839600612760215|44.993174107684716|32.57346857775185|32.57346857775185|32.57346857775185|71.56797853893931|81.66912767483615|61.50671152721265
oil|2021-08-27|2022-01-28|38.951484201943394|65.04880504123443|77.87362472926182|32.732883167303605|45.01084507707895|32.63651389508518|32.63651389508518|32.63651389508518|71.58799809702857|81.76730596572492|61.796364789172706
oil|2021-08-27|2022-01-29|38.90845844269932|64.92180628610345|77.89707666081517|32.64012984752884|45.01871178705212|32.643558982132085|32.643558982132085|32.643558982132085|71.5520174248314|81.79193049385593|61.67571597179827
oil|2021-08-27|2022-01-30|38.86543268345523|64.98646829773475|77.9681135529185|32.57362107026222|45.059501103415805|32.650148923400735|32.650148923400735|32.650148923400735|71.51558160685596|81.86651923056442|61.73714488284801
oil|2021-08-27|2022-01-31|38.82240692421116|64.73448525304588|78.33508253571726|32.48203124700523|45.11677709645176|32.679641585813314|32.679641585813314|32.679641585813314|71.50204851002448|82.25183666250312|61.49776099039358
oil|2021-08-27|2022-02-01|38.77938116496708|64.8981295449293|78.2781744568292|32.3834032214241|45.18262527075039|32.847071093947164|32.847071093947164|32.847071093947164|71.62645225891424|82.19208317967068|61.65322306768284
oil|2021-08-27|2022-02-02|38.736355405722996|65.21486268145652|78.50271756234785|32.263689354321514|45.24987205662745|33.111409781231195|33.111409781231195|33.111409781231195|71.84776518695419|82.42785344046526|61.95411954738369
oil|2021-08-27|2022-02-03|38.69332964647892|64.6108289366416|78.7495753578185|32.14457895468168|45.3069147220756|32.94189972267457|32.94189972267457|32.94189972267457|71.63522936915349|82.68705412570942|61.38028748980951
oil|2021-08-27|2022-02-04|38.65030388723485|64.65493606351812|78.96051126132419|32.03841342275791|45.31630612674972|33.00494504000819|33.00494504000819|33.00494504000819|71.65524892724304|82.9085368243904|61.422189260342215
oil|2021-08-27|2022-02-05|38.607278127990774|64.55887782004129|78.5373566651359|31.925114044162786|45.31388266594245|33.01199012705543|33.01199012705543|33.01199012705543|71.6192682550462|82.4642244983927|61.33093392903922
oil|2021-08-27|2022-02-06|38.5642523687467|64.47332211120683|78.9354382304152|31.7991446594761|45.311633701108626|33.01858006832347|33.01858006832347|33.01858006832347|71.58283243707018|82.88221014193597|61.24965600564648
oil|2021-08-27|2022-02-07|38.52122660950262|64.66992291509895|78.65766192498037|31.68428204106304|45.34992482747301|33.048072730736344|33.048072730736344|33.048072730736344|71.56929934023896|82.5905450212294|61.436426769344
oil|2021-08-27|2022-02-08|38.47820085025854|64.14217916180776|78.76815894489033|31.570467376643002|45.35201482323763|33.215502238870144|33.215502238870144|33.215502238870144|71.69370308912869|82.70656689213484|60.935070203717366
oil|2021-08-27|2022-02-09|38.435175091014464|64.58049213059248|78.98249920093009|31.457882720601447|45.334175125275074|33.47984092615415|33.47984092615415|33.47984092615415|71.91501601716861|82.9316241609766|61.35146752406285
oil|2021-08-27|2022-02-10|38.39214933177038|64.50467689294746|79.20967928276491|31.367835464998066|45.32398020662134|33.310330867597905|33.310330867597905|33.310330867597905|71.7024801993683|83.17016324690316|61.27944304830008
oil|2021-08-27|2022-02-11|38.3491235725263|64.34690079796889|79.08222088183196|31.25380477277144|45.319421585825395|33.37337618493077|33.37337618493077|33.37337618493077|71.72249975745707|83.03633192592356|61.12955575807044
oil|2021-08-27|2022-02-12|38.30609781328223|64.5384911581804|79.12318046984775|31.13379160697901|45.30532361413687|33.380421271977994|33.380421271977994|33.380421271977994|71.68651908526022|83.07933949334014|61.311566600271384
oil|2021-08-27|2022-02-13|38.263072054038155|64.18911489377842|78.92355396140654|31.041986173659897|45.31051604632318|33.38701121324615|33.38701121324615|33.38701121324615|71.6500832672843|82.86973165947687|60.9796591490895
oil|2021-08-27|2022-02-14|38.22004629479408|63.78987071731716|79.14691967374829|30.96460878061763|45.32871510193046|33.41650387565932|33.41650387565932|33.41650387565932|71.6365501704534|83.1042656574357|60.6003771814513
oil|2021-08-27|2022-02-15|38.17702053555001|63.95808662561682|79.01323080889806|30.864349030107466|45.346914157537746|33.58393338379224|33.58393338379224|33.58393338379224|71.76095391934226|82.96389234934297|60.760182294335976
oil|2021-08-27|2022-02-16|38.13399477630592|64.265866018432|79.64651968148664|30.760287420716995|45.3792169969426|33.84827207107694|33.84827207107694|33.84827207107694|71.98226684738286|83.62884566556097|61.0525727175104
oil|2021-08-27|2022-02-17|38.090969017061845|63.7856302768334|79.58709420524399|30.621558556295483|45.39505077936209|33.678762012520664|33.678762012520664|33.678762012520664|71.76973102958252|83.56644891550619|60.59634876299173
oil|2021-08-27|2022-02-18|38.047943257817764|63.79817221835633|79.4439615990677|30.50119855468543|45.40450944407161|33.74180732985379|33.74180732985379|33.74180732985379|71.78975058767156|83.41615967902109|60.60826360743851
oil|2021-08-27|2022-02-19|38.00491749857369|63.68382901493964|79.66514205418103|30.38806201889724|45.409428334935406|33.74885241690092|33.74885241690092|33.74885241690092|71.7537699154746|83.6483991568901|60.49963756419265
oil|2021-08-27|2022-02-20|37.961891739329616|63.93186729250195|79.32658805540885|30.304273227662478|45.433619113541035|33.75544235816882|33.75544235816882|33.75544235816882|71.71733409749844|83.29291745817929|60.73527392787685
oil|2021-08-27|2022-02-21|37.918865980085535|63.76701471539196|79.8356862772789|30.22378556499434|45.47531890971197|33.860430595526026|33.860430595526026|33.860430595526026|71.77929657561157|83.82747059114284|60.578663979622355
oil|2021-08-27|2022-02-22|37.87584022084146|63.9058868849683|79.9699279230165|30.145650022273635|45.51705027587614|33.95236452871517|33.95236452871517|33.95236452871517|71.82820474955663|83.96842431916733|60.71059254071988
oil|2021-08-27|2022-02-23|37.83281446159738|64.42835662582283|80.20601582888347|30.056426829699262|45.558451959643676|34.216703215999715|34.216703215999715|34.216703215999715|72.0495176775971|84.21631662032765|61.20693879453169
