commodity|prediction_date|date|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|yhat|sell|buy
oil|2020-03-04|2019-06-29|63.36752788128739|54.59818799414876|64.0801996780311|63.36752788128739|63.36752788128739|-3.9598731580168605|-3.9598731580168605|-3.9598731580168605|59.407654723270525|67.28420966193265|51.86827859444132
oil|2020-03-04|2019-06-30|63.37387256553533|55.27688713652387|64.41945889017508|63.37387256553533|63.37387256553533|-3.9150664231338816|-3.9150664231338816|-3.9150664231338816|59.45880614240145|67.64043183468384|52.51304277969767
oil|2020-03-04|2019-07-01|63.38021724978328|54.16053827938441|64.17373571260337|63.38021724978328|63.38021724978328|-3.9106592146852446|-3.9106592146852446|-3.9106592146852446|59.46955803509803|67.38242249823355|51.45251136541519
oil|2020-03-04|2019-07-02|63.386561934031235|54.94863045307495|64.18104190233998|63.386561934031235|63.386561934031235|-3.8246572747722594|-3.8246572747722594|-3.8246572747722594|59.56190465925898|67.39009399745699|52.2011989304212
oil|2020-03-04|2019-07-03|63.392906618279184|55.41650393628237|64.47746943258424|63.392906618279184|63.392906618279184|-3.7442090407957465|-3.7442090407957465|-3.7442090407957465|59.64869757748344|67.70134290421346|52.645678739468245
oil|2020-03-04|2019-07-04|63.399251302527134|55.900702983897254|64.75594995460675|63.399251302527134|63.399251302527134|-3.0601193469576318|-3.0601193469576318|-3.0601193469576318|60.3391319555695|67.99374745233709|53.10566783470239
oil|2020-03-04|2019-07-05|63.40559598677509|54.80037526407626|64.2891208433168|63.40559598677509|63.40559598677509|-3.7077805257557976|-3.7077805257557976|-3.7077805257557976|59.69781546101929|67.50357688548264|52.060356500872444
oil|2020-03-04|2019-07-06|63.41194067102304|55.066013353531794|64.54584047443579|63.41194067102304|63.41194067102304|-3.639583207013496|-3.639583207013496|-3.639583207013496|59.772357464009545|67.77313249815758|52.3127126858552
oil|2020-03-04|2019-07-07|63.41828535527099|55.13019140767766|64.85488123579123|63.41828535527099|63.41828535527099|-3.5940569268165428|-3.5940569268165428|-3.5940569268165428|59.82422842845445|68.09762529758079|52.37368183729377
oil|2020-03-04|2019-07-08|63.42463003951894|55.57666821387607|64.25544732570286|63.42463003951894|63.42463003951894|-3.5935210491437517|-3.5935210491437517|-3.5935210491437517|59.831108990375185|67.46821969198801|52.79783480318226
oil|2020-03-04|2019-07-09|63.43097472376688|55.13713942663077|64.77424459807965|63.43097472376688|63.43097472376688|-3.5162604577791328|-3.5162604577791328|-3.5162604577791328|59.91471426598775|68.01295682798363|52.38028245529922
oil|2020-03-04|2019-07-10|63.43731940801483|55.285817222790044|64.66042868694747|63.43731940801483|63.43731940801483|-3.449674496587481|-3.449674496587481|-3.449674496587481|59.987644911427346|67.89345012129485|52.52152636165054
oil|2020-03-04|2019-07-11|63.443664092262786|55.41757883121397|64.99430553642662|63.44366409226278|63.44366409226278|-3.4795907073485934|-3.4795907073485934|-3.4795907073485934|59.964073384914194|68.24402081324796|52.64669988965327
oil|2020-03-04|2019-07-12|63.45000877651072|55.289990613265175|64.79090430061433|63.45000877651072|63.45000877651072|-3.4571370553636536|-3.4571370553636536|-3.4571370553636536|59.99287172114707|68.03044951564505|52.52549108260192
oil|2020-03-04|2019-07-13|63.45635346075867|55.132061698780376|64.68926851131513|63.45635346075867|63.45635346075867|-3.4192405722785275|-3.4192405722785275|-3.4192405722785275|60.037112888480145|67.9237319368809|52.37545861384135
oil|2020-03-04|2019-07-14|63.46269814500663|55.26254581234482|64.93182795929884|63.46269814500663|63.46269814500663|-3.4096605869692707|-3.4096605869692707|-3.4096605869692707|60.05303755803735|68.17841935726379|52.49941852172758
oil|2020-03-04|2019-07-15|63.469042829254576|55.269859736980514|64.1021458105772|63.469042829254576|63.469042829254576|-3.450679608252034|-3.450679608252034|-3.450679608252034|60.018363221002545|67.30725310110606|52.506366750131484
oil|2020-03-04|2019-07-16|63.475387513502525|55.17683615447372|64.92501504283236|63.475387513502525|63.475387513502525|-3.4204612870834183|-3.4204612870834183|-3.4204612870834183|60.054926226419106|68.17126579497398|52.41799434675003
oil|2020-03-04|2019-07-17|63.48173219775048|55.16581234314313|64.58218434523272|63.48173219775048|63.48173219775048|-3.406192695551405|-3.406192695551405|-3.406192695551405|60.07553950219908|67.81129356249436|52.40752172598597
oil|2020-03-04|2019-07-18|63.48807688199843|55.267919915033126|65.02346691785722|63.48807688199844|63.48807688199844|-3.4933929864204227|-3.4933929864204227|-3.4933929864204227|59.99468389557801|68.27464026375009|52.50452391928147
oil|2020-03-04|2019-07-19|63.49442156624638|55.308257782010514|64.97928977540147|63.49442156624638|63.49442156624638|-3.532782389852453|-3.532782389852453|-3.532782389852453|59.96163917639393|68.22825426417154|52.54284489290998
oil|2020-03-04|2019-07-20|63.50076625049433|55.50961749428888|64.7747486793439|63.50076625049433|63.50076625049433|-3.5607797073595324|-3.5607797073595324|-3.5607797073595324|59.9399865431348|68.0134861133111|52.734136619574436
oil|2020-03-04|2019-07-21|63.50711093474227|55.336088936582684|64.65275754587879|63.50711093474227|63.50711093474227|-3.62053666023091|-3.62053666023091|-3.62053666023091|59.88657427451136|67.88539542317272|52.56928448975355
oil|2020-03-04|2019-07-22|63.51345561899022|55.24862793364797|64.48136325754953|63.51345561899022|63.51345561899022|-3.73363229084035|-3.73363229084035|-3.73363229084035|59.779823328149874|67.70543142042702|52.486196536965565
oil|2020-03-04|2019-07-23|63.51980030323818|55.045693391157755|64.60127283259979|63.51980030323818|63.51980030323818|-3.7774369211470713|-3.7774369211470713|-3.7774369211470713|59.742363382091106|67.83133647422979|52.29340872159987
oil|2020-03-04|2019-07-24|63.52614498748611|55.390178430156574|64.45165046346443|63.52614498748611|63.52614498748611|-3.83826291944303|-3.83826291944303|-3.83826291944303|59.68788206804308|67.67423298663766|52.620669508648746
oil|2020-03-04|2019-07-25|63.53248967173406|54.9886408752309|64.39080756643942|63.53248967173406|63.53248967173406|-4.000684286775584|-4.000684286775584|-4.000684286775584|59.531805384958474|67.6103479447614|52.239208831469355
oil|2020-03-04|2019-07-26|63.53883435598202|54.78402033338068|64.0431922046925|63.53883435598202|63.53883435598202|-4.114418899708932|-4.114418899708932|-4.114418899708932|59.42441545627309|67.24535181492713|52.044819316711646
oil|2020-03-04|2019-07-27|63.54517904022997|54.70613035077356|64.12332002882913|63.54517904022997|63.54517904022997|-4.214841382307067|-4.214841382307067|-4.214841382307067|59.330337657922904|67.32948603027059|51.97082383323488
oil|2020-03-04|2019-07-28|63.55152372447792|54.275781763138454|63.84113294038016|63.55152372447792|63.55152372447792|-4.344034712408994|-4.344034712408994|-4.344034712408994|59.207489012068926|67.03318958739918|51.56199267498153
oil|2020-03-04|2019-07-29|63.557868408725874|54.354149434002935|63.833983522608115|63.557868408725874|63.557868408725874|-4.522503447589924|-4.522503447589924|-4.522503447589924|59.03536496113595|67.02568269873852|51.63644196230278
oil|2020-03-04|2019-07-30|63.56421309297382|54.17660079372619|63.660246499428915|63.564213092973816|63.564213092973816|-4.626557707205413|-4.626557707205413|-4.626557707205413|58.93765538576841|66.84325882440037|51.467770754039876
oil|2020-03-04|2019-07-31|63.57055777722177|53.65042793866494|63.385641165062744|63.57055777722177|63.57055777722177|-4.741484746409899|-4.741484746409899|-4.741484746409899|58.82907303081187|66.55492322331588|50.96790654173169
oil|2020-03-04|2019-08-01|63.57690246146973|54.116341764184305|63.35319236826751|63.57690246146973|63.57690246146973|-4.95088968035303|-4.95088968035303|-4.95088968035303|58.6260127811167|66.52085198668088|51.41052467597509
oil|2020-03-04|2019-08-02|63.583247145717664|53.784103683992285|63.28650031134171|63.583247145717664|63.583247145717664|-5.103598714433334|-5.103598714433334|-5.103598714433334|58.47964843128433|66.4508253269088|51.09489849979267
oil|2020-03-04|2019-08-03|63.58959182996561|53.780447222793256|63.293879250486775|63.58959182996561|63.58959182996561|-5.234192356716852|-5.234192356716852|-5.234192356716852|58.35539947324876|66.45857321301112|51.09142486165359
oil|2020-03-04|2019-08-04|63.59593651421357|53.30920376623142|62.95699240136164|63.59593651421357|63.59593651421357|-5.384076217166373|-5.384076217166373|-5.384076217166373|58.211860297047195|66.10484202142972|50.64374357791985
oil|2020-03-04|2019-08-05|63.602281198461505|53.05400202517109|62.74529800414242|63.602281198461505|63.602281198461505|-5.573211787809332|-5.573211787809332|-5.573211787809332|58.02906941065217|65.88256290434954|50.40130192391253
oil|2020-03-04|2019-08-06|63.608625882709454|52.988086373682385|62.35590153859042|63.608625882709454|63.608625882709454|-5.677515871034378|-5.677515871034378|-5.677515871034378|57.931110011675074|65.47369661551994|50.338682054998266
oil|2020-03-04|2019-08-07|63.61497056695741|53.33033530078232|62.47578122074737|63.61497056695741|63.61497056695741|-5.7820450574763385|-5.7820450574763385|-5.7820450574763385|57.83292550948107|65.59957028178475|50.663818535743204
oil|2020-03-04|2019-08-08|63.62131525120536|53.07381442542954|61.99053544851656|63.62131525120536|63.62131525120536|-5.970346424132142|-5.970346424132142|-5.970346424132142|57.650968827073214|65.09006222094239|50.42012370415806
oil|2020-03-04|2019-08-09|63.62765993545331|53.1354705575052|62.44518228698591|63.62765993545331|63.62765993545331|-6.091367479120896|-6.091367479120896|-6.091367479120896|57.53629245633241|65.56744140133522|50.47869702962994
oil|2020-03-04|2019-08-10|63.634004619701265|52.820569999030894|61.96429593146422|63.634004619701265|63.634004619701265|-6.179992567784831|-6.179992567784831|-6.179992567784831|57.454012051916436|65.06251072803744|50.17954149907935
oil|2020-03-04|2019-08-11|63.640349303949215|52.644020980717585|61.99389988348862|63.64034930394921|63.64034930394921|-6.278113159875927|-6.278113159875927|-6.278113159875927|57.362236144073286|65.09359487766305|50.0118199316817
oil|2020-03-04|2019-08-12|63.646693988197164|52.571540618012214|61.56193835610612|63.646693988197164|63.646693988197164|-6.406354310241538|-6.406354310241538|-6.406354310241538|57.240339677955625|64.64003527391142|49.9429635871116
oil|2020-03-04|2019-08-13|63.653038672445106|52.79815083169047|62.377894054735016|63.653038672445106|63.653038672445106|-6.441465946324982|-6.441465946324982|-6.441465946324982|57.211572726120124|65.49678875747178|50.15824329010594
oil|2020-03-04|2019-08-14|63.659383356693056|52.556672371302284|62.112573508176524|63.659383356693056|63.659383356693056|-6.469495460471701|-6.469495460471701|-6.469495460471701|57.18988789622136|65.21820218358535|49.928838752737164
oil|2020-03-04|2019-08-15|63.665728040941005|52.388449714319734|61.926966957368855|63.665728040941005|63.665728040941005|-6.575122944825113|-6.575122944825113|-6.575122944825113|57.090605096115894|65.0233153052373|49.76902722860375
oil|2020-03-04|2019-08-16|63.67207272518896|52.430122803221444|61.66501424608147|63.67207272518896|63.67207272518896|-6.608552350984617|-6.608552350984617|-6.608552350984617|57.063520374204344|64.74826495838555|49.80861666306037
oil|2020-03-04|2019-08-17|63.678417409436896|51.98358891157694|61.91703955672457|63.678417409436896|63.678417409436896|-6.606026129105875|-6.606026129105875|-6.606026129105875|57.07239128033102|65.0128915345608|49.38440946599809
oil|2020-03-04|2019-08-18|63.68476209368485|52.22598382719579|61.84590369530417|63.68476209368485|63.68476209368485|-6.610871183869368|-6.610871183869368|-6.610871183869368|57.07389090981548|64.93819888006938|49.614684635836
oil|2020-03-04|2019-08-19|63.6911067779328|52.5874327271956|61.6591584610027|63.6911067779328|63.6911067779328|-6.645198926399898|-6.645198926399898|-6.645198926399898|57.0459078515329|64.74211638405284|49.95806109083581
oil|2020-03-04|2019-08-20|63.69745146218075|52.535188453053074|61.64768963027537|63.69745146218075|63.69745146218075|-6.587268620617767|-6.587268620617767|-6.587268620617767|57.11018284156299|64.73007411178915|49.90842903040042
oil|2020-03-04|2019-08-21|63.7037961464287|52.27993213646596|61.85637361925262|63.7037961464287|63.7037961464287|-6.524631093393611|-6.524631093393611|-6.524631093393611|57.17916505303509|64.94919230021526|49.66593552964266
oil|2020-03-04|2019-08-22|63.71014083067666|52.44570867405648|61.76188017198459|63.71014083067666|63.71014083067666|-6.543434770374427|-6.543434770374427|-6.543434770374427|57.16670606030223|64.84997418058383|49.823423240353655
oil|2020-03-04|2019-08-23|63.71648551492461|52.694996491930965|62.15499807485507|63.71648551492461|63.71648551492461|-6.495287961792087|-6.495287961792087|-6.495287961792087|57.22119755313252|65.26274797859783|50.06024666733441
oil|2020-03-04|2019-08-24|63.722830199172556|52.63058198746573|62.08538841563126|63.722830199172556|63.722830199172556|-6.417745597883006|-6.417745597883006|-6.417745597883006|57.30508460128955|65.18965783641282|49.99905288809244
oil|2020-03-04|2019-08-25|63.7291748834205|52.404386329685416|62.00089924700728|63.7291748834205|63.7291748834205|-6.355328883509717|-6.355328883509717|-6.355328883509717|57.373845999910785|65.10094420935765|49.78416701320114
oil|2020-03-04|2019-08-26|63.73551956766845|52.80205219320694|62.05052898235978|63.73551956766845|63.73551956766845|-6.331201255021223|-6.331201255021223|-6.331201255021223|57.40431831264723|65.15305543147777|50.161949583546594
oil|2020-03-04|2019-08-27|63.7418642519164|52.801376729542895|62.466373830393344|63.7418642519164|63.7418642519164|-6.22451039860434|-6.22451039860434|-6.22451039860434|57.51735385331206|65.58969252191301|50.16130789306575
oil|2020-03-04|2019-08-28|63.74820893616435|52.78714043301683|62.72612923193355|63.74820893616435|63.74820893616435|-6.123513903029367|-6.123513903029367|-6.123513903029367|57.624695033134984|65.86243569353023|50.147783411365985
oil|2020-03-04|2019-08-29|63.75455362041229|53.11212843073482|62.61343166650968|63.75455362041229|63.75455362041229|-6.114870942161592|-6.114870942161592|-6.114870942161592|57.63968267825069|65.74410324983516|50.456522009198075
oil|2020-03-04|2019-08-30|63.760898304660245|52.78526882602723|62.66595280003747|63.760898304660245|63.760898304660245|-6.050494263799126|-6.050494263799126|-6.050494263799126|57.71040404086112|65.79925044003934|50.14600538472586
oil|2020-03-04|2019-08-31|63.767242988908194|53.11552067090323|62.645474400579225|63.767242988908194|63.767242988908194|-5.968030946177603|-5.968030946177603|-5.968030946177603|57.79921204273059|65.7777481206082|50.459744637358064
oil|2020-03-04|2019-09-01|63.77358767315614|53.161934199926456|62.60162710504284|63.77358767315614|63.77358767315614|-5.911880555736574|-5.911880555736574|-5.911880555736574|57.86170711741957|65.73170846029498|50.503837489930135
oil|2020-03-04|2019-09-02|63.7799323574041|52.713665336443825|62.332198130229465|63.7799323574041|63.7799323574041|-6.25737344464188|-6.25737344464188|-6.25737344464188|57.52255891276222|65.44880803674094|50.07798206962163
oil|2020-03-04|2019-09-03|63.78627704165205|53.08918989159911|62.83061050441686|63.78627704165205|63.78627704165205|-5.825623846287762|-5.825623846287762|-5.825623846287762|57.96065319536429|65.97214102963771|50.43473039701915
oil|2020-03-04|2019-09-04|63.7926217259|53.21839339385235|62.71543724842249|63.7926217259|63.7926217259|-5.7616603669087905|-5.7616603669087905|-5.7616603669087905|58.030961358991206|65.85120911084361|50.557473724159735
oil|2020-03-04|2019-09-05|63.79896641014795|53.553539183086514|62.97842033328268|63.79896641014795|63.79896641014795|-5.798740730522592|-5.798740730522592|-5.798740730522592|58.00022567962536|66.12734134994682|50.87586222393219
oil|2020-03-04|2019-09-06|63.80531109439589|53.48683591461819|62.94575939251444|63.80531109439589|63.80531109439589|-5.787719996285828|-5.787719996285828|-5.787719996285828|58.01759109811006|66.09304736214017|50.81249411888728
oil|2020-03-04|2019-09-07|63.81165577864384|53.250673033659886|62.82455988230966|63.81165577864384|63.81165577864384|-5.765055101854339|-5.765055101854339|-5.765055101854339|58.0466006767895|65.96578787642514|50.58813938197689
oil|2020-03-04|2019-09-08|63.818000462891796|53.0368532432131|62.78430928836255|63.818000462891796|63.818000462891796|-5.773848910781275|-5.773848910781275|-5.773848910781275|58.04415155211052|65.92352475278068|50.38501058105244
oil|2020-03-04|2019-09-09|63.824345147139745|53.180284444151525|62.45046301106695|63.824345147139745|63.824345147139745|-5.835557334561669|-5.835557334561669|-5.835557334561669|57.988787812578074|65.5729861616203|50.521270221943944
oil|2020-03-04|2019-09-10|63.83068983138768|53.58271227547468|62.746779878705354|63.83068983138768|63.83068983138768|-5.827368612245146|-5.827368612245146|-5.827368612245146|58.003321219142535|65.88411887264063|50.90357666170094
oil|2020-03-04|2019-09-11|63.83703451563564|53.32237414141608|62.84201854770565|63.83703451563564|63.83703451563564|-5.835371501565123|-5.835371501565123|-5.835371501565123|58.001663014070516|65.98411947509094|50.65625543434527
oil|2020-03-04|2019-09-12|63.843379199883586|53.23708597803655|62.45590563833734|63.843379199883586|63.843379199883586|-5.943893834184581|-5.943893834184581|-5.943893834184581|57.89948536569901|65.5787009202542|50.575231679134724
oil|2020-03-04|2019-09-13|63.849723884131535|52.92994254645976|62.68345171652542|63.849723884131535|63.849723884131535|-6.002404666922749|-6.002404666922749|-6.002404666922749|57.847319217208785|65.81762430235169|50.283445419136775
oil|2020-03-04|2019-09-14|63.85606856837949|53.15803482713513|62.863828833606426|63.85606856837949|63.85606856837949|-6.04604736817744|-6.04604736817744|-6.04604736817744|57.81002120020205|66.00702027528675|50.50013308577837
oil|2020-03-04|2019-09-15|63.86241325262744|53.18598932795867|62.15918957652536|63.86241325262744|63.86241325262744|-6.116711099988012|-6.116711099988012|-6.116711099988012|57.74570215263943|65.26714905535162|50.52668986156074
oil|2020-03-04|2019-09-16|63.86875793687539|52.83695153753693|62.358928895001156|63.86875793687539|63.86875793687539|-6.234762943891976|-6.234762943891976|-6.234762943891976|57.63399499298342|65.47687533975122|50.195103960660084
oil|2020-03-04|2019-09-17|63.87510262112334|53.159138324533586|61.971275871387654|63.87510262112334|63.87510262112334|-6.276449195214628|-6.276449195214628|-6.276449195214628|57.59865342590871|65.06983966495704|50.501181408306905
oil|2020-03-04|2019-09-18|63.88144730537128|53.13738951919782|62.518191383638545|63.88144730537128|63.88144730537128|-6.327082092955108|-6.327082092955108|-6.327082092955108|57.55436521241617|65.64410095282048|50.480520043237924
oil|2020-03-04|2019-09-19|63.88779198961923|52.583510498810334|62.39651207965261|63.88779198961923|63.88779198961923|-6.470393034054989|-6.470393034054989|-6.470393034054989|57.417398955564245|65.51633768363524|49.95433497386981
oil|2020-03-04|2019-09-20|63.89413667386719|52.571223333635565|61.82373278211596|63.89413667386719|63.89413667386719|-6.555445192618575|-6.555445192618575|-6.555445192618575|57.33869148124861|64.91491942122177|49.94266216695379
oil|2020-03-04|2019-09-21|63.90048135811514|52.60138776192502|61.915585312136606|63.90048135811514|63.90048135811514|-6.617172671657137|-6.617172671657137|-6.617172671657137|57.283308686458|65.01136457774344|49.971318373828765
oil|2020-03-04|2019-09-22|63.90682604236307|52.47273462066809|62.053174731523605|63.90682604236307|63.90682604236307|-6.697453540605893|-6.697453540605893|-6.697453540605893|57.20937250175718|65.15583346809979|49.849097889634685
oil|2020-03-04|2019-09-23|63.91317072661103|52.13644830130757|62.00208280012914|63.91317072661103|63.91317072661103|-6.816839006138521|-6.816839006138521|-6.816839006138521|57.096331720472506|65.1021869401356|49.52962588624219
oil|2020-03-04|2019-09-24|63.91951541085898|52.56487496518217|61.88808829888452|63.91951541085898|63.91951541085898|-6.851947346414634|-6.851947346414634|-6.851947346414634|57.067568064444345|64.98249271382875|49.93663121692306
oil|2020-03-04|2019-09-25|63.92586009510693|52.68757246998172|61.710496563922796|63.92586009510693|63.92586009510693|-6.8886390844823735|-6.8886390844823735|-6.8886390844823735|57.037221010624556|64.79602139211894|50.05319384648263
oil|2020-03-04|2019-09-26|63.93220477935488|52.35071380717644|62.093343104064154|63.93220477935488|63.93220477935488|-7.011354755658739|-7.011354755658739|-7.011354755658739|56.92085002369615|65.19801025926736|49.73317811681762
oil|2020-03-04|2019-09-27|63.93854946360283|52.126061845483115|61.471424767105155|63.93854946360283|63.93854946360283|-7.070008585029438|-7.070008585029438|-7.070008585029438|56.8685408785734|64.54499600546042|49.519758753208954
oil|2020-03-04|2019-09-28|63.94489414785078|52.103308342721604|61.72657131293608|63.94489414785078|63.94489414785078|-7.100505677646672|-7.100505677646672|-7.100505677646672|56.84438847020411|64.81289987858288|49.49814292558552
oil|2020-03-04|2019-09-29|63.95123883209874|52.400729034425645|61.3744005082662|63.95123883209874|63.95123883209874|-7.145790617130804|-7.145790617130804|-7.145790617130804|56.80544821496793|64.4431205336795|49.78069258270436
oil|2020-03-04|2019-09-30|63.95758351634667|51.91120358752526|61.39517315181357|63.95758351634667|63.95758351634667|-7.227550316508835|-7.227550316508835|-7.227550316508835|56.73003319983784|64.46493180940425|49.31564340814899
oil|2020-03-04|2019-10-01|63.96392820059462|51.97773268498794|61.22170394304557|63.96392820059462|63.96392820059462|-7.223580386812945|-7.223580386812945|-7.223580386812945|56.740347813781675|64.28278914019785|49.378846050738545
oil|2020-03-04|2019-10-02|63.97027288484258|51.57613575740628|61.484685516894054|63.97027288484258|63.97027288484258|-7.2209321579209425|-7.2209321579209425|-7.2209321579209425|56.74934072692164|64.55891979273876|48.997328969535964
oil|2020-03-04|2019-10-03|63.97661756909053|52.10591072570873|61.4466297265251|63.97661756909053|63.97661756909053|-7.305222372521576|-7.305222372521576|-7.305222372521576|56.67139519656895|64.51896121285137|49.50061518942329
oil|2020-03-04|2019-10-04|63.982962253338464|52.14639181558627|61.43597268391353|63.982962253338464|63.982962253338464|-7.32749952648828|-7.32749952648828|-7.32749952648828|56.65546272685018|64.5077713181092|49.53907222480695
oil|2020-03-04|2019-10-05|63.98930693758642|52.018673366962865|61.26924333149947|63.98930693758642|63.98930693758642|-7.324735090704218|-7.324735090704218|-7.324735090704218|56.664571846882204|64.33270549807445|49.41773969861472
oil|2020-03-04|2019-10-06|63.99565162183437|51.729840818084746|61.054585902903206|63.99565162183437|63.99565162183437|-7.340848102712452|-7.340848102712452|-7.340848102712452|56.65480351912192|64.10731519804837|49.143348777180506
oil|2020-03-04|2019-10-07|64.00199630608232|51.78944202775032|61.66974461013115|64.00199630608232|64.00199630608232|-7.398386511001523|-7.398386511001523|-7.398386511001523|56.60360979508079|64.75323184063771|49.1999699263628
oil|2020-03-04|2019-10-08|64.00834099033027|52.122728806100405|61.418086168451495|64.00834099033027|64.00834099033027|-7.375875010217357|-7.375875010217357|-7.375875010217357|56.63246598011291|64.48899047687408|49.51659236579538
oil|2020-03-04|2019-10-09|64.01468567457822|51.91213523218618|61.496754785857966|64.01468567457822|64.01468567457822|-7.360946897637488|-7.360946897637488|-7.360946897637488|56.65373877694073|64.57159252515086|49.31652847057687
oil|2020-03-04|2019-10-10|64.02103035882618|51.89470503498421|61.30682217784928|64.02103035882618|64.02103035882618|-7.439642282010965|-7.439642282010965|-7.439642282010965|56.581388076815216|64.37216328674174|49.299969783235
oil|2020-03-04|2019-10-11|64.02737504307413|52.12576964513369|61.202955164269035|64.02737504307413|64.02737504307413|-7.463266836133137|-7.463266836133137|-7.463266836133137|56.56410820694099|64.26310292248249|49.519481162877
oil|2020-03-04|2019-10-12|64.03371972732207|51.98757121911066|61.19668561757642|64.03371972732207|64.03371972732207|-7.46887944998854|-7.46887944998854|-7.46887944998854|56.56484027733352|64.25651989845524|49.38819265815513
oil|2020-03-04|2019-10-13|64.04006441157001|51.378156857975014|61.32980985166013|64.04006441157001|64.04006441157001|-7.5003172966204685|-7.5003172966204685|-7.5003172966204685|56.53974711494955|64.39630034424314|48.80924901507626
oil|2020-03-04|2019-10-14|64.04640909581796|52.27647248113449|62.058147635077795|64.04640909581796|64.04640909581796|-7.046329739425927|-7.046329739425927|-7.046329739425927|57.000079356392035|65.16105501683168|49.66264885707776
oil|2020-03-04|2019-10-15|64.05275378006593|51.905078573351204|61.28884273751679|64.05275378006593|64.05275378006593|-7.585693815532067|-7.585693815532067|-7.585693815532067|56.46705996453386|64.35328487439263|49.309824644683644
oil|2020-03-04|2019-10-16|64.05909846431386|51.96652720678185|61.245201857475095|64.05909846431386|64.05909846431386|-7.6048390768961145|-7.6048390768961145|-7.6048390768961145|56.45425938741775|64.30746195034885|49.368200846442754
oil|2020-03-04|2019-10-17|64.06544314856181|51.99468131375629|61.28389456224782|64.06544314856181|64.06544314856181|-7.722679602807561|-7.722679602807561|-7.722679602807561|56.34276354575425|64.34808929036022|49.39494724806847
oil|2020-03-04|2019-10-18|64.07178783280976|52.04445356239051|61.196477279032145|64.07178783280976|64.07178783280976|-7.789731145261033|-7.789731145261033|-7.789731145261033|56.28205668754873|64.25630114298376|49.442230884270984
oil|2020-03-04|2019-10-19|64.07813251705771|51.02719557724734|61.16014111096083|64.07813251705771|64.07813251705771|-7.84217078590845|-7.84217078590845|-7.84217078590845|56.23596173114926|64.21814816650887|48.47583579838497
oil|2020-03-04|2019-10-20|64.08447720130566|51.155528351381555|60.989694878429546|64.08447720130566|64.08447720130566|-7.922883934022312|-7.922883934022312|-7.922883934022312|56.16159326728335|64.03917962235103|48.597751933812475
oil|2020-03-04|2019-10-21|64.09082188555362|51.424162881947645|61.04632182392736|64.09082188555362|64.09082188555362|-8.053173301800179|-8.053173301800179|-8.053173301800179|56.037648583753445|64.09863791512373|48.85295473785026
oil|2020-03-04|2019-10-22|64.09716656980157|51.16700395498522|60.68771489719568|64.09716656980157|64.09716656980157|-8.11013885323062|-8.11013885323062|-8.11013885323062|55.98702771657095|63.72210064205547|48.608653757235956
oil|2020-03-04|2019-10-23|64.10351125404952|51.20667908380356|60.80258055672506|64.10351125404952|64.10351125404952|-8.179845419584517|-8.179845419584517|-8.179845419584517|55.923665834465005|63.84270958456132|48.64634512961338
oil|2020-03-04|2019-10-24|64.10985593829746|50.934754811277315|60.58770953137334|64.10985593829746|64.10985593829746|-8.346659401979812|-8.346659401979812|-8.346659401979812|55.76319653631764|63.61709500794201|48.388017070713445
oil|2020-03-04|2019-10-25|64.1162006225454|51.04164526554716|60.24990807378616|64.1162006225454|64.1162006225454|-8.460147791664136|-8.460147791664136|-8.460147791664136|55.65605283088127|63.262403477475466|48.4895630022698
oil|2020-03-04|2019-10-26|64.12254530679336|50.66117521889952|60.1977427231708|64.12254530679336|64.12254530679336|-8.555606878223381|-8.555606878223381|-8.555606878223381|55.566938428569976|63.20762985932934|48.12811645795455
oil|2020-03-04|2019-10-27|64.1288899910413|50.42513237530206|60.13914017329036|64.1288899910413|64.1288899910413|-8.675128169766182|-8.675128169766182|-8.675128169766182|55.45376182127512|63.14609718195488|47.903875756536955
oil|2020-03-04|2019-10-28|64.13523467528925|50.547259448430175|60.06746408069232|64.13523467528925|64.13523467528925|-8.839323868857171|-8.839323868857171|-8.839323868857171|55.29591080643208|63.070837284726935|48.01989647600866
oil|2020-03-04|2019-10-29|64.1415793595372|50.65293670057618|59.920787831206454|64.1415793595372|64.1415793595372|-8.924720554919501|-8.924720554919501|-8.924720554919501|55.2168588046177|62.91682722276678|48.12028986554736
oil|2020-03-04|2019-10-30|64.14792404378515|50.02145396456461|59.803256810702976|64.14792404378515|64.14792404378515|-9.016937494334814|-9.016937494334814|-9.016937494334814|55.13098654945034|62.793419651238125|47.52038126633637
oil|2020-03-04|2019-10-31|64.1542687280331|49.94004871047632|59.53436409205627|64.1542687280331|64.1542687280331|-9.200030805726584|-9.200030805726584|-9.200030805726584|54.95423792230652|62.51108229665909|47.4430462749525
oil|2020-03-04|2019-11-01|64.16061341228105|50.10185223717221|59.76414731846713|64.16061341228105|64.16061341228105|-9.323396600136235|-9.323396600136235|-9.323396600136235|54.83721681214482|62.75235468439049|47.596759625313595
oil|2020-03-04|2019-11-02|64.16695809652902|49.76639093741428|59.43570716683688|64.16695809652902|64.16695809652902|-9.422300438440576|-9.422300438440576|-9.422300438440576|54.74465765808844|62.407492525178725|47.278071390543566
oil|2020-03-04|2019-11-03|64.17330278077696|50.15190552266456|59.68172450772967|64.17330278077696|64.17330278077696|-9.538940684256573|-9.538940684256573|-9.538940684256573|54.63436209652039|62.66581073311615|47.64431024653133
