ds|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|weekly|weekly_lower|weekly_upper|multiplicative_terms|multiplicative_terms_lower|multiplicative_terms_upper|yhat
2020-09-30|-1.9619722058108802|-2.2554356764284913|-1.6472330340033448|-1.9619722058108802|-1.9619722058108802|0.0015860587173948477|0.0015860587173948477|0.0015860587173948477|0.0015860587173948477|0.0015860587173948477|0.0015860587173948477|0.0|0.0|0.0|-1.9603861470934854
2020-10-01|-1.9078640906967503|-2.177846703060976|-1.602552030080937|-1.9078640906967503|-1.9078640906967503|0.0022964746469233835|0.0022964746469233835|0.0022964746469233835|0.0022964746469233835|0.0022964746469233835|0.0022964746469233835|0.0|0.0|0.0|-1.905567616049827
2020-10-02|-1.8537559755826232|-2.125944256572929|-1.5482407221915238|-1.8537559755826232|-1.8537559755826232|0.002514876900278174|0.002514876900278174|0.002514876900278174|0.002514876900278174|0.002514876900278174|0.002514876900278174|0.0|0.0|0.0|-1.851241098682345
2020-10-03|-1.799647860468496|-2.0879590472195857|-1.5024167875903365|-1.799647860468496|-1.799647860468496|-0.003768996959702383|-0.003768996959702383|-0.003768996959702383|-0.003768996959702383|-0.003768996959702383|-0.003768996959702383|0.0|0.0|0.0|-1.8034168574281983
2020-10-04|-1.7455397453543688|-2.0464463236033636|-1.4523045105535441|-1.7455397453543688|-1.7455397453543688|-0.001020916876428079|-0.001020916876428079|-0.001020916876428079|-0.001020916876428079|-0.001020916876428079|-0.001020916876428079|0.0|0.0|0.0|-1.746560662230797
2020-10-05|-1.6914316302402406|-1.9908442322037303|-1.3887447334075462|-1.6914316302402406|-1.6914316302402406|-0.002078522206223044|-0.002078522206223044|-0.002078522206223044|-0.002078522206223044|-0.002078522206223044|-0.002078522206223044|0.0|0.0|0.0|-1.6935101524464635
2020-10-06|-1.637323515126112|-1.9367951415738636|-1.327595219824673|-1.6373235151261119|-1.6373235151261119|0.0004710257777454285|0.0004710257777454285|0.0004710257777454285|0.0004710257777454285|0.0004710257777454285|0.0004710257777454285|0.0|0.0|0.0|-1.6368524893483667
2020-10-07|-1.583215400011985|-1.8936279163482772|-1.3029305387292096|-1.583215400011985|-1.583215400011985|0.0015860587174104492|0.0015860587174104492|0.0015860587174104492|0.0015860587174104492|0.0015860587174104492|0.0015860587174104492|0.0|0.0|0.0|-1.5816293412945746
2020-10-08|-1.5291072848978577|-1.817633868133745|-1.2378681306021784|-1.5291072848978577|-1.5291072848978577|0.0022964746469311768|0.0022964746469311768|0.0022964746469311768|0.0022964746469311768|0.0022964746469311768|0.0022964746469311768|0.0|0.0|0.0|-1.5268108102509266
2020-10-09|-1.4749991697837306|-1.770565288349837|-1.1920309014947212|-1.4749991697837306|-1.4749991697837306|0.0025148769002833957|0.0025148769002833957|0.0025148769002833957|0.0025148769002833957|0.0025148769002833957|0.0025148769002833957|0.0|0.0|0.0|-1.4724842928834472
2020-10-10|-1.420891054669602|-1.7104667932717064|-1.1148188743649814|-1.420891054669602|-1.420891054669602|-0.0037689969597027736|-0.0037689969597027736|-0.0037689969597027736|-0.0037689969597027736|-0.0037689969597027736|-0.0037689969597027736|0.0|0.0|0.0|-1.4246600516293049
2020-10-11|-1.3667829395554738|-1.6559265515733326|-1.0735925252438883|-1.3667829395554738|-1.3667829395554738|-0.0010209168764332792|-0.0010209168764332792|-0.0010209168764332792|-0.0010209168764332792|-0.0010209168764332792|-0.0010209168764332792|0.0|0.0|0.0|-1.367803856431907
2020-10-12|-1.3126748244413466|-1.6183842562937436|-1.0166043469874533|-1.3126748244413466|-1.3126748244413466|-0.0020785222062203444|-0.0020785222062203444|-0.0020785222062203444|-0.0020785222062203444|-0.0020785222062203444|-0.0020785222062203444|0.0|0.0|0.0|-1.314753346647567
2020-10-13|-1.2585667093272195|-1.5545186125829904|-0.9646347045334921|-1.2585667093272195|-1.2585667093272195|0.0004710257777542702|0.0004710257777542702|0.0004710257777542702|0.0004710257777542702|0.0004710257777542702|0.0004710257777542702|0.0|0.0|0.0|-1.2580956835494652
2020-10-14|-1.19210937587716|-1.4655148579081103|-0.8986139539811648|-1.19210937587716|-1.19210937587716|0.0015860587173943505|0.0015860587173943505|0.0015860587173943505|0.0015860587173943505|0.0015860587173943505|0.0015860587173943505|0.0|0.0|0.0|-1.1905233171597656
2020-10-15|-1.1256520424271028|-1.4028210948677726|-0.8097634616077187|-1.1256520424271028|-1.1256520424271028|0.002296474646929097|0.002296474646929097|0.002296474646929097|0.002296474646929097|0.002296474646929097|0.002296474646929097|0.0|0.0|0.0|-1.1233555677801736
2020-10-16|-1.0591947089770446|-1.337166641204148|-0.7541235770211924|-1.0591947089770446|-1.0591947089770446|0.002514876900275816|0.002514876900275816|0.002514876900275816|0.002514876900275816|0.002514876900275816|0.002514876900275816|0.0|0.0|0.0|-1.0566798320767687
2020-10-17|-0.9927373755269864|-1.2835525345396657|-0.7086517441571047|-0.9927373755269864|-0.9927373755269864|-0.003768996959695608|-0.003768996959695608|-0.003768996959695608|-0.003768996959695608|-0.003768996959695608|-0.003768996959695608|0.0|0.0|0.0|-0.996506372486682
2020-10-18|-0.9262800420769294|-1.2142894474249148|-0.6341370016490276|-0.9262800420769294|-0.9262800420769294|-0.0010209168764330739|-0.0010209168764330739|-0.0010209168764330739|-0.0010209168764330739|-0.0010209168764330739|-0.0010209168764330739|0.0|0.0|0.0|-0.9273009589533624
2020-10-19|-0.8598227086268698|-1.1433869904796916|-0.5771085510977051|-0.8598227086268698|-0.8598227086268698|-0.002078522206225445|-0.002078522206225445|-0.002078522206225445|-0.002078522206225445|-0.002078522206225445|-0.002078522206225445|0.0|0.0|0.0|-0.8619012308330952
2020-10-20|-0.7933653751768115|-1.1039388988538277|-0.48232373937067885|-0.7933653751768115|-0.7933653751768115|0.00047102577774181325|0.00047102577774181325|0.00047102577774181325|0.00047102577774181325|0.00047102577774181325|0.00047102577774181325|0.0|0.0|0.0|-0.7928943493990697
2020-10-21|-0.7269080417267533|-1.016996402019272|-0.399600949529102|-0.7269080417267533|-0.7269080417267533|0.0015860587173871742|0.0015860587173871742|0.0015860587173871742|0.0015860587173871742|0.0015860587173871742|0.0015860587173871742|0.0|0.0|0.0|-0.7253219830093661
2020-10-22|-0.6604507082766963|-0.946219418127009|-0.3823319973351627|-0.6604507082766963|-0.6604507082766963|0.002296474646926093|0.002296474646926093|0.002296474646926093|0.002296474646926093|0.002296474646926093|0.002296474646926093|0.0|0.0|0.0|-0.6581542336297702
2020-10-23|-0.5939933748266367|-0.8952356884171189|-0.3024839373553338|-0.5939933748266367|-0.5939933748266367|0.0025148769002746366|0.0025148769002746366|0.0025148769002746366|0.0025148769002746366|0.0025148769002746366|0.0025148769002746366|0.0|0.0|0.0|-0.5914784979263621
2020-10-24|-0.5275360413765785|-0.8356508942591393|-0.22142369498666242|-0.5275360413765785|-0.5275360413765785|-0.0037689969596976596|-0.0037689969596976596|-0.0037689969596976596|-0.0037689969596976596|-0.0037689969596976596|-0.0037689969596976596|0.0|0.0|0.0|-0.5313050383362762
2020-10-25|-0.46107870792652017|-0.7362686595170498|-0.16220550734031625|-0.46107870792652017|-0.46107870792652017|-0.0010209168764294604|-0.0010209168764294604|-0.0010209168764294604|-0.0010209168764294604|-0.0010209168764294604|-0.0010209168764294604|0.0|0.0|0.0|-0.46209962480294964
2020-10-26|-0.39462137447646317|-0.6886148158142773|-0.09045604241190479|-0.39462137447646317|-0.39462137447646317|-0.0020785222062149446|-0.0020785222062149446|-0.0020785222062149446|-0.0020785222062149446|-0.0020785222062149446|-0.0020785222062149446|0.0|0.0|0.0|-0.39669989668267813
2020-10-27|-0.3281640410264049|-0.6111333223934555|-0.03688398080050893|-0.3281640410264049|-0.3281640410264049|0.0004710257777506547|0.0004710257777506547|0.0004710257777506547|0.0004710257777506547|0.0004710257777506547|0.0004710257777506547|0.0|0.0|0.0|-0.32769301524865424
2020-10-28|-0.2617067075763454|-0.5563845215708948|0.03684387301202879|-0.2617067075763454|-0.2617067075763454|0.0015860587174027756|0.0015860587174027756|0.0015860587174027756|0.0015860587174027756|0.0015860587174027756|0.0015860587174027756|0.0|0.0|0.0|-0.26012064885894265
2020-10-29|-0.19524407443164957|-0.509118082121357|0.12015137709361047|-0.1952440744316496|-0.1952440744316496|0.002296474646924014|0.002296474646924014|0.002296474646924014|0.002296474646924014|0.002296474646924014|0.002296474646924014|0.0|0.0|0.0|-0.19294759978472556
2020-10-30|-0.12878144128695374|-0.42738840459985167|0.155422908790067|-0.12878144128695374|-0.12878144128695374|0.0025148769002670563|0.0025148769002670563|0.0025148769002670563|0.0025148769002670563|0.0025148769002670563|0.0025148769002670563|0.0|0.0|0.0|-0.12626656438668668
2020-10-31|-0.062318808142257924|-0.3779180156277625|0.2536162487463667|-0.062318808142257924|-0.062318808142257924|-0.0037689969596997113|-0.0037689969596997113|-0.0037689969596997113|-0.0037689969596997113|-0.0037689969596997113|-0.0037689969596997113|0.0|0.0|0.0|-0.06608780510195764
2020-11-01|0.00414382500243664|-0.3050839260488402|0.30055752659661006|0.00414382500243664|0.00414382500243664|-0.0010209168764258477|-0.0010209168764258477|-0.0010209168764258477|-0.0010209168764258477|-0.0010209168764258477|-0.0010209168764258477|0.0|0.0|0.0|0.003122908126010792
2020-11-02|0.07060645814713497|-0.21282134792962|0.3574366680607449|0.07060645814713497|0.07060645814713497|-0.002078522206225135|-0.002078522206225135|-0.002078522206225135|-0.002078522206225135|-0.002078522206225135|-0.002078522206225135|0.0|0.0|0.0|0.06852793594090983
2020-11-03|0.13706909129182954|-0.1565419977295458|0.4168961019009746|0.13706909129182954|0.13706909129182954|0.00047102577774884723|0.00047102577774884723|0.00047102577774884723|0.00047102577774884723|0.00047102577774884723|0.00047102577774884723|0.0|0.0|0.0|0.1375401170695784
2020-11-04|0.20353172443652534|-0.10095748859084583|0.48556611314082154|0.20353172443652534|0.20353172443652534|0.0015860587173955997|0.0015860587173955997|0.0015860587173955997|0.0015860587173955997|0.0015860587173955997|0.0015860587173955997|0.0|0.0|0.0|0.20511778315392093
2020-11-05|0.26999435758122114|-0.021045793290671667|0.5751658733270439|0.26999435758122114|0.26999435758122114|0.002296474646931807|0.002296474646931807|0.002296474646931807|0.002296474646931807|0.002296474646931807|0.002296474646931807|0.0|0.0|0.0|0.272290832228153
2020-11-06|0.3364569907259182|0.04147135087701308|0.6548550241852515|0.3364569907259182|0.3364569907259182|0.0025148769002722787|0.0025148769002722787|0.0025148769002722787|0.0025148769002722787|0.0025148769002722787|0.0025148769002722787|0.0|0.0|0.0|0.3389718676261905
2020-11-07|0.4029196238706141|0.10070379344319062|0.6899675662555389|0.4029196238706141|0.4029196238706141|-0.0037689969596908846|-0.0037689969596908846|-0.0037689969596908846|-0.0037689969596908846|-0.0037689969596908846|-0.0037689969596908846|0.0|0.0|0.0|0.3991506269109232
2020-11-08|0.4693822570153099|0.16668303449635619|0.7675245485078773|0.4693822570153099|0.4693822570153099|-0.0010209168764290484|-0.0010209168764290484|-0.0010209168764290484|-0.0010209168764290484|-0.0010209168764290484|-0.0010209168764290484|0.0|0.0|0.0|0.46836134013888087
2020-11-09|0.5358448901600057|0.2483284561289523|0.809195075012574|0.5358448901600057|0.5358448901600057|-0.002078522206222435|-0.002078522206222435|-0.002078522206222435|-0.002078522206222435|-0.002078522206222435|-0.002078522206222435|0.0|0.0|0.0|0.5337663679537833
2020-11-10|0.6023075233047015|0.3006092521541634|0.8876236760104509|0.6023075233047015|0.6023075233047015|0.00047102577774364403|0.00047102577774364403|0.00047102577774364403|0.00047102577774364403|0.00047102577774364403|0.00047102577774364403|0.0|0.0|0.0|0.6027785490824451
2020-11-11|0.6687701564493986|0.3889209138354168|0.9995881413904524|0.6687701564493986|0.6687701564493986|0.001586058717399812|0.001586058717399812|0.001586058717399812|0.001586058717399812|0.001586058717399812|0.001586058717399812|0.0|0.0|0.0|0.6703562151667984
2020-11-12|0.7352327895940944|0.44688359141521317|1.030712583391164|0.7352327895940944|0.7352327895940944|0.0022964746469198542|0.0022964746469198542|0.0022964746469198542|0.0022964746469198542|0.0022964746469198542|0.0022964746469198542|0.0|0.0|0.0|0.7375292642410143
2020-11-13|0.8016969852695197|0.4994064194565189|1.096775107516232|0.8016969852695197|0.8016969852695197|0.002514876900279217|0.002514876900279217|0.002514876900279217|0.002514876900279217|0.002514876900279217|0.002514876900279217|0.0|0.0|0.0|0.8042118621697989
2020-11-14|0.8681611809449438|0.5688722042080323|1.157193473619858|0.8681611809449439|0.8681611809449439|-0.0037689969596945982|-0.0037689969596945982|-0.0037689969596945982|-0.0037689969596945982|-0.0037689969596945982|-0.0037689969596945982|0.0|0.0|0.0|0.8643921839852492
2020-11-15|0.9346253766203704|0.6259243018972083|1.2073339163058388|0.9346253766203704|0.9346253766203704|-0.001020916876425435|-0.001020916876425435|-0.001020916876425435|-0.001020916876425435|-0.001020916876425435|-0.001020916876425435|0.0|0.0|0.0|0.9336044597439449
2020-11-16|1.0010895722957944|0.7159423088768277|1.2977663762999039|1.0010895722957944|1.0010895722957944|-0.0020785222062275357|-0.0020785222062275357|-0.0020785222062275357|-0.0020785222062275357|-0.0020785222062275357|-0.0020785222062275357|0.0|0.0|0.0|0.9990110500895669
2020-11-17|1.0675537679712184|0.7643684046445117|1.3812604841853946|1.0675537679712184|1.0675537679712184|0.0004710257777418364|0.0004710257777418364|0.0004710257777418364|0.0004710257777418364|0.0004710257777418364|0.0004710257777418364|0.0|0.0|0.0|1.0680247937489602
2020-11-18|1.1340179636466436|0.8444773681597098|1.4472473254288094|1.1340179636466436|1.1340179636466436|0.0015860587173837138|0.0015860587173837138|0.0015860587173837138|0.0015860587173837138|0.0015860587173837138|0.0015860587173837138|0.0|0.0|0.0|1.1356040223640274
2020-11-19|1.2004821593220678|0.9069728562573056|1.4988766977428591|1.2004821593220678|1.2004821593220678|0.002296474646927647|0.002296474646927647|0.002296474646927647|0.002296474646927647|0.002296474646927647|0.002296474646927647|0.0|0.0|0.0|1.2027786339689954
2020-11-20|1.266946354997493|0.9704636834515769|1.5648250487136361|1.266946354997493|1.266946354997493|0.002514876900278038|0.002514876900278038|0.002514876900278038|0.002514876900278038|0.002514876900278038|0.002514876900278038|0.0|0.0|0.0|1.2694612318977712
2020-11-21|1.3334105506729184|1.0430910120626862|1.610364079670929|1.3334105506729184|1.3334105506729184|-0.003768996959694988|-0.003768996959694988|-0.003768996959694988|-0.003768996959694988|-0.003768996959694988|-0.003768996959694988|0.0|0.0|0.0|1.3296415537132233
2020-11-22|1.3998747463483436|1.119980792202275|1.6980861319462397|1.3998747463483436|1.3998747463483436|-0.001020916876425229|-0.001020916876425229|-0.001020916876425229|-0.001020916876425229|-0.001020916876425229|-0.001020916876425229|0.0|0.0|0.0|1.3988538294719184
2020-11-23|1.4663389420237665|1.1910878201768256|1.7538013539977158|1.4663389420237665|1.4663389420237665|-0.0020785222062170354|-0.0020785222062170354|-0.0020785222062170354|-0.0020785222062170354|-0.0020785222062170354|-0.0020785222062170354|0.0|0.0|0.0|1.4642604198175495
2020-11-24|1.5328031376991944|1.2477130102919192|1.8054375465456147|1.5328031376991944|1.5328031376991944|0.00047102577775067785|0.00047102577775067785|0.00047102577775067785|0.00047102577775067785|0.00047102577775067785|0.00047102577775067785|0.0|0.0|0.0|1.5332741634769451
2020-11-25|1.5992673333746197|1.305137210494035|1.8946900475529038|1.5992673333746197|1.5992673333746197|0.0015860587173993153|0.0015860587173993153|0.0015860587173993153|0.0015860587173993153|0.0015860587173993153|0.0015860587173993153|0.0|0.0|0.0|1.600853392092019
2020-11-26|1.6657315290500425|1.391264978709729|1.9707658659689418|1.6657315290500425|1.6657315290500425|0.0022964746469354403|0.0022964746469354403|0.0022964746469354403|0.0022964746469354403|0.0022964746469354403|0.0022964746469354403|0.0|0.0|0.0|1.668028003696978
2020-11-27|1.7321957247254665|1.438002560498021|2.046313107976942|1.7321957247254665|1.7321957247254665|0.002514876900276859|0.002514876900276859|0.002514876900276859|0.002514876900276859|0.002514876900276859|0.002514876900276859|0.0|0.0|0.0|1.7347106016257434
2020-11-28|1.798669691517806|1.4869553619998663|2.096517284405368|1.798669691517806|1.798669691517806|-0.0037689969596970394|-0.0037689969596970394|-0.0037689969596970394|-0.0037689969596970394|-0.0037689969596970394|-0.0037689969596970394|0.0|0.0|0.0|1.794900694558109
2020-11-29|1.8651436583101455|1.564823460113707|2.1555877187574537|1.8651436583101457|1.8651436583101457|-0.00102091687643043|-0.00102091687643043|-0.00102091687643043|-0.00102091687643043|-0.00102091687643043|-0.00102091687643043|0.0|0.0|0.0|1.8641227414337151
2020-11-30|1.931617625102485|1.627142805176925|2.2070247229000364|1.931617625102485|1.931617625102485|-0.0020785222062221368|-0.0020785222062221368|-0.0020785222062221368|-0.0020785222062221368|-0.0020785222062221368|-0.0020785222062221368|0.0|0.0|0.0|1.929539102896263
2020-12-01|1.998091591894822|1.699733194532176|2.3051431074433406|1.998091591894822|1.998091591894822|0.000471025777738221|0.000471025777738221|0.000471025777738221|0.000471025777738221|0.000471025777738221|0.000471025777738221|0.0|0.0|0.0|1.9985626176725604
2020-12-02|2.0645655586871614|1.799988619514034|2.352947370201257|2.0645655586871614|2.0645655586871614|0.001586058717392139|0.001586058717392139|0.001586058717392139|0.001586058717392139|0.001586058717392139|0.001586058717392139|0.0|0.0|0.0|2.0661516174045533
2020-12-03|2.1310395254794985|1.8386190549044594|2.4327806163172583|2.1310395254794985|2.1310395254794985|0.002296474646923487|0.002296474646923487|0.002296474646923487|0.002296474646923487|0.002296474646923487|0.002296474646923487|0.0|0.0|0.0|2.133336000126422
2020-12-04|2.1975134922718382|1.8848285827180014|2.471521410006361|2.1975134922718382|2.1975134922718382|0.0025148769002901984|0.0025148769002901984|0.0025148769002901984|0.0025148769002901984|0.0025148769002901984|0.0025148769002901984|0.0|0.0|0.0|2.2000283691721285
2020-12-05|2.2639874590641775|1.966962964255818|2.5533947144121627|2.2639874590641775|2.2639874590641775|-0.00376899695969743|-0.00376899695969743|-0.00376899695969743|-0.00376899695969743|-0.00376899695969743|-0.00376899695969743|0.0|0.0|0.0|2.26021846210448
2020-12-06|2.3304614258565146|2.0488194615316573|2.613706301629918|2.3304614258565146|2.3304614258565146|-0.001020916876430223|-0.001020916876430223|-0.001020916876430223|-0.001020916876430223|-0.001020916876430223|-0.001020916876430223|0.0|0.0|0.0|2.3294405089800843
2020-12-07|2.3969353926488544|2.102233984256048|2.704999615402002|2.3969353926488544|2.3969353926488544|-0.002078522206232326|-0.002078522206232326|-0.002078522206232326|-0.002078522206232326|-0.002078522206232326|-0.002078522206232326|0.0|0.0|0.0|2.394856870442622
2020-12-08|2.4634093594411937|2.161098283548034|2.7369692058537813|2.4634093594411937|2.4634093594411937|0.0004710257777470627|0.0004710257777470627|0.0004710257777470627|0.0004710257777470627|0.0004710257777470627|0.0004710257777470627|0.0|0.0|0.0|2.463880385218941
2020-12-09|2.5298833262335334|2.234694647651795|2.817671695703297|2.5298833262335334|2.5298833262335334|0.0015860587173963513|0.0015860587173963513|0.0015860587173963513|0.0015860587173963513|0.0015860587173963513|0.0015860587173963513|0.0|0.0|0.0|2.5314693849509298
2020-12-10|2.5963572930258705|2.3294437991280734|2.8978193476706298|2.5963572930258705|2.5963572930258705|0.002296474646930357|0.002296474646930357|0.002296474646930357|0.002296474646930357|0.002296474646930357|0.002296474646930357|0.0|0.0|0.0|2.598653767672801
2020-12-11|2.6628312598182085|2.401045979877941|2.970367557766637|2.6628312598182085|2.6628312598182085|0.0025148769002826185|0.0025148769002826185|0.0025148769002826185|0.0025148769002826185|0.0025148769002826185|0.0025148769002826185|0.0|0.0|0.0|2.665346136718491
2020-12-12|2.730107335893567|2.4219269196398434|3.0311925871912053|2.730107335893567|2.730107335893567|-0.003768996959701144|-0.003768996959701144|-0.003768996959701144|-0.003768996959701144|-0.003768996959701144|-0.003768996959701144|0.0|0.0|0.0|2.726338338933866
2020-12-13|2.7973834119689256|2.4915197708818524|3.0887181723222437|2.7973834119689256|2.7973834119689256|-0.0010209168764266105|-0.0010209168764266105|-0.0010209168764266105|-0.0010209168764266105|-0.0010209168764266105|-0.0010209168764266105|0.0|0.0|0.0|2.796362495092499
2020-12-14|2.864659488044284|2.590722593129604|3.1523857679380543|2.864659488044284|2.864659488044284|-0.002078522206221826|-0.002078522206221826|-0.002078522206221826|-0.002078522206221826|-0.002078522206221826|-0.002078522206221826|0.0|0.0|0.0|2.8625809658380623
2020-12-15|2.9319355641196427|2.626960393025187|3.204089575184998|2.9319355641196427|2.9319355641196427|0.0004710257777418595|0.0004710257777418595|0.0004710257777418595|0.0004710257777418595|0.0004710257777418595|0.0004710257777418595|0.0|0.0|0.0|2.9324065898973846
2020-12-16|2.999211640194999|2.7270803797879983|3.308069624294043|2.999211640194999|2.999211640194999|0.001586058717400564|0.001586058717400564|0.001586058717400564|0.001586058717400564|0.001586058717400564|0.001586058717400564|0.0|0.0|0.0|3.0007976989123994
2020-12-17|3.06648771627036|2.774899187209612|3.3444082591796023|3.06648771627036|3.06648771627036|0.002296474646928278|0.002296474646928278|0.002296474646928278|0.002296474646928278|0.002296474646928278|0.002296474646928278|0.0|0.0|0.0|3.068784190917288
2020-12-18|3.1337637923457184|2.8455535538961794|3.441860886317572|3.1337637923457184|3.1337637923457184|0.0025148769002878405|0.0025148769002878405|0.0025148769002878405|0.0025148769002878405|0.0025148769002878405|0.0025148769002878405|0.0|0.0|0.0|3.136278669246006
2020-12-19|3.201039868421075|2.9097438975537746|3.499378864865914|3.201039868421075|3.201039868421075|-0.0037689969597015337|-0.0037689969597015337|-0.0037689969597015337|-0.0037689969597015337|-0.0037689969597015337|-0.0037689969597015337|0.0|0.0|0.0|3.1972708714613733
2020-12-20|3.2683159444964334|2.9962540500995933|3.5735318642108873|3.2683159444964334|3.2683159444964334|-0.0010209168764298113|-0.0010209168764298113|-0.0010209168764298113|-0.0010209168764298113|-0.0010209168764298113|-0.0010209168764298113|0.0|0.0|0.0|3.2672950276200035
2020-12-21|3.335592020571792|3.013392263837507|3.6122185072983237|3.335592020571792|3.335592020571792|-0.0020785222062269268|-0.0020785222062269268|-0.0020785222062269268|-0.0020785222062269268|-0.0020785222062269268|-0.0020785222062269268|0.0|0.0|0.0|3.333513498365565
2020-12-22|3.4028680966471505|3.123585389876861|3.7020181341011846|3.4028680966471505|3.4028680966471505|0.000471025777750701|0.000471025777750701|0.000471025777750701|0.000471025777750701|0.000471025777750701|0.000471025777750701|0.0|0.0|0.0|3.403339122424901
2020-12-23|3.470144172722509|3.1679035445506574|3.7678186934844087|3.470144172722509|3.470144172722509|0.0015860587174047766|0.0015860587174047766|0.0015860587174047766|0.0015860587174047766|0.0015860587174047766|0.0015860587174047766|0.0|0.0|0.0|3.471730231439914
2020-12-24|3.537420248797865|3.2497578820361563|3.839489921854982|3.537420248797865|3.537420248797865|0.0022964746469360704|0.0022964746469360704|0.0022964746469360704|0.0022964746469360704|0.0022964746469360704|0.0022964746469360704|0.0|0.0|0.0|3.5397167234448013
2020-12-25|3.6046963248732236|3.3085594353339327|3.9016797034321424|3.6046963248732236|3.6046963248732236|0.00251487690028026|0.00251487690028026|0.00251487690028026|0.00251487690028026|0.00251487690028026|0.00251487690028026|0.0|0.0|0.0|3.6072112017735036
2020-12-26|3.671972400948582|3.3797891910857634|3.958089348452738|3.671972400948582|3.671972400948582|-0.0037689969596943684|-0.0037689969596943684|-0.0037689969596943684|-0.0037689969596943684|-0.0037689969596943684|-0.0037689969596943684|0.0|0.0|0.0|3.668203403988888
2020-12-27|3.7473945361791916|3.454561273831186|4.0520975779200485|3.7473945361791916|3.7473945361791916|-0.001020916876426198|-0.001020916876426198|-0.001020916876426198|-0.001020916876426198|-0.001020916876426198|-0.001020916876426198|0.0|0.0|0.0|3.7463736193027652
2020-12-28|3.822816671409799|3.542710299905407|4.106208906486241|3.822816671409799|3.822816671409799|-0.0020785222062242267|-0.0020785222062242267|-0.0020785222062242267|-0.0020785222062242267|-0.0020785222062242267|-0.0020785222062242267|0.0|0.0|0.0|3.820738149203575
2020-12-29|3.898238806640409|3.6100194584447487|4.198122567199572|3.898238806640409|3.898238806640409|0.0004710257777382442|0.0004710257777382442|0.0004710257777382442|0.0004710257777382442|0.0004710257777382442|0.0004710257777382442|0.0|0.0|0.0|3.898709832418147
2020-12-30|3.9736609418710156|3.6701446584274797|4.272100013680721|3.9736609418710156|3.9736609418710156|0.001586058717397601|0.001586058717397601|0.001586058717397601|0.001586058717397601|0.001586058717397601|0.001586058717397601|0.0|0.0|0.0|3.9752470005884133
2020-12-31|4.049083077101625|3.762534043562709|4.348183466066922|4.049083077101625|4.049083077101625|0.0022964746469231953|0.0022964746469231953|0.0022964746469231953|0.0022964746469231953|0.0022964746469231953|0.0022964746469231953|0.0|0.0|0.0|4.051379551748548
2021-01-01|4.124505212332235|3.845808674137063|4.426204080828377|4.124505212332235|4.124505212332235|0.0025148769002726803|0.0025148769002726803|0.0025148769002726803|0.0025148769002726803|0.0025148769002726803|0.0025148769002726803|0.0|0.0|0.0|4.127020089232508
2021-01-02|4.199927347562842|3.887233302789925|4.490370450883425|4.199927347562842|4.199927347562842|-0.003768996959696421|-0.003768996959696421|-0.003768996959696421|-0.003768996959696421|-0.003768996959696421|-0.003768996959696421|0.0|0.0|0.0|4.196158350603146
2021-01-03|4.27534948279345|3.9785523568232275|4.568361646560685|4.27534948279345|4.27534948279345|-0.0010209168764259919|-0.0010209168764259919|-0.0010209168764259919|-0.0010209168764259919|-0.0010209168764259919|-0.0010209168764259919|0.0|0.0|0.0|4.274328565917024
2021-01-04|4.350771618024059|4.047833147809014|4.651478608027827|4.350771618024059|4.350771618024059|-0.0020785222062215274|-0.0020785222062215274|-0.0020785222062215274|-0.0020785222062215274|-0.0020785222062215274|-0.0020785222062215274|0.0|0.0|0.0|4.348693095817838
2021-01-05|4.426193753254669|4.143824469114056|4.727206909139369|4.426193753254669|4.426193753254669|0.0004710257777470856|0.0004710257777470856|0.0004710257777470856|0.0004710257777470856|0.0004710257777470856|0.0004710257777470856|0.0|0.0|0.0|4.426664779032416
2021-01-06|4.501615888485278|4.20939221055417|4.7699604230660135|4.501615888485278|4.501615888485278|0.0015860587174042796|0.0015860587174042796|0.0015860587174042796|0.0015860587174042796|0.0015860587174042796|0.0015860587174042796|0.0|0.0|0.0|4.503201947202682
2021-01-07|4.577038023715886|4.270427138738055|4.897239630833125|4.577038023715886|4.577038023715886|0.0022964746469309873|0.0022964746469309873|0.0022964746469309873|0.0022964746469309873|0.0022964746469309873|0.0022964746469309873|0.0|0.0|0.0|4.579334498362817
2021-01-08|4.652460158946493|4.353884140596782|4.941333813898305|4.652460158946493|4.652460158946493|0.002514876900271501|0.002514876900271501|0.002514876900271501|0.002514876900271501|0.002514876900271501|0.002514876900271501|0.0|0.0|0.0|4.654975035846764
2021-01-09|4.727882294177105|4.4097037181258445|5.01403333284542|4.727882294177105|4.727882294177105|-0.0037689969596984723|-0.0037689969596984723|-0.0037689969596984723|-0.0037689969596984723|-0.0037689969596984723|-0.0037689969596984723|0.0|0.0|0.0|4.724113297217406
2021-01-10|4.80330442940771|4.52175225474812|5.099605088506307|4.80330442940771|4.80330442940771|-0.0010209168764277853|-0.0010209168764277853|-0.0010209168764277853|-0.0010209168764277853|-0.0010209168764277853|-0.0010209168764277853|0.0|0.0|0.0|4.802283512531282
2021-01-11|4.8835151076229115|4.595895416663314|5.163734958173853|4.8835151076229115|4.8835151076229115|-0.002078522206223917|-0.002078522206223917|-0.002078522206223917|-0.002078522206223917|-0.002078522206223917|-0.002078522206223917|0.0|0.0|0.0|4.8814365854166875
