ds|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|weekly|weekly_lower|weekly_upper|multiplicative_terms|multiplicative_terms_lower|multiplicative_terms_upper|yhat
2021-02-07|-0.020200771279797632|-0.020727594689341936|-0.01973005327989561|-0.020200771279797632|-0.020200771279797632|-5.303338553443456e-06|-5.303338553443456e-06|-5.303338553443456e-06|-5.303338553443456e-06|-5.303338553443456e-06|-5.303338553443456e-06|0.0|0.0|0.0|-0.020206074618351076
2021-02-08|-0.019302078506149754|-0.019800422264586545|-0.018808408410801752|-0.019302078506149754|-0.019302078506149754|-1.2306793120721476e-06|-1.2306793120721476e-06|-1.2306793120721476e-06|-1.2306793120721476e-06|-1.2306793120721476e-06|-1.2306793120721476e-06|0.0|0.0|0.0|-0.019303309185461828
2021-02-09|-0.01840338573250197|-0.01889125226040552|-0.017927861803152843|-0.01840338573250197|-0.01840338573250197|4.144959529672102e-06|4.144959529672102e-06|4.144959529672102e-06|4.144959529672102e-06|4.144959529672102e-06|4.144959529672102e-06|0.0|0.0|0.0|-0.018399240772972298
2021-02-10|-0.017504692958854137|-0.01803519393232666|-0.016980141301598535|-0.017504692958854137|-0.017504692958854137|9.126486065330792e-06|9.126486065330792e-06|9.126486065330792e-06|9.126486065330792e-06|9.126486065330792e-06|9.126486065330792e-06|0.0|0.0|0.0|-0.017495566472788805
2021-02-11|-0.01660600018520626|-0.01714274274869216|-0.01607223027345362|-0.01660600018520626|-0.01660600018520626|9.092610292756927e-06|9.092610292756927e-06|9.092610292756927e-06|9.092610292756927e-06|9.092610292756927e-06|9.092610292756927e-06|0.0|0.0|0.0|-0.016596907574913503
2021-02-12|-0.015707307411558475|-0.016205285260347552|-0.015195390143942993|-0.015707307411558475|-0.015707307411558475|-8.837677472119228e-06|-8.837677472119228e-06|-8.837677472119228e-06|-8.837677472119228e-06|-8.837677472119228e-06|-8.837677472119228e-06|0.0|0.0|0.0|-0.015716145089030593
2021-02-13|-0.014808614637910646|-0.015327894039085669|-0.014302951475648558|-0.014808614637910646|-0.014808614637910646|-6.992360550156347e-06|-6.992360550156347e-06|-6.992360550156347e-06|-6.992360550156347e-06|-6.992360550156347e-06|-6.992360550156347e-06|0.0|0.0|0.0|-0.014815606998460802
2021-02-14|-0.013909921864262815|-0.014423094141857695|-0.013421567496967914|-0.013909921864262815|-0.013909921864262815|-5.303338553436624e-06|-5.303338553436624e-06|-5.303338553436624e-06|-5.303338553436624e-06|-5.303338553436624e-06|-5.303338553436624e-06|0.0|0.0|0.0|-0.013915225202816251
2021-02-15|-0.013011229090614937|-0.013554066321625573|-0.01252751187769295|-0.013011229090614937|-0.013011229090614937|-1.2306793120563584e-06|-1.2306793120563584e-06|-1.2306793120563584e-06|-1.2306793120563584e-06|-1.2306793120563584e-06|-1.2306793120563584e-06|0.0|0.0|0.0|-0.013012459769926992
2021-02-16|-0.012112536316967152|-0.012582370052056743|-0.01163237873378387|-0.012112536316967152|-0.012112536316967152|4.144959529682178e-06|4.144959529682178e-06|4.144959529682178e-06|4.144959529682178e-06|4.144959529682178e-06|4.144959529682178e-06|0.0|0.0|0.0|-0.01210839135743747
2021-02-17|-0.011213843543319321|-0.01167841894208452|-0.010707175702978418|-0.011213843543319321|-0.011213843543319321|9.1264860653439e-06|9.1264860653439e-06|9.1264860653439e-06|9.1264860653439e-06|9.1264860653439e-06|9.1264860653439e-06|0.0|0.0|0.0|-0.011204717057253977
2021-02-18|-0.010315150769671443|-0.010780607639146525|-0.009771916579755078|-0.010315150769671443|-0.010315150769671443|9.092610292790864e-06|9.092610292790864e-06|9.092610292790864e-06|9.092610292790864e-06|9.092610292790864e-06|9.092610292790864e-06|0.0|0.0|0.0|-0.010306058159378653
2021-02-19|-0.009416457996023659|-0.009960176661601358|-0.008889180894599714|-0.009416457996023659|-0.009416457996023659|-8.837677472126225e-06|-8.837677472126225e-06|-8.837677472126225e-06|-8.837677472126225e-06|-8.837677472126225e-06|-8.837677472126225e-06|0.0|0.0|0.0|-0.009425295673495785
2021-02-20|-0.008517765222375828|-0.00903021272257359|-0.007975539262698117|-0.008517765222375828|-0.008517765222375828|-6.992360550155919e-06|-6.992360550155919e-06|-6.992360550155919e-06|-6.992360550155919e-06|-6.992360550155919e-06|-6.992360550155919e-06|0.0|0.0|0.0|-0.008524757582925984
2021-02-21|-0.007619072448727951|-0.008123230846380135|-0.0070756149274621245|-0.007619072448727951|-0.007619072448727951|-5.303338553445628e-06|-5.303338553445628e-06|-5.303338553445628e-06|-5.303338553445628e-06|-5.303338553445628e-06|-5.303338553445628e-06|0.0|0.0|0.0|-0.007624375787281396
2021-02-22|-0.00672037967508012|-0.007212500540853812|-0.006228347877302327|-0.00672037967508012|-0.00672037967508012|-1.230679312077897e-06|-1.230679312077897e-06|-1.230679312077897e-06|-1.230679312077897e-06|-1.230679312077897e-06|-1.230679312077897e-06|0.0|0.0|0.0|-0.006721610354392197
2021-02-23|-0.005821686901432289|-0.006330109895527164|-0.005324771476974171|-0.005821686901432289|-0.005821686901432289|4.14495952964128e-06|4.14495952964128e-06|4.14495952964128e-06|4.14495952964128e-06|4.14495952964128e-06|4.14495952964128e-06|0.0|0.0|0.0|-0.005817541941902647
2021-02-24|-0.004922992286471675|-0.0054482029868157325|-0.004433545932451616|-0.004922992286471674|-0.004922992286471674|9.126486065330204e-06|9.126486065330204e-06|9.126486065330204e-06|9.126486065330204e-06|9.126486065330204e-06|9.126486065330204e-06|0.0|0.0|0.0|-0.004913865800406344
2021-02-25|-0.00402429767151106|-0.004517611168552936|-0.0034821316413467464|-0.00402429767151106|-0.00402429767151106|9.092610292783693e-06|9.092610292783693e-06|9.092610292783693e-06|9.092610292783693e-06|9.092610292783693e-06|9.092610292783693e-06|0.0|0.0|0.0|-0.004015205061218276
2021-02-26|-0.0031256030565505392|-0.003624783932638593|-0.002591262868137249|-0.0031256030565505392|-0.0031256030565505392|-8.837677472133218e-06|-8.837677472133218e-06|-8.837677472133218e-06|-8.837677472133218e-06|-8.837677472133218e-06|-8.837677472133218e-06|0.0|0.0|0.0|-0.0031344407340226726
2021-02-27|-0.002226908441589925|-0.0027381064129327914|-0.0017096524441259267|-0.002226908441589925|-0.002226908441589925|-6.99236055015549e-06|-6.99236055015549e-06|-6.99236055015549e-06|-6.99236055015549e-06|-6.99236055015549e-06|-6.99236055015549e-06|0.0|0.0|0.0|-0.0022339008021400805
2021-02-28|-0.0013282138266293103|-0.0018525570383885134|-0.0007954522562181435|-0.0013282138266293103|-0.0013282138266293103|-5.303338553422963e-06|-5.303338553422963e-06|-5.303338553422963e-06|-5.303338553422963e-06|-5.303338553422963e-06|-5.303338553422963e-06|0.0|0.0|0.0|-0.0013335171651827334
2021-03-01|-0.00042951921166878965|-0.0009328931772783058|7.150155904097889e-05|-0.00042951921166878965|-0.00042951921166878965|-1.2306793120696742e-06|-1.2306793120696742e-06|-1.2306793120696742e-06|-1.2306793120696742e-06|-1.2306793120696742e-06|-1.2306793120696742e-06|0.0|0.0|0.0|-0.0004307498909808593
2021-03-02|0.00046917540329182486|-5.125664412370846e-05|0.0009989239675004145|0.00046917540329182486|0.00046917540329182486|4.144959529651355e-06|4.144959529651355e-06|4.144959529651355e-06|4.144959529651355e-06|4.144959529651355e-06|4.144959529651355e-06|0.0|0.0|0.0|0.0004733203628214762
2021-03-03|0.0013678700182524393|0.0008687632698425609|0.001894111560760151|0.0013678700182524393|0.0013678700182524393|9.126486065343311e-06|9.126486065343311e-06|9.126486065343311e-06|9.126486065343311e-06|9.126486065343311e-06|9.126486065343311e-06|0.0|0.0|0.0|0.0013769965043177825
2021-03-04|0.002266564633213054|0.0017437380972211518|0.002776644309221657|0.002266564633213054|0.002266564633213054|9.092610292770164e-06|9.092610292770164e-06|9.092610292770164e-06|9.092610292770164e-06|9.092610292770164e-06|9.092610292770164e-06|0.0|0.0|0.0|0.0022756572435058244
2021-03-05|0.0031652592481735743|0.0026329345316586502|0.0036501006354590993|0.0031652592481735743|0.0031652592481735743|-8.837677472099247e-06|-8.837677472099247e-06|-8.837677472099247e-06|-8.837677472099247e-06|-8.837677472099247e-06|-8.837677472099247e-06|0.0|0.0|0.0|0.003156421570701475
2021-03-06|0.004063953863134189|0.0035236746765581186|0.004606215671766474|0.004063953863134189|0.004063953863134189|-6.992360550159926e-06|-6.992360550159926e-06|-6.992360550159926e-06|-6.992360550159926e-06|-6.992360550159926e-06|-6.992360550159926e-06|0.0|0.0|0.0|0.004056961502584029
2021-03-07|0.004962648478094803|0.0044235971945438815|0.005456528091479251|0.004962648478094803|0.004962648478094803|-5.3033385534319666e-06|-5.3033385534319666e-06|-5.3033385534319666e-06|-5.3033385534319666e-06|-5.3033385534319666e-06|-5.3033385534319666e-06|0.0|0.0|0.0|0.004957345139541372
2021-03-08|0.005861343093055324|0.0053377602689141795|0.006365525967024093|0.005861343093055324|0.005861343093055324|-1.2306793120725497e-06|-1.2306793120725497e-06|-1.2306793120725497e-06|-1.2306793120725497e-06|-1.2306793120725497e-06|-1.2306793120725497e-06|0.0|0.0|0.0|0.005860112413743251
2021-03-09|0.006760037708015938|0.006254034512307107|0.007265136759278678|0.006760037708015938|0.006760037708015938|4.14495952966143e-06|4.14495952966143e-06|4.14495952966143e-06|4.14495952966143e-06|4.14495952966143e-06|4.14495952966143e-06|0.0|0.0|0.0|0.0067641826675456
2021-03-10|0.007658732322976553|0.007166918653590656|0.008150318646735861|0.007658732322976553|0.007658732322976553|9.126486065343018e-06|9.126486065343018e-06|9.126486065343018e-06|9.126486065343018e-06|9.126486065343018e-06|9.126486065343018e-06|0.0|0.0|0.0|0.0076678588090418965
2021-03-11|0.008559744689358481|0.008040258002840287|0.009137783933450794|0.008559744689358481|0.008559744689358481|9.092610292769348e-06|9.092610292769348e-06|9.092610292769348e-06|9.092610292769348e-06|9.092610292769348e-06|9.092610292769348e-06|0.0|0.0|0.0|0.008568837299651251
2021-03-12|0.009460757055740315|0.0089144657762734|0.009974108514185799|0.009460757055740315|0.009460757055740315|-8.837677472108193e-06|-8.837677472108193e-06|-8.837677472108193e-06|-8.837677472108193e-06|-8.837677472108193e-06|-8.837677472108193e-06|0.0|0.0|0.0|0.009451919378268206
2021-03-13|0.010361769422122243|0.009871170454166293|0.010840081225988016|0.010361769422122243|0.010361769422122243|-6.9923605501693655e-06|-6.9923605501693655e-06|-6.9923605501693655e-06|-6.9923605501693655e-06|-6.9923605501693655e-06|-6.9923605501693655e-06|0.0|0.0|0.0|0.010354777061572075
2021-03-14|0.011262781788504171|0.010737254084258753|0.011752657978427231|0.011262781788504171|0.011262781788504171|-5.303338553440971e-06|-5.303338553440971e-06|-5.303338553440971e-06|-5.303338553440971e-06|-5.303338553440971e-06|-5.303338553440971e-06|0.0|0.0|0.0|0.01125747844995073
2021-03-15|0.012163794154886052|0.011642807532225808|0.012679519054137726|0.012163794154886052|0.012163794154886052|-1.2306793120754239e-06|-1.2306793120754239e-06|-1.2306793120754239e-06|-1.2306793120754239e-06|-1.2306793120754239e-06|-1.2306793120754239e-06|0.0|0.0|0.0|0.012162563475573977
2021-03-16|0.013064806521267935|0.012503747068667605|0.013585242160364445|0.013064806521267935|0.013064806521267935|4.144959529671505e-06|4.144959529671505e-06|4.144959529671505e-06|4.144959529671505e-06|4.144959529671505e-06|4.144959529671505e-06|0.0|0.0|0.0|0.013068951480797607
2021-03-17|0.013965818887649863|0.013440992261367534|0.014465342204080448|0.013965818887649863|0.013965818887649863|9.126486065327541e-06|9.126486065327541e-06|9.126486065327541e-06|9.126486065327541e-06|9.126486065327541e-06|9.126486065327541e-06|0.0|0.0|0.0|0.01397494537371519
2021-03-18|0.014866831254031791|0.014389847434677947|0.01538295034351561|0.014866831254031791|0.014866831254031791|9.092610292755824e-06|9.092610292755824e-06|9.092610292755824e-06|9.092610292755824e-06|9.092610292755824e-06|9.092610292755824e-06|0.0|0.0|0.0|0.014875923864324547
2021-03-19|0.015767843620413672|0.015245562056751451|0.01626670914654786|0.015767843620413672|0.015767843620413672|-8.837677472115186e-06|-8.837677472115186e-06|-8.837677472115186e-06|-8.837677472115186e-06|-8.837677472115186e-06|-8.837677472115186e-06|0.0|0.0|0.0|0.015759005942941558
2021-03-20|0.0166688559867956|0.016122891104321715|0.017181947281222798|0.0166688559867956|0.0166688559867956|-6.992360550159068e-06|-6.992360550159068e-06|-6.992360550159068e-06|-6.992360550159068e-06|-6.992360550159068e-06|-6.992360550159068e-06|0.0|0.0|0.0|0.01666186362624544
2021-03-21|0.017569868353177483|0.017064904191910656|0.01813433053103726|0.017569868353177483|0.017569868353177483|-5.303338553434141e-06|-5.303338553434141e-06|-5.303338553434141e-06|-5.303338553434141e-06|-5.303338553434141e-06|-5.303338553434141e-06|0.0|0.0|0.0|0.01756456501462405
2021-03-22|0.018470880719559362|0.01797621482513905|0.019019326854785166|0.018470880719559362|0.018470880719559362|-1.2306793120858655e-06|-1.2306793120858655e-06|-1.2306793120858655e-06|-1.2306793120858655e-06|-1.2306793120858655e-06|-1.2306793120858655e-06|0.0|0.0|0.0|0.018469650040247275
2021-03-23|0.01937189308594129|0.018860972391592366|0.019897655062180216|0.01937189308594129|0.01937189308594129|4.1449595296637835e-06|4.1449595296637835e-06|4.1449595296637835e-06|4.1449595296637835e-06|4.1449595296637835e-06|4.1449595296637835e-06|0.0|0.0|0.0|0.019376038045470955
2021-03-24|0.020272905452323218|0.019814378231828595|0.02079052921514953|0.020272905452323218|0.020272905452323218|9.126486065327246e-06|9.126486065327246e-06|9.126486065327246e-06|9.126486065327246e-06|9.126486065327246e-06|9.126486065327246e-06|0.0|0.0|0.0|0.020282031938388546
2021-03-25|0.0211739178187051|0.020670554191849877|0.02169555464226909|0.0211739178187051|0.0211739178187051|9.092610292742294e-06|9.092610292742294e-06|9.092610292742294e-06|9.092610292742294e-06|9.092610292742294e-06|9.092610292742294e-06|0.0|0.0|0.0|0.021183010428997843
2021-03-26|0.02207493018508698|0.021593843840737308|0.022581853063278916|0.02207493018508698|0.02207493018508698|-8.837677472122179e-06|-8.837677472122179e-06|-8.837677472122179e-06|-8.837677472122179e-06|-8.837677472122179e-06|-8.837677472122179e-06|0.0|0.0|0.0|0.02206609250761486
2021-03-27|0.022431920248853973|0.02194972818472369|0.022962036338223604|0.022431920248853973|0.022431920248853973|-6.9923605501586395e-06|-6.9923605501586395e-06|-6.9923605501586395e-06|-6.9923605501586395e-06|-6.9923605501586395e-06|-6.9923605501586395e-06|0.0|0.0|0.0|0.022424927888303813
2021-03-28|0.02278891031262094|0.022294689027354122|0.023312943782599176|0.02278891031262094|0.02278891031262094|-5.303338553445077e-06|-5.303338553445077e-06|-5.303338553445077e-06|-5.303338553445077e-06|-5.303338553445077e-06|-5.303338553445077e-06|0.0|0.0|0.0|0.022783606974067495
2021-03-29|0.023145900376387904|0.02265409619729162|0.023712130179034438|0.023145900376387904|0.023145900376387904|-1.2306793120700757e-06|-1.2306793120700757e-06|-1.2306793120700757e-06|-1.2306793120700757e-06|-1.2306793120700757e-06|-1.2306793120700757e-06|0.0|0.0|0.0|0.023144669697075834
2021-03-30|0.023502890440154873|0.022997290579448135|0.02401458400936061|0.023502890440154873|0.023502890440154873|4.144959529691656e-06|4.144959529691656e-06|4.144959529691656e-06|4.144959529691656e-06|4.144959529691656e-06|4.144959529691656e-06|0.0|0.0|0.0|0.023507035399684566
2021-03-31|0.023859880503921863|0.023380196100389248|0.024366818514634306|0.023859880503921863|0.023859880503921863|9.126486065340357e-06|9.126486065340357e-06|9.126486065340357e-06|9.126486065340357e-06|9.126486065340357e-06|9.126486065340357e-06|0.0|0.0|0.0|0.0238690069899872
2021-04-01|0.024216870567688807|0.02373210831590235|0.024722559296061566|0.024216870567688807|0.024216870567688807|9.09261029274148e-06|9.09261029274148e-06|9.09261029274148e-06|9.09261029274148e-06|9.09261029274148e-06|9.09261029274148e-06|0.0|0.0|0.0|0.02422596317798155
2021-04-02|0.024573860631455797|0.02409562731808516|0.02508864417589762|0.024573860631455793|0.024573860631455793|-8.837677472088208e-06|-8.837677472088208e-06|-8.837677472088208e-06|-8.837677472088208e-06|-8.837677472088208e-06|-8.837677472088208e-06|0.0|0.0|0.0|0.02456502295398371
2021-04-03|0.024930850695222762|0.0244609217399162|0.025457648074849695|0.024930850695222766|0.024930850695222766|-6.992360550158213e-06|-6.992360550158213e-06|-6.992360550158213e-06|-6.992360550158213e-06|-6.992360550158213e-06|-6.992360550158213e-06|0.0|0.0|0.0|0.024923858334672606
2021-04-04|0.025287840758989752|0.024756257236313875|0.025763124649522764|0.025287840758989752|0.025287840758989752|-5.303338553438246e-06|-5.303338553438246e-06|-5.303338553438246e-06|-5.303338553438246e-06|-5.303338553438246e-06|-5.303338553438246e-06|0.0|0.0|0.0|0.025282537420436315
2021-04-05|0.02564483082275672|0.025150901799815443|0.026136364327203284|0.02564483082275672|0.02564483082275672|-1.230679312091615e-06|-1.230679312091615e-06|-1.230679312091615e-06|-1.230679312091615e-06|-1.230679312091615e-06|-1.230679312091615e-06|0.0|0.0|0.0|0.02564360014344463
2021-04-06|0.026001820886523686|0.02545352964951185|0.026482052926945325|0.026001820886523686|0.026001820886523686|4.144959529683934e-06|4.144959529683934e-06|4.144959529683934e-06|4.144959529683934e-06|4.144959529683934e-06|4.144959529683934e-06|0.0|0.0|0.0|0.02600596584605337
2021-04-07|0.026358810950290676|0.025860358039162198|0.026902154179546264|0.026358810950290676|0.026358810950290676|9.126486065340062e-06|9.126486065340062e-06|9.126486065340062e-06|9.126486065340062e-06|9.126486065340062e-06|9.126486065340062e-06|0.0|0.0|0.0|0.026367937436356015
2021-04-08|0.02671580101405762|0.02620515307041814|0.027200341846154597|0.02671580101405762|0.02671580101405762|9.092610292775418e-06|9.092610292775418e-06|9.092610292775418e-06|9.092610292775418e-06|9.092610292775418e-06|9.092610292775418e-06|0.0|0.0|0.0|0.026724893624350397
2021-04-09|0.02707279107782461|0.026536900438970387|0.02753832906564173|0.02707279107782461|0.02707279107782461|-8.837677472097153e-06|-8.837677472097153e-06|-8.837677472097153e-06|-8.837677472097153e-06|-8.837677472097153e-06|-8.837677472097153e-06|0.0|0.0|0.0|0.027063953400352513
2021-04-10|0.027429781141591576|0.02693137673738525|0.027914850633787902|0.027429781141591576|0.027429781141591576|-6.992360550157782e-06|-6.992360550157782e-06|-6.992360550157782e-06|-6.992360550157782e-06|-6.992360550157782e-06|-6.992360550157782e-06|0.0|0.0|0.0|0.02742278878104142
2021-04-11|0.027786771205358572|0.02730110345648349|0.028290036870492006|0.027786771205358572|0.027786771205358572|-5.303338553447252e-06|-5.303338553447252e-06|-5.303338553447252e-06|-5.303338553447252e-06|-5.303338553447252e-06|-5.303338553447252e-06|0.0|0.0|0.0|0.027781467866805125
2021-04-12|0.027768747127077158|0.027240049284398625|0.02825729276159018|0.027768747127077158|0.027768747127077158|-1.2306793120758258e-06|-1.2306793120758258e-06|-1.2306793120758258e-06|-1.2306793120758258e-06|-1.2306793120758258e-06|-1.2306793120758258e-06|0.0|0.0|0.0|0.02776751644776508
