ds|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|weekly|weekly_lower|weekly_upper|multiplicative_terms|multiplicative_terms_lower|multiplicative_terms_upper|yhat
2020-06-19|-0.0529812472226511|-0.07541648412484464|-0.03150996536009525|-0.0529812472226511|-0.0529812472226511|-0.000505940322998664|-0.000505940322998664|-0.000505940322998664|-0.000505940322998664|-0.000505940322998664|-0.000505940322998664|0.0|0.0|0.0|-0.05348718754564977
2020-06-20|-0.052713226289815424|-0.0735610426650257|-0.029197527452019135|-0.052713226289815424|-0.052713226289815424|0.00047391891102276735|0.00047391891102276735|0.00047391891102276735|0.00047391891102276735|0.00047391891102276735|0.00047391891102276735|0.0|0.0|0.0|-0.052239307378792656
2020-06-21|-0.05244520535697975|-0.07403723846954995|-0.031088360492471104|-0.05244520535697975|-0.05244520535697975|0.0002206007610515028|0.0002206007610515028|0.0002206007610515028|0.0002206007610515028|0.0002206007610515028|0.0002206007610515028|0.0|0.0|0.0|-0.05222460459592825
2020-06-22|-0.052177184424144075|-0.07370874982988479|-0.030307241409879653|-0.052177184424144075|-0.052177184424144075|0.0002230626706127622|0.0002230626706127622|0.0002230626706127622|0.0002230626706127622|0.0002230626706127622|0.0002230626706127622|0.0|0.0|0.0|-0.05195412175353131
2020-06-23|-0.051909163491308405|-0.07514342215670661|-0.03002994327668784|-0.051909163491308405|-0.051909163491308405|0.00010717433089014123|0.00010717433089014123|0.00010717433089014123|0.00010717433089014123|0.00010717433089014123|0.00010717433089014123|0.0|0.0|0.0|-0.05180198916041826
2020-06-24|-0.051641142558472734|-0.07448408400397476|-0.02998519723442867|-0.05164114255847273|-0.05164114255847273|-0.00014821807806149773|-0.00014821807806149773|-0.00014821807806149773|-0.00014821807806149773|-0.00014821807806149773|-0.00014821807806149773|0.0|0.0|0.0|-0.051789360636534235
2020-06-25|-0.05137312162563706|-0.07276764468296133|-0.030506787372955344|-0.05137312162563706|-0.05137312162563706|-0.00037059827251502555|-0.00037059827251502555|-0.00037059827251502555|-0.00037059827251502555|-0.00037059827251502555|-0.00037059827251502555|0.0|0.0|0.0|-0.05174371989815208
2020-06-26|-0.05110510069280139|-0.074241102395417|-0.029129961862603384|-0.05110510069280139|-0.05110510069280139|-0.0005059403229983363|-0.0005059403229983363|-0.0005059403229983363|-0.0005059403229983363|-0.0005059403229983363|-0.0005059403229983363|0.0|0.0|0.0|-0.05161104101579973
2020-06-27|-0.050837079759965716|-0.07139593681629465|-0.027570029156159023|-0.050837079759965716|-0.050837079759965716|0.0004739189110230522|0.0004739189110230522|0.0004739189110230522|0.0004739189110230522|0.0004739189110230522|0.0004739189110230522|0.0|0.0|0.0|-0.05036316084894266
2020-06-28|-0.05056905882713004|-0.07234102055229796|-0.02793731450231434|-0.05056905882713004|-0.05056905882713004|0.000220600761050742|0.000220600761050742|0.000220600761050742|0.000220600761050742|0.000220600761050742|0.000220600761050742|0.0|0.0|0.0|-0.050348458066079294
2020-06-29|-0.05030103789429437|-0.07273440655634006|-0.028598610261977995|-0.05030103789429437|-0.05030103789429437|0.0002230626706123929|0.0002230626706123929|0.0002230626706123929|0.0002230626706123929|0.0002230626706123929|0.0002230626706123929|0.0|0.0|0.0|-0.05007797522368197
2020-06-30|-0.05003301696145869|-0.07083889864750248|-0.028539776017652015|-0.05003301696145869|-0.05003301696145869|0.00010717433088909641|0.00010717433088909641|0.00010717433088909641|0.00010717433088909641|0.00010717433088909641|0.00010717433088909641|0.0|0.0|0.0|-0.049925842630569595
2020-07-01|-0.049764996028623026|-0.07238441495757506|-0.028570175322102806|-0.049764996028623026|-0.049764996028623026|-0.00014821807806036607|-0.00014821807806036607|-0.00014821807806036607|-0.00014821807806036607|-0.00014821807806036607|-0.00014821807806036607|0.0|0.0|0.0|-0.049913214106683396
2020-07-02|-0.04949697509466461|-0.07065044762210469|-0.026927604552162913|-0.04949697509466461|-0.04949697509466461|-0.0003705982725149918|-0.0003705982725149918|-0.0003705982725149918|-0.0003705982725149918|-0.0003705982725149918|-0.0003705982725149918|0.0|0.0|0.0|-0.0498675733671796
2020-07-03|-0.0492289541607062|-0.07261552250801359|-0.026505842572509236|-0.0492289541607062|-0.0492289541607062|-0.0005059403229976115|-0.0005059403229976115|-0.0005059403229976115|-0.0005059403229976115|-0.0005059403229976115|-0.0005059403229976115|0.0|0.0|0.0|-0.04973489448370381
2020-07-04|-0.04896093322674778|-0.07281352223794851|-0.026511359566503915|-0.04896093322674778|-0.04896093322674778|0.000473918911023337|0.000473918911023337|0.000473918911023337|0.000473918911023337|0.000473918911023337|0.000473918911023337|0.0|0.0|0.0|-0.04848701431572444
2020-07-05|-0.04869291229278937|-0.07051893424504768|-0.02550717542808953|-0.04869291229278937|-0.04869291229278937|0.00022060076104998147|0.00022060076104998147|0.00022060076104998147|0.00022060076104998147|0.00022060076104998147|0.00022060076104998147|0.0|0.0|0.0|-0.048472311531739386
2020-07-06|-0.04842489135883095|-0.07196706818979204|-0.02530323122648583|-0.04842489135883095|-0.04842489135883095|0.000223062670612574|0.000223062670612574|0.000223062670612574|0.000223062670612574|0.000223062670612574|0.000223062670612574|0.0|0.0|0.0|-0.04820182868821837
2020-07-07|-0.04815687042487253|-0.07026316186832077|-0.026301000429825437|-0.04815687042487253|-0.04815687042487253|0.00010717433088941155|0.00010717433088941155|0.00010717433088941155|0.00010717433088941155|0.00010717433088941155|0.00010717433088941155|0.0|0.0|0.0|-0.048049696093983116
2020-07-08|-0.04788884949091412|-0.07001550695038763|-0.025855766393854836|-0.04788884949091412|-0.04788884949091412|-0.0001482180780609696|-0.0001482180780609696|-0.0001482180780609696|-0.0001482180780609696|-0.0001482180780609696|-0.0001482180780609696|0.0|0.0|0.0|-0.04803706756897509
2020-07-09|-0.0476208285569557|-0.06870692320634265|-0.02625748928773979|-0.0476208285569557|-0.0476208285569557|-0.00037059827251588164|-0.00037059827251588164|-0.00037059827251588164|-0.00037059827251588164|-0.00037059827251588164|-0.00037059827251588164|0.0|0.0|0.0|-0.047991426829471585
2020-07-10|-0.04735280762299729|-0.0695254725230635|-0.025553498865172424|-0.04735280762299729|-0.04735280762299729|-0.0005059403229976808|-0.0005059403229976808|-0.0005059403229976808|-0.0005059403229976808|-0.0005059403229976808|-0.0005059403229976808|0.0|0.0|0.0|-0.04785874794599497
2020-07-11|-0.04708478668903887|-0.06873122068014527|-0.024526897708410753|-0.04708478668903887|-0.04708478668903887|0.0004739189110238297|0.0004739189110238297|0.0004739189110238297|0.0004739189110238297|0.0004739189110238297|0.0004739189110238297|0.0|0.0|0.0|-0.04661086777801504
