commodity|prediction_date|date|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|yhat|sell|buy
oil|2020-03-06|2015-08-18|62.24154056926546|39.89924485928778|48.73128766139556|62.24154056926547|62.24154056926547|-17.63283520926622|-17.63283520926622|-17.63283520926622|44.60870535999924|51.16785204446534|37.90428261632339
oil|2020-03-06|2015-08-19|62.26148974700691|40.1814182706369|49.3493766205568|62.26148974700691|62.26148974700691|-17.628101429055366|-17.628101429055366|-17.628101429055366|44.63338831795154|51.81684545158464|38.17234735710505
oil|2020-03-06|2015-08-20|62.28143892474834|39.74308797268995|49.32283480269057|62.28143892474834|62.28143892474834|-17.719981596202096|-17.719981596202096|-17.719981596202096|44.56145732854625|51.788976542825104|37.75593357405545
oil|2020-03-06|2015-08-21|62.301388102489796|39.60287964380781|49.167650198595645|62.301388102489796|62.301388102489796|-17.729525285053555|-17.729525285053555|-17.729525285053555|44.57186281743624|51.62603270852543|37.62273566161742
oil|2020-03-06|2015-08-22|62.32133728023122|40.08390536457977|49.52494206122631|62.32133728023122|62.32133728023122|-17.68270638501287|-17.68270638501287|-17.68270638501287|44.63863089521835|52.00118916428763|38.07971009635078
oil|2020-03-06|2015-08-23|62.34128645797268|40.04987742566102|49.17065909394899|62.34128645797268|62.34128645797268|-17.66828980041615|-17.66828980041615|-17.66828980041615|44.672996657556524|51.629192048646445|38.04738355437797
oil|2020-03-06|2015-08-24|62.36123563571412|40.13345989281205|49.257637328059765|62.36123563571412|62.36123563571412|-17.68744759634177|-17.68744759634177|-17.68744759634177|44.67378803937235|51.72051919446275|38.126786898171446
oil|2020-03-06|2015-08-25|62.38118481345556|39.90124005040861|49.6573160411037|62.38118481345556|62.38118481345556|-17.62454809853424|-17.62454809853424|-17.62454809853424|44.75663671492132|52.140181843158885|37.906178047888176
oil|2020-03-06|2015-08-26|62.401133991197|40.18384022862364|49.14850047042415|62.401133991197|62.401133991197|-17.562552725314426|-17.562552725314426|-17.562552725314426|44.838581265882574|51.605925493945364|38.174648217192455
oil|2020-03-06|2015-08-27|62.421083168938445|40.110711951099034|49.17781440603889|62.421083168938445|62.421083168938445|-17.60680277818791|-17.60680277818791|-17.60680277818791|44.81428039075054|51.636705126340836|38.10517635354408
oil|2020-03-06|2015-08-28|62.44103234667988|39.78368151686008|49.34510636224896|62.44103234667988|62.44103234667988|-17.579018154876497|-17.579018154876497|-17.579018154876497|44.86201419180338|51.81236168036141|37.79449744101707
oil|2020-03-06|2015-08-29|62.46098152442132|40.268656749458216|49.757074801704896|62.46098152442132|62.46098152442132|-17.50565144442267|-17.50565144442267|-17.50565144442267|44.955330079998646|52.244928541790145|38.255223911985304
oil|2020-03-06|2015-08-30|62.48093070216278|40.272745345946106|49.31853580991413|62.48093070216278|62.48093070216278|-17.475745251524234|-17.475745251524234|-17.475745251524234|45.00518545063855|51.78446260040984|38.2591080786488
oil|2020-03-06|2015-08-31|62.500879879904204|40.407048806440564|49.952730622817526|62.500879879904204|62.500879879904204|-17.49054310635613|-17.49054310635613|-17.49054310635613|45.010336773548076|52.4503671539584|38.386696366118535
oil|2020-03-06|2015-09-01|62.52082905764566|40.431161229815366|49.67088572029126|62.52082905764566|62.52082905764566|-17.434277610719626|-17.434277610719626|-17.434277610719626|45.08655144692604|52.15443000630582|38.409603168324594
oil|2020-03-06|2015-09-02|62.54077823538709|40.420431442932276|50.00639570093861|62.54077823538709|62.54077823538709|-17.38957064489551|-17.38957064489551|-17.38957064489551|45.15120759049158|52.506715485985545|38.39940987078566
oil|2020-03-06|2015-09-03|62.56072741312854|40.27509232475785|49.65412730818005|62.56072741312854|62.56072741312854|-17.46122781038083|-17.46122781038083|-17.46122781038083|45.09949960274771|52.13683367358906|38.26133770851995
oil|2020-03-06|2015-09-04|62.58067659086997|40.58234205695574|49.954238352612215|62.58067659086997|62.58067659086997|-17.470248923116813|-17.470248923116813|-17.470248923116813|45.11042766775316|52.451950270242826|38.55322495410795
oil|2020-03-06|2015-09-05|62.60062576861142|40.501770789955344|49.5389757203563|62.60062576861142|62.60062576861142|-17.442197773008765|-17.442197773008765|-17.442197773008765|45.15842799560266|52.01592450637411|38.47668225045758
oil|2020-03-06|2015-09-06|62.62057494635287|40.203313323399435|49.6416858798609|62.620574946352875|62.620574946352875|-17.465078663424155|-17.465078663424155|-17.465078663424155|45.15549628292871|52.12377017385395|38.19314765722946
oil|2020-03-06|2015-09-07|62.640524124094306|39.50999928743846|49.26991313958538|62.640524124094306|62.640524124094306|-17.90578310046485|-17.90578310046485|-17.90578310046485|44.734741023629454|51.733408796564646|37.534499323066534
oil|2020-03-06|2015-09-08|62.66047330183574|40.345992310486785|49.85233602568333|62.66047330183574|62.66047330183574|-17.54683578926106|-17.54683578926106|-17.54683578926106|45.11363751257468|52.3449528269675|38.32869269496244
oil|2020-03-06|2015-09-09|62.68042247957719|40.654874046403904|49.58651824908287|62.68042247957719|62.68042247957719|-17.56995622602822|-17.56995622602822|-17.56995622602822|45.110466253548964|52.065844161537015|38.62213034408371
oil|2020-03-06|2015-09-10|62.70037165731862|40.327920817912734|49.645296854715994|62.70037165731862|62.70037165731862|-17.711747436947356|-17.711747436947356|-17.711747436947356|44.988624220371264|52.127561697451796|38.3115247770171
oil|2020-03-06|2015-09-11|62.72032083506007|40.55619950628772|49.77972526261937|62.72032083506007|62.72032083506007|-17.791803068500815|-17.791803068500815|-17.791803068500815|44.92851776655925|52.26871152575034|38.52838953097333
oil|2020-03-06|2015-09-12|62.7402700128015|40.21241660776611|49.71733611284733|62.7402700128015|62.7402700128015|-17.834293375360037|-17.834293375360037|-17.834293375360037|44.90597663744147|52.203202918489694|38.201795777377804
oil|2020-03-06|2015-09-13|62.760219190542955|40.2609329217722|49.59077726222338|62.760219190542955|62.760219190542955|-17.925870964548512|-17.925870964548512|-17.925870964548512|44.83434822599445|52.07031612533455|38.24788627568359
oil|2020-03-06|2015-09-14|62.78016836828439|39.88733761521645|49.368743948275345|62.78016836828439|62.78016836828439|-18.065332157779398|-18.065332157779398|-18.065332157779398|44.714836210505|51.837181145689115|37.89297073445563
oil|2020-03-06|2015-09-15|62.80011754602584|39.872169543440556|49.43862667946433|62.80011754602584|62.80011754602584|-18.13445651059505|-18.13445651059505|-18.13445651059505|44.66566103543079|51.910558013437544|37.878561066268524
oil|2020-03-06|2015-09-16|62.820066723767276|39.83543337699724|49.53069249416489|62.82006672376727|62.82006672376727|-18.213458179208374|-18.213458179208374|-18.213458179208374|44.6066085445589|52.00722711887313|37.84366170814737
oil|2020-03-06|2015-09-17|62.84001590150872|39.59066690719921|49.15793465914342|62.84001590150872|62.84001590150872|-18.404830181836726|-18.404830181836726|-18.404830181836726|44.43518571967199|51.615831392100596|37.611133561839246
oil|2020-03-06|2015-09-18|62.85996507925016|39.42326514339311|48.96239853088055|62.85996507925016|62.85996507925016|-18.52740227220908|-18.52740227220908|-18.52740227220908|44.33256280704108|51.41051845742458|37.45210188622345
oil|2020-03-06|2015-09-19|62.879914256991604|39.49710048463553|48.922603965882324|62.879914256991604|62.879914256991604|-18.60475460113653|-18.60475460113653|-18.60475460113653|44.27515965585508|51.368734164176445|37.52224546040375
oil|2020-03-06|2015-09-20|62.89986343473304|39.34893529937803|48.58936157671486|62.89986343473304|62.89986343473304|-18.723133721248942|-18.723133721248942|-18.723133721248942|44.1767297134841|51.018829655550604|37.38148853440912
oil|2020-03-06|2015-09-21|62.91981261247449|38.9297115892931|48.6970645182375|62.91981261247449|62.91981261247449|-18.881120020435223|-18.881120020435223|-18.881120020435223|44.03869259203927|51.131917744149376|36.98322600982844
oil|2020-03-06|2015-09-22|62.93976179021594|39.39205259007445|48.61303031339384|62.93976179021594|62.93976179021594|-18.960469014663737|-18.960469014663737|-18.960469014663737|43.9792927755522|51.04368182906354|37.422449960570724
oil|2020-03-06|2015-09-23|62.95971096795736|39.25122767637488|48.476074852785445|62.95971096795736|62.95971096795736|-19.04156018295672|-19.04156018295672|-19.04156018295672|43.91815078500065|50.89987859542472|37.28866629255614
oil|2020-03-06|2015-09-24|62.97966014569882|39.103500556805564|48.462649016952|62.97966014569882|62.97966014569882|-19.227234482861842|-19.227234482861842|-19.227234482861842|43.752425662836984|50.8857814677996|37.14832552896529
oil|2020-03-06|2015-09-25|62.99960932344025|38.814416627786706|48.33448793332988|62.99960932344025|62.99960932344025|-19.33684145266761|-19.33684145266761|-19.33684145266761|43.66276787077264|50.75121232999638|36.87369579639737
oil|2020-03-06|2015-09-26|63.019558501181706|38.83073221535956|48.06830437187299|63.019558501181706|63.019558501181706|-19.394638356935644|-19.394638356935644|-19.394638356935644|43.62492014424606|50.47171959046664|36.88919560459158
oil|2020-03-06|2015-09-27|63.03950767892313|38.814521655096264|48.1562032767277|63.03950767892313|63.03950767892313|-19.487688296086812|-19.487688296086812|-19.487688296086812|43.551819382836314|50.56401344056409|36.87379557234145
oil|2020-03-06|2015-09-28|63.05945685666459|38.87706339733928|48.44675857041229|63.05945685666459|63.05945685666459|-19.615506807040735|-19.615506807040735|-19.615506807040735|43.44395004962385|50.86909649893291|36.933210227472316
oil|2020-03-06|2015-09-29|63.07940603440603|38.52208199348842|47.88612793063939|63.07940603440603|63.07940603440603|-19.66087989190563|-19.66087989190563|-19.66087989190563|43.4185261425004|50.28043432717136|36.595977893813995
oil|2020-03-06|2015-09-30|63.099355212147465|38.88927701961102|48.14327976054672|63.099355212147465|63.099355212147465|-19.705287716278917|-19.705287716278917|-19.705287716278917|43.39406749586855|50.550443748574054|36.94481316863047
oil|2020-03-06|2015-10-01|63.11930438988891|38.471982239805826|47.9958493307796|63.11930438988891|63.11930438988891|-19.852715713092685|-19.852715713092685|-19.852715713092685|43.266588676796225|50.39564179731858|36.548383127815534
oil|2020-03-06|2015-10-02|63.13925356763035|38.69267860979706|47.62677978793319|63.13925356763035|63.13925356763035|-19.923674620193445|-19.923674620193445|-19.923674620193445|43.2155789474369|50.00811877732985|36.75804467930721
oil|2020-03-06|2015-10-03|63.15920274537179|38.480652530365134|47.97253670691135|63.15920274537179|63.15920274537179|-19.943572539560716|-19.943572539560716|-19.943572539560716|43.21563020581108|50.371163542256916|36.55661990384687
oil|2020-03-06|2015-10-04|63.17915192311323|38.281330783627176|47.91071343174077|63.17915192311323|63.17915192311323|-20.000586564531865|-20.000586564531865|-20.000586564531865|43.178565358581366|50.30624910332781|36.36726424444581
oil|2020-03-06|2015-10-05|63.19910110085468|38.47794469633683|47.9672120874892|63.199101100854676|63.199101100854676|-20.095284107164762|-20.095284107164762|-20.095284107164762|43.10381699368992|50.36557269186366|36.554047461519986
oil|2020-03-06|2015-10-06|63.219050278596114|38.2258635802765|47.45333910431192|63.219050278596114|63.219050278596114|-20.11141743313448|-20.11141743313448|-20.11141743313448|43.10763284546164|49.82600605952752|36.31457040126268
oil|2020-03-06|2015-10-07|63.23899945633757|38.37525038171681|47.65255570581285|63.23899945633757|63.23899945633757|-20.1313261681819|-20.1313261681819|-20.1313261681819|43.10767328815567|50.035183491103496|36.456487862630965
oil|2020-03-06|2015-10-08|63.258948634079|38.16920370975624|47.572464473249525|63.258948634079|63.258948634079|-20.259729974566152|-20.259729974566152|-20.259729974566152|42.99921865951285|49.951087696912005|36.26074352426843
oil|2020-03-06|2015-10-09|63.27889781182045|38.06874174707437|47.852599145238464|63.27889781182045|63.27889781182045|-20.31773331792501|-20.31773331792501|-20.31773331792501|42.96116449389544|50.24522910250039|36.16530465972065
oil|2020-03-06|2015-10-10|63.29884698956188|38.447079597726656|47.291684986482245|63.29884698956188|63.29884698956188|-20.331185725729046|-20.331185725729046|-20.331185725729046|42.96766126383284|49.65626923580636|36.524725617840325
oil|2020-03-06|2015-10-11|63.31879616730333|38.54169804270582|47.874779265751656|63.31879616730333|63.31879616730333|-20.38854531147792|-20.38854531147792|-20.38854531147792|42.93025085582541|50.26851822903924|36.614613140570526
oil|2020-03-06|2015-10-12|63.33874534504478|38.61640523065834|47.990243608455714|63.33874534504478|63.33874534504478|-19.953929764686638|-19.953929764686638|-19.953929764686638|43.384815580358136|50.3897557888785|36.68558496912542
oil|2020-03-06|2015-10-13|63.358694522786216|37.88742577205926|47.48127302844253|63.358694522786216|63.358694522786216|-20.520740848841278|-20.520740848841278|-20.520740848841278|42.83795367394494|49.855336679864656|35.9930544834563
oil|2020-03-06|2015-10-14|63.378643700527654|38.04515644534477|47.35145924174557|63.378643700527654|63.378643700527654|-20.561409657285967|-20.561409657285967|-20.561409657285967|42.81723404324168|49.71903220383285|36.142898623077535
oil|2020-03-06|2015-10-15|63.3985928782691|37.707783122664296|47.51454892535993|63.3985928782691|63.3985928782691|-20.71685713487334|-20.71685713487334|-20.71685713487334|42.68173574339576|49.890276371627934|35.82239396653108
oil|2020-03-06|2015-10-16|63.41854205601054|37.770364367105756|47.1677246982886|63.41854205601054|63.41854205601054|-20.80767911803411|-20.80767911803411|-20.80767911803411|42.61086293797643|49.526110933203036|35.88184614875047
oil|2020-03-06|2015-10-17|63.43849123375198|37.88004744820014|47.33816613011869|63.43849123375198|63.43849123375198|-20.85908646099281|-20.85908646099281|-20.85908646099281|42.579404772759176|49.70507443662462|35.98604507579013
oil|2020-03-06|2015-10-18|63.45844041149341|38.024096562750294|46.896137525911925|63.45844041149341|63.45844041149341|-20.958785161399465|-20.958785161399465|-20.958785161399465|42.49965525009395|49.240944402207525|36.12289173461278
oil|2020-03-06|2015-10-19|63.478389589234865|37.33094849709806|47.11757740547206|63.478389589234865|63.478389589234865|-21.106612392596507|-21.106612392596507|-21.106612392596507|42.37177719663836|49.47345627574567|35.464401072243156
oil|2020-03-06|2015-10-20|63.4983387669763|37.87354914062235|46.79927209006812|63.4983387669763|63.4983387669763|-21.185351513307744|-21.185351513307744|-21.185351513307744|42.31298725366856|49.13923569457153|35.979871683591234
oil|2020-03-06|2015-10-21|63.51828794471775|37.05476283762418|46.85758403467831|63.51828794471775|63.51828794471775|-21.276160252598707|-21.276160252598707|-21.276160252598707|42.24212769211904|49.200463236412226|35.20202469574297
oil|2020-03-06|2015-10-22|63.538237122459186|37.41674112020303|47.07675613284108|63.538237122459186|63.538237122459186|-21.482393588166513|-21.482393588166513|-21.482393588166513|42.05584353429268|49.43059393948314|35.545904064192875
oil|2020-03-06|2015-10-23|63.55818630020063|37.39728761104871|46.82430234136076|63.55818630020063|63.55818630020063|-21.623642461533326|-21.623642461533326|-21.623642461533326|41.93454383866731|49.1655174584288|35.527423230496275
