ds|trend|yhat_lower|yhat_upper|trend_lower|trend_upper|additive_terms|additive_terms_lower|additive_terms_upper|weekly|weekly_lower|weekly_upper|multiplicative_terms|multiplicative_terms_lower|multiplicative_terms_upper|yhat
2021-07-16|-0.0082417977117689|-0.008276102652880611|-0.008210588589306646|-0.0082417977117689|-0.0082417977117689|-1.515549181780275e-06|-1.515549181780275e-06|-1.515549181780275e-06|-1.515549181780275e-06|-1.515549181780275e-06|-1.515549181780275e-06|0.0|0.0|0.0|-0.00824331326095068
2021-07-17|-0.008241799712595282|-0.008275064999243504|-0.008210233179040703|-0.008241799712595282|-0.008241799712595282|-4.961934771036213e-07|-4.961934771036213e-07|-4.961934771036213e-07|-4.961934771036213e-07|-4.961934771036213e-07|-4.961934771036213e-07|0.0|0.0|0.0|-0.008242295906072386
2021-07-18|-0.008241801713421665|-0.008274759353452852|-0.008210931427971442|-0.008241801713421665|-0.008241801713421665|5.476329938903596e-07|5.476329938903596e-07|5.476329938903596e-07|5.476329938903596e-07|5.476329938903596e-07|5.476329938903596e-07|0.0|0.0|0.0|-0.008241254080427775
2021-07-19|-0.008241803714248049|-0.008270578496046862|-0.008208922091951142|-0.008241803714248049|-0.008241803714248049|1.2807229234689182e-06|1.2807229234689182e-06|1.2807229234689182e-06|1.2807229234689182e-06|1.2807229234689182e-06|1.2807229234689182e-06|0.0|0.0|0.0|-0.00824052299132458
2021-07-20|-0.008241805715074432|-0.008272919137297484|-0.00820824896344232|-0.008241805715074432|-0.008241805715074432|3.561084827673828e-07|3.561084827673828e-07|3.561084827673828e-07|3.561084827673828e-07|3.561084827673828e-07|3.561084827673828e-07|0.0|0.0|0.0|-0.008241449606591664
2021-07-21|-0.008241807715900815|-0.008273208265340438|-0.008210286524441607|-0.008241807715900815|-0.008241807715900815|-1.2552866989328518e-07|-1.2552866989328518e-07|-1.2552866989328518e-07|-1.2552866989328518e-07|-1.2552866989328518e-07|-1.2552866989328518e-07|0.0|0.0|0.0|-0.008241933244570707
2021-07-22|-0.0082418097167272|-0.00827259437299777|-0.00821085539218096|-0.0082418097167272|-0.0082418097167272|-4.719307134802499e-08|-4.719307134802499e-08|-4.719307134802499e-08|-4.719307134802499e-08|-4.719307134802499e-08|-4.719307134802499e-08|0.0|0.0|0.0|-0.008241856909798548
2021-07-23|-0.00824181171755358|-0.008274920473135263|-0.008212479155721972|-0.00824181171755358|-0.00824181171755358|-1.5155491817804006e-06|-1.5155491817804006e-06|-1.5155491817804006e-06|-1.5155491817804006e-06|-1.5155491817804006e-06|-1.5155491817804006e-06|0.0|0.0|0.0|-0.008243327266735361
2021-07-24|-0.008241813718379966|-0.008274935530006255|-0.008210089204398877|-0.008241813718379966|-0.008241813718379966|-4.961934771027879e-07|-4.961934771027879e-07|-4.961934771027879e-07|-4.961934771027879e-07|-4.961934771027879e-07|-4.961934771027879e-07|0.0|0.0|0.0|-0.008242309911857069
2021-07-25|-0.008241815719206347|-0.008274161715253917|-0.00820999987440247|-0.008241815719206347|-0.008241815719206347|5.476329938847503e-07|5.476329938847503e-07|5.476329938847503e-07|5.476329938847503e-07|5.476329938847503e-07|5.476329938847503e-07|0.0|0.0|0.0|-0.008241268086212462
2021-07-26|-0.00824181772003273|-0.008272596417098538|-0.008207658276676248|-0.00824181772003273|-0.00824181772003273|1.2807229234702137e-06|1.2807229234702137e-06|1.2807229234702137e-06|1.2807229234702137e-06|1.2807229234702137e-06|1.2807229234702137e-06|0.0|0.0|0.0|-0.00824053699710926
2021-07-27|-0.008241819720859115|-0.008273767598233905|-0.008208895414752046|-0.008241819720859115|-0.008241819720859115|3.561084827697696e-07|3.561084827697696e-07|3.561084827697696e-07|3.561084827697696e-07|3.561084827697696e-07|3.561084827697696e-07|0.0|0.0|0.0|-0.008241463612376345
2021-07-28|-0.008241821721685496|-0.008273288597685325|-0.008209275578196073|-0.008241821721685496|-0.008241821721685496|-1.2552866989173175e-07|-1.2552866989173175e-07|-1.2552866989173175e-07|-1.2552866989173175e-07|-1.2552866989173175e-07|-1.2552866989173175e-07|0.0|0.0|0.0|-0.008241947250355387
2021-07-29|-0.00824182372251188|-0.008273228973808226|-0.00820897696729684|-0.00824182372251188|-0.00824182372251188|-4.719307134693991e-08|-4.719307134693991e-08|-4.719307134693991e-08|-4.719307134693991e-08|-4.719307134693991e-08|-4.719307134693991e-08|0.0|0.0|0.0|-0.008241870915583227
2021-07-30|-0.008241825723338262|-0.008277132128655497|-0.008212978015175728|-0.008241825723338262|-0.008241825723338262|-1.515549181778615e-06|-1.515549181778615e-06|-1.515549181778615e-06|-1.515549181778615e-06|-1.515549181778615e-06|-1.515549181778615e-06|0.0|0.0|0.0|-0.00824334127252004
2021-07-31|-0.008241827724164645|-0.008273080570736615|-0.008208532395357664|-0.008241827724164645|-0.008241827724164645|-4.961934771019547e-07|-4.961934771019547e-07|-4.961934771019547e-07|-4.961934771019547e-07|-4.961934771019547e-07|-4.961934771019547e-07|0.0|0.0|0.0|-0.008242323917641747
2021-08-01|-0.00824182972499103|-0.008271589256659837|-0.008209849437520919|-0.00824182972499103|-0.00824182972499103|5.476329938860849e-07|5.476329938860849e-07|5.476329938860849e-07|5.476329938860849e-07|5.476329938860849e-07|5.476329938860849e-07|0.0|0.0|0.0|-0.008241282091997143
2021-08-02|-0.008241831725817411|-0.008272311970848444|-0.008208022679446541|-0.008241831725817411|-0.008241831725817411|1.2807229234671077e-06|1.2807229234671077e-06|1.2807229234671077e-06|1.2807229234671077e-06|1.2807229234671077e-06|1.2807229234671077e-06|0.0|0.0|0.0|-0.008240551002893944
2021-08-03|-0.008241833726643796|-0.008274415750359893|-0.008209386585755261|-0.008241833726643796|-0.008241833726643796|3.5610848276742125e-07|3.5610848276742125e-07|3.5610848276742125e-07|3.5610848276742125e-07|3.5610848276742125e-07|3.5610848276742125e-07|0.0|0.0|0.0|-0.008241477618161028
2021-08-04|-0.008241835727470177|-0.008274661632545515|-0.008209176043083759|-0.008241835727470177|-0.008241835727470177|-1.2552866989430933e-07|-1.2552866989430933e-07|-1.2552866989430933e-07|-1.2552866989430933e-07|-1.2552866989430933e-07|-1.2552866989430933e-07|0.0|0.0|0.0|-0.008241961256140072
2021-08-05|-0.008241837728296562|-0.008272965425215701|-0.008209934071399251|-0.008241837728296562|-0.008241837728296562|-4.719307134856346e-08|-4.719307134856346e-08|-4.719307134856346e-08|-4.719307134856346e-08|-4.719307134856346e-08|-4.719307134856346e-08|0.0|0.0|0.0|-0.00824188492136791
2021-08-06|-0.008241839729122945|-0.008274928911372853|-0.008212097647300964|-0.008241839729122945|-0.008241839729122945|-1.5155491817791157e-06|-1.5155491817791157e-06|-1.5155491817791157e-06|-1.5155491817791157e-06|-1.5155491817791157e-06|-1.5155491817791157e-06|0.0|0.0|0.0|-0.008243355278304724
2021-08-07|-0.008241841729949326|-0.008273457628005618|-0.00821106424053078|-0.008241841729949326|-0.008241841729949326|-4.961934771011214e-07|-4.961934771011214e-07|-4.961934771011214e-07|-4.961934771011214e-07|-4.961934771011214e-07|-4.961934771011214e-07|0.0|0.0|0.0|-0.008242337923426428
2021-08-08|-0.008241843730775711|-0.008275974102823226|-0.008210872084411121|-0.008241843730775711|-0.008241843730775711|5.476329938858212e-07|5.476329938858212e-07|5.476329938858212e-07|5.476329938858212e-07|5.476329938858212e-07|5.476329938858212e-07|0.0|0.0|0.0|-0.008241296097781825
2021-08-09|-0.008241845731602094|-0.008272627425777078|-0.008209153019366497|-0.008241845731602094|-0.008241845731602094|1.280722923468403e-06|1.280722923468403e-06|1.280722923468403e-06|1.280722923468403e-06|1.280722923468403e-06|1.280722923468403e-06|0.0|0.0|0.0|-0.008240565008678626
2021-08-10|-0.008241847732428477|-0.008273818100590496|-0.008205656735026512|-0.008241847732428477|-0.008241847732428477|3.561084827703027e-07|3.561084827703027e-07|3.561084827703027e-07|3.561084827703027e-07|3.561084827703027e-07|3.561084827703027e-07|0.0|0.0|0.0|-0.008241491623945708
2021-08-11|-0.00824184973325486|-0.00827345267964208|-0.008212384222328754|-0.00824184973325486|-0.00824184973325486|-1.2552866989275597e-07|-1.2552866989275597e-07|-1.2552866989275597e-07|-1.2552866989275597e-07|-1.2552866989275597e-07|-1.2552866989275597e-07|0.0|0.0|0.0|-0.008241975261924753
2021-08-12|-0.008241851734081242|-0.00827408531514083|-0.008209774619589189|-0.008241851734081242|-0.008241851734081242|-4.719307134883279e-08|-4.719307134883279e-08|-4.719307134883279e-08|-4.719307134883279e-08|-4.719307134883279e-08|-4.719307134883279e-08|0.0|0.0|0.0|-0.00824189892715259
2021-08-13|-0.008241853734907626|-0.008275239775814831|-0.008211737151327352|-0.008241853734907626|-0.008241853734907626|-1.5155491817796163e-06|-1.5155491817796163e-06|-1.5155491817796163e-06|-1.5155491817796163e-06|-1.5155491817796163e-06|-1.5155491817796163e-06|0.0|0.0|0.0|-0.008243369284089407
2021-08-14|-0.00824185573573401|-0.008272276370272072|-0.008208425481930263|-0.00824185573573401|-0.00824185573573401|-4.961934770996091e-07|-4.961934770996091e-07|-4.961934770996091e-07|-4.961934770996091e-07|-4.961934770996091e-07|-4.961934770996091e-07|0.0|0.0|0.0|-0.00824235192921111
2021-08-15|-0.008241857736560393|-0.008274946282007043|-0.008209077193126874|-0.008241857736560393|-0.008241857736560393|5.476329938834076e-07|5.476329938834076e-07|5.476329938834076e-07|5.476329938834076e-07|5.476329938834076e-07|5.476329938834076e-07|0.0|0.0|0.0|-0.00824131010356651
2021-08-16|-0.008241859737386776|-0.008273408720882107|-0.008205205889676843|-0.008241859737386776|-0.008241859737386776|1.2807229234696985e-06|1.2807229234696985e-06|1.2807229234696985e-06|1.2807229234696985e-06|1.2807229234696985e-06|1.2807229234696985e-06|0.0|0.0|0.0|-0.008240579014463305
2021-08-17|-0.008241861738213159|-0.008273632042173757|-0.00820909362688908|-0.008241861738213159|-0.008241861738213159|3.5610848277032197e-07|3.5610848277032197e-07|3.5610848277032197e-07|3.5610848277032197e-07|3.5610848277032197e-07|3.5610848277032197e-07|0.0|0.0|0.0|-0.008241505629730389
2021-08-18|-0.008241863739039542|-0.008274848099029024|-0.00820963195442448|-0.008241863739039542|-0.008241863739039542|-1.2552866989303714e-07|-1.2552866989303714e-07|-1.2552866989303714e-07|-1.2552866989303714e-07|-1.2552866989303714e-07|-1.2552866989303714e-07|0.0|0.0|0.0|-0.008241989267709434
2021-08-19|-0.008241865739865925|-0.008274854290839356|-0.008209104194856306|-0.008241865739865925|-0.008241865739865925|-4.719307134910197e-08|-4.719307134910197e-08|-4.719307134910197e-08|-4.719307134910197e-08|-4.719307134910197e-08|-4.719307134910197e-08|0.0|0.0|0.0|-0.008241912932937273
2021-08-20|-0.008241867740692308|-0.00827588676882814|-0.008211909100990353|-0.008241867740692308|-0.008241867740692308|-1.5155491817797414e-06|-1.5155491817797414e-06|-1.5155491817797414e-06|-1.5155491817797414e-06|-1.5155491817797414e-06|-1.5155491817797414e-06|0.0|0.0|0.0|-0.008243383289874088
2021-08-21|-0.00824186974151869|-0.008276976739236972|-0.008208626313589377|-0.00824186974151869|-0.00824186974151869|-4.961934771048952e-07|-4.961934771048952e-07|-4.961934771048952e-07|-4.961934771048952e-07|-4.961934771048952e-07|-4.961934771048952e-07|0.0|0.0|0.0|-0.008242365934995796
2021-08-22|-0.008241871742345076|-0.008273417776206448|-0.008210928665670848|-0.008241871742345076|-0.008241871742345076|5.476329938831443e-07|5.476329938831443e-07|5.476329938831443e-07|5.476329938831443e-07|5.476329938831443e-07|5.476329938831443e-07|0.0|0.0|0.0|-0.008241324109351193
2021-08-23|-0.008241873743171457|-0.008271967931135665|-0.008208399894970166|-0.008241873743171457|-0.008241873743171457|1.2807229234665922e-06|1.2807229234665922e-06|1.2807229234665922e-06|1.2807229234665922e-06|1.2807229234665922e-06|1.2807229234665922e-06|0.0|0.0|0.0|-0.00824059302024799
2021-08-24|-0.00824187574399784|-0.00827518774274066|-0.008208499360826776|-0.00824187574399784|-0.00824187574399784|3.561084827703413e-07|3.561084827703413e-07|3.561084827703413e-07|3.561084827703413e-07|3.561084827703413e-07|3.561084827703413e-07|0.0|0.0|0.0|-0.00824151963551507
2021-08-25|-0.008241877744824223|-0.008273354864056687|-0.008207956354155329|-0.008241877744824223|-0.008241877744824223|-1.255286698914839e-07|-1.255286698914839e-07|-1.255286698914839e-07|-1.255286698914839e-07|-1.255286698914839e-07|-1.255286698914839e-07|0.0|0.0|0.0|-0.008242003273494114
2021-08-26|-0.008241879745650606|-0.008275751426257836|-0.008210748551396628|-0.008241879745650606|-0.008241879745650606|-4.7193071346190396e-08|-4.7193071346190396e-08|-4.7193071346190396e-08|-4.7193071346190396e-08|-4.7193071346190396e-08|-4.7193071346190396e-08|0.0|0.0|0.0|-0.008241926938721953
2021-08-27|-0.00824188174647699|-0.00827665093816705|-0.008212662265399993|-0.00824188174647699|-0.00824188174647699|-1.515549181779867e-06|-1.515549181779867e-06|-1.515549181779867e-06|-1.515549181779867e-06|-1.515549181779867e-06|-1.515549181779867e-06|0.0|0.0|0.0|-0.008243397295658771
2021-08-28|-0.008241883747303372|-0.008275006088829438|-0.008210791707580945|-0.008241883747303372|-0.008241883747303372|-4.96193477103383e-07|-4.96193477103383e-07|-4.96193477103383e-07|-4.96193477103383e-07|-4.96193477103383e-07|-4.96193477103383e-07|0.0|0.0|0.0|-0.008242379940780475
2021-08-29|-0.008241885748129757|-0.008274319067407465|-0.00820905549810591|-0.008241885748129757|-0.008241885748129757|5.476329938844786e-07|5.476329938844786e-07|5.476329938844786e-07|5.476329938844786e-07|5.476329938844786e-07|5.476329938844786e-07|0.0|0.0|0.0|-0.008241338115135872
2021-08-30|-0.008241887748956138|-0.008274199261097223|-0.008207327733780918|-0.008241887748956138|-0.008241887748956138|1.2807229234678878e-06|1.2807229234678878e-06|1.2807229234678878e-06|1.2807229234678878e-06|1.2807229234678878e-06|1.2807229234678878e-06|0.0|0.0|0.0|-0.00824060702603267
2021-08-31|-0.008241889749782521|-0.00827618095165629|-0.008206579392842476|-0.008241889749782521|-0.008238632495764826|3.56108482767993e-07|3.56108482767993e-07|3.56108482767993e-07|3.56108482767993e-07|3.56108482767993e-07|3.56108482767993e-07|0.0|0.0|0.0|-0.008241533641299753
2021-09-01|-0.008241891750608906|-0.008275113516441914|-0.008202244607023696|-0.008242347905428988|-0.008233579374673746|-1.255286698940615e-07|-1.255286698940615e-07|-1.255286698940615e-07|-1.255286698940615e-07|-1.255286698940615e-07|-1.255286698940615e-07|0.0|0.0|0.0|-0.0082420172792788
2021-09-02|-0.008241893751435287|-0.008277684650680735|-0.008202062358144697|-0.008246671855421696|-0.00822613357380493|-4.719307134781399e-08|-4.719307134781399e-08|-4.719307134781399e-08|-4.719307134781399e-08|-4.719307134781399e-08|-4.719307134781399e-08|0.0|0.0|0.0|-0.008241940944506636
2021-09-03|-0.008241895752261672|-0.008282829160741984|-0.008198781463209657|-0.008252404940690405|-0.008217548809308813|-1.5155491817807422e-06|-1.5155491817807422e-06|-1.5155491817807422e-06|-1.5155491817807422e-06|-1.5155491817807422e-06|-1.5155491817807422e-06|0.0|0.0|0.0|-0.008243411301443453
2021-09-04|-0.008241897753088053|-0.008286296367150517|-0.008191422040791652|-0.008258567721168715|-0.008208340513072676|-4.961934771025498e-07|-4.961934771025498e-07|-4.961934771025498e-07|-4.961934771025498e-07|-4.961934771025498e-07|-4.961934771025498e-07|0.0|0.0|0.0|-0.008242393946565157
2021-09-05|-0.008241899753914438|-0.0082864794453982|-0.008188622033676663|-0.00826427027739614|-0.008201492634949011|5.47632993885813e-07|5.47632993885813e-07|5.47632993885813e-07|5.47632993885813e-07|5.47632993885813e-07|5.47632993885813e-07|0.0|0.0|0.0|-0.008241352120920552
2021-09-06|-0.008241901754740821|-0.00829070512150631|-0.00818207443395429|-0.008275664979514045|-0.008194115251435038|1.2807229234692091e-06|1.2807229234692091e-06|1.2807229234692091e-06|1.2807229234692091e-06|1.2807229234692091e-06|1.2807229234692091e-06|0.0|0.0|0.0|-0.008240621031817353
2021-09-07|-0.008241903755567203|-0.008297197779395827|-0.00817631515929498|-0.008284068690436413|-0.00818352225903944|3.561084827703798e-07|3.561084827703798e-07|3.561084827703798e-07|3.561084827703798e-07|3.561084827703798e-07|3.561084827703798e-07|0.0|0.0|0.0|-0.008241547647084433
2021-09-08|-0.008241905756393587|-0.008303545471371436|-0.008163258468941701|-0.00829064836693955|-0.008173323029307051|-1.2552866989250808e-07|-1.2552866989250808e-07|-1.2552866989250808e-07|-1.2552866989250808e-07|-1.2552866989250808e-07|-1.2552866989250808e-07|0.0|0.0|0.0|-0.00824203128506348
2021-09-09|-0.00824190775721997|-0.008309477039938971|-0.008154240179393294|-0.008300303537178384|-0.008159292961886715|-4.719307134672901e-08|-4.719307134672901e-08|-4.719307134672901e-08|-4.719307134672901e-08|-4.719307134672901e-08|-4.719307134672901e-08|0.0|0.0|0.0|-0.008241954950291317
2021-09-10|-0.008241909758046354|-0.008323406413988769|-0.008148023231701277|-0.008316525071681263|-0.008141786216730704|-1.5155491817808675e-06|-1.5155491817808675e-06|-1.5155491817808675e-06|-1.5155491817808675e-06|-1.5155491817808675e-06|-1.5155491817808675e-06|0.0|0.0|0.0|-0.008243425307228134
2021-09-11|-0.008241911758872737|-0.008334045773341691|-0.008123584391781211|-0.008328345720893868|-0.008127802471008638|-4.96193477106478e-07|-4.96193477106478e-07|-4.96193477106478e-07|-4.96193477106478e-07|-4.96193477106478e-07|-4.96193477106478e-07|0.0|0.0|0.0|-0.008242407952349843
2021-09-12|-0.008241913759699118|-0.008346314216132295|-0.008107357289393068|-0.008346103834885817|-0.008112801769764961|5.476329938871474e-07|5.476329938871474e-07|5.476329938871474e-07|5.476329938871474e-07|5.476329938871474e-07|5.476329938871474e-07|0.0|0.0|0.0|-0.008241366126705231
2021-09-13|-0.008241915760525503|-0.008365565606182694|-0.0080979514744816|-0.008361365019832506|-0.008099592098494377|1.2807229234705047e-06|1.2807229234705047e-06|1.2807229234705047e-06|1.2807229234705047e-06|1.2807229234705047e-06|1.2807229234705047e-06|0.0|0.0|0.0|-0.008240635037602032
2021-09-14|-0.008241917761351886|-0.008373144517129175|-0.008072353290050334|-0.008376074788797575|-0.00807822243620298|3.5610848277089356e-07|3.5610848277089356e-07|3.5610848277089356e-07|3.5610848277089356e-07|3.5610848277089356e-07|3.5610848277089356e-07|0.0|0.0|0.0|-0.008241561652869114
2021-09-15|-0.008241919762178269|-0.00838811527340429|-0.008053937806529804|-0.008397721870488279|-0.008058854808336909|-1.2552866989302012e-07|-1.2552866989302012e-07|-1.2552866989302012e-07|-1.2552866989302012e-07|-1.2552866989302012e-07|-1.2552866989302012e-07|0.0|0.0|0.0|-0.008242045290848161
2021-09-16|-0.008241921763004652|-0.00840481906549027|-0.008038802699541011|-0.00840932466633781|-0.008044409983434045|-4.719307134835256e-08|-4.719307134835256e-08|-4.719307134835256e-08|-4.719307134835256e-08|-4.719307134835256e-08|-4.719307134835256e-08|0.0|0.0|0.0|-0.008241968956076
